Car.v,DistanceKm,Driver.Brake,Driver.Gas,Fefficiency,FullBatteryCapacity,PT.BattHV.Energy,PT.BattHV.Temp,Time,UsedCapacity,Vhcl.Distance,Vhcl.v,RemainingCapacity,target
8.726296,0.79040792,0.0,0.068754147,174,24.0002,23.862108,0,118,0.13809202,790.41664,8.726296,23.86210798,208.34538
8.72901,0.79913574,0.0,0.066171512,173,24.0002,23.861744,0,119,0.13845543,799.14447,8.72901,23.86174457,208.34538
8.7302592,0.80786547,0.0,0.063393985,171,24.0002,23.861451,0,120,0.13874937,807.8742,8.7302592,23.86145063,208.34538
8.6863034,0.81657718,0.0,0.052929758,169,24.0002,23.861567,0,121,0.13863372,816.58586,8.6863034,23.86156628,208.34538
8.3979455,0.82515996,0.0,0.0,166,24.0002,23.862936,0,122,0.13726503,825.16836,8.3979455,23.86293497,208.34538
7.9309141,0.83332826,0.005292585,0.0,163,24.0002,23.863834,0,123,0.13636661,833.33619,7.9309141,23.86383339,208.34538
7.5892724,0.84106821,0.0,0.02520573,161,24.0002,23.864128,0,124,0.136072,841.0758,7.5892724,23.864128,208.34538
7.4351436,0.84857003,0.0,0.039766213,160,24.0002,23.864172,0,125,0.13602768,848.57747,7.4351436,23.86417232,208.34538
7.3678415,0.85596694,0.0,0.045221009,158,24.0002,23.864189,0,126,0.13601082,855.97431,7.3678415,23.86418918,208.34538
7.1757669,0.86328081,0.0,0.0,156,24.0002,23.865142,0,127,0.13505881,863.28798,7.1757669,23.86514119,208.34538
6.7846287,0.87026415,0.004677292,0.0,154,24.0002,23.865877,0,128,0.13432345,870.27094,6.7846287,23.86587655,208.34538
6.5037628,0.87689132,0.0,0.020494138,152,24.0002,23.866184,0,129,0.1340163,876.89782,6.5037628,23.8661837,208.34538
6.1944788,0.88325777,0.025978464,0.0,150,24.0002,23.866979,0,130,0.13322168,883.26397,6.1944788,23.86697832,208.34538
5.2474118,0.88898862,0.034645158,0.0,149,24.0002,23.867494,0,131,0.13270618,888.99387,5.2474118,23.86749382,208.34538
3.5686906,0.89366054,0.081531852,0.0,148,24.0002,23.867824,0,132,0.13237644,893.66411,3.5686906,23.86782356,208.34538
3.2521688,0.89698355,0.0,0.088017247,148,24.0002,23.867419,0,133,0.13277823,896.9868,3.2521688,23.86742177,208.34538
3.8650427,0.90053296,0.0,0.11251915,148,24.0002,23.866238,0,134,0.13396203,900.53682,3.8650427,23.86623797,208.34538
4.2868843,0.90462625,0.0,0.086348978,148,24.0002,23.86588,0,135,0.13431934,904.63054,4.2868843,23.86588066,208.34538
4.3465544,0.90902454,0.0,0.0,146,24.0002,23.86666,0,136,0.13354072,909.02889,4.3465544,23.86665928,208.34538
3.952853,0.91319555,0.021009017,0.0,145,24.0002,23.867133,0,137,0.13306716,913.1995,3.952853,23.86713284,208.34538
2.9106681,0.91680871,0.16822191,0.0,144,24.0002,23.86745,0,138,0.13275045,916.81162,2.9106681,23.86744955,208.34538
1.16834,0.91863094,0.04173932,0.0,144,24.0002,23.867309,0,139,0.13289123,918.63211,1.16834,23.86730877,208.34538
1.0615306,0.91969541,0.0,0.0,144,24.0002,23.867291,0,140,0.13290879,919.69647,1.0615306,23.86729121,208.34538
1.360018,0.92084945,0.0,0.14287731,144,24.0002,23.866864,0,141,0.13333303,920.85081,1.360018,23.86686697,208.34538
1.6477156,0.92242086,0.0,0.023856632,144,24.0002,23.867119,0,142,0.13308097,922.42251,1.6477156,23.86711903,208.34538
1.6218649,0.92406045,0.000159385,0.0,143,24.0002,23.867227,0,143,0.13297286,924.06207,1.6218649,23.86722714,208.34538
1.4702781,0.92562775,0.03639851,0.0,143,24.0002,23.867248,0,144,0.13295204,925.62922,1.4702781,23.86724796,208.34538
0.027945802,0.92632192,0.22925738,0.0,143,24.0002,23.867232,0,145,0.13296823,926.32195,0.027945802,23.86723177,208.34538
0.007098004,0.92633556,0.22795738,0.0,143,24.0002,23.867234,0,146,0.13296623,926.33557,0.007098004,23.86723377,208.34538
0.006410855,0.92634222,0.22795738,0.0,143,24.0002,23.867237,0,147,0.13296327,926.34223,0.006410855,23.86723673,208.34538
0.005920396,0.92634832,0.22795738,0.0,143,24.0002,23.86724,0,148,0.13295983,926.34832,0.005920396,23.86724017,208.34538
0.005629869,0.9263541,0.22795738,0.0,143,24.0002,23.867244,0,149,0.13295614,926.3541,0.005629869,23.86724386,208.34538
0.00532355,0.92635958,0.22795738,0.0,143,24.0002,23.867248,0,150,0.13295234,926.35958,0.00532355,23.86724766,208.34538
0.005014808,0.92636474,0.22795738,0.0,143,24.0002,23.867252,0,151,0.13294849,926.36475,0.005014808,23.86725151,208.34538
0.004705406,0.92636961,0.22795738,0.0,143,24.0002,23.867255,0,152,0.13294465,926.36961,0.004705406,23.86725535,208.34538
0.004395,0.92637416,0.22795738,0.0,143,24.0002,23.867259,0,153,0.13294082,926.37416,0.004395,23.86725918,208.34538
0.004083499,0.92637839,0.22795738,0.0,143,24.0002,23.867263,0,154,0.13293702,926.3784,0.004083499,23.86726298,208.34538
0.003770836,0.92638232,0.22795738,0.0,143,24.0002,23.867267,0,155,0.13293326,926.38233,0.003770836,23.86726674,208.34538
0.003456902,0.92638594,0.22795738,0.0,143,24.0002,23.86727,0,156,0.13292953,926.38594,0.003456902,23.86727047,208.34538
0.003141553,0.92638924,0.22795738,0.0,143,24.0002,23.867274,0,157,0.13292584,926.38924,0.003141553,23.86727416,208.34538
0.002824604,0.92639222,0.22795738,0.0,143,24.0002,23.867278,0,158,0.13292219,926.39222,0.002824604,23.86727781,208.34538
0.002505798,0.92639488,0.22795738,0.0,143,24.0002,23.867281,0,159,0.13291859,926.39489,0.002505798,23.86728141,208.34538
0.002184765,0.92639723,0.22795738,0.0,143,24.0002,23.867285,0,160,0.13291502,926.39723,0.002184765,23.86728498,208.34538
0.00186095,0.92639925,0.22795738,0.0,143,24.0002,23.867289,0,161,0.13291149,926.39926,0.00186095,23.86728851,208.34538
0.001533455,0.92640095,0.22795738,0.0,143,24.0002,23.867292,0,162,0.132908,926.40095,0.001533455,23.867292,208.34538
0.001200678,0.92640232,0.22795738,0.0,143,24.0002,23.867295,0,163,0.13290454,926.40232,0.001200678,23.86729546,208.34538
0.000859312,0.92640335,0.22795738,0.0,143,24.0002,23.867299,0,164,0.13290113,926.40335,0.000859312,23.86729887,208.34538
0.41460909,0.92644551,0.0,0.38611101,143,24.0002,23.866867,0,165,0.13333039,926.44593,0.41460909,23.86686961,208.34538
3.1965103,0.92830766,0.0,0.22385897,147,24.0002,23.863682,0,166,0.13652127,928.31086,3.1965103,23.86367873,208.34538
3.630295,0.93181661,0.0,0.047681956,145,24.0002,23.864792,0,167,0.1354085,931.82024,3.630295,23.8647915,208.34538
3.8117318,0.93552389,0.0,0.063252484,144,24.0002,23.864674,0,168,0.13552576,935.5277,3.8117318,23.86467424,208.34538
4.01091,0.93944309,0.0,0.053319432,144,24.0002,23.86474,0,169,0.13545945,939.4471,4.01091,23.86474055,208.34538
4.2559861,0.94356341,0.0,0.071496387,143,24.0002,23.864412,0,170,0.13578737,943.56767,4.2559861,23.86441263,208.34538
4.617254,0.94799422,0.0,0.079529706,143,24.0002,23.863937,0,171,0.13626282,947.99883,4.617254,23.86393718,208.34538
5.0163001,0.95280928,0.0,0.081009624,143,24.0002,23.863437,0,172,0.13676278,952.8143,5.0163001,23.86343722,208.34538
5.431172,0.95803149,0.0,0.081992002,143,24.0002,23.862888,0,173,0.13731095,958.03692,5.431172,23.86288905,208.34538
5.8628664,0.96367683,0.0,0.083130682,143,24.0002,23.862277,0,174,0.13792273,963.68269,5.8628664,23.86227727,208.34538
6.3129848,0.96976293,0.0,0.084362535,142,24.0002,23.861593,0,175,0.13860605,969.76925,6.3129848,23.86159395,208.34538
6.781509,0.97630855,0.0,0.085173719,142,24.0002,23.860843,0,176,0.13935606,976.31533,6.781509,23.86084394,208.34538
7.2615633,0.98332945,0.0,0.084314096,142,24.0002,23.860071,0,177,0.14012852,983.33671,7.2615633,23.86007148,208.34538
7.7334732,0.99082896,0.0,0.079325806,142,24.0002,23.859399,0,178,0.1408005,990.83669,7.7334732,23.8593995,208.34538
8.1637993,0.99878112,0.0,0.072077099,141,24.0002,23.858929,0,179,0.1412706,998.78929,8.1637993,23.8589294,208.34538
8.5507357,1.0071419,0.0,0.065062923,140,24.0002,23.858631,0,180,0.14156922,1007.1504,8.5507357,23.85863078,208.34538
8.8923845,1.015867,0.0,0.058027655,139,24.0002,23.858526,0,181,0.14167441,1015.8759,8.8923845,23.85852559,208.34538
9.1909527,1.0249119,0.0,0.051780018,138,24.0002,23.858593,0,182,0.14160753,1024.9211,9.1909527,23.85859247,208.34538
9.4529423,1.0342364,0.0,0.046569903,136,24.0002,23.858752,0,183,0.14144782,1034.2459,9.4529423,23.85875218,208.34538
9.6608933,1.0437977,0.0,0.039628755,135,24.0002,23.859087,0,184,0.14111372,1043.8073,9.6608933,23.85908628,208.34538
9.8619756,1.0535579,0.0,0.041314844,133,24.0002,23.859294,0,185,0.14090601,1053.5677,9.8619756,23.85929399,208.34538
10.100485,1.0635336,0.0,0.049693717,132,24.0002,23.859271,0,186,0.14092897,1063.5437,10.100485,23.85927103,208.34538
10.419061,1.0737862,0.0,0.060848147,131,24.0002,23.858791,0,187,0.14140841,1073.7966,10.419061,23.85879159,208.34538
10.800275,1.0843927,0.0,0.066279298,131,24.0002,23.858134,0,188,0.14206498,1084.4035,10.800275,23.85813502,208.34538
11.190005,1.0953889,0.0,0.065385815,130,24.0002,23.857577,0,189,0.14262263,1095.4001,11.190005,23.85757737,208.34538
11.527193,1.1067574,0.0,0.05143033,128,24.0002,23.857622,0,190,0.1425783,1106.7689,11.527193,23.8576217,208.34538
11.584824,1.1183555,0.0,0.0,125,24.0002,23.859338,0,191,0.14086308,1118.3671,11.584824,23.85933692,208.34538
11.423715,1.1298619,0.010054732,0.0,123,24.0002,23.860634,0,192,0.13956769,1129.8733,11.423715,23.86063231,208.34538
9.4964858,1.1408908,0.45797958,0.0,121,24.0002,23.861637,0,193,0.13856336,1140.9003,9.4964858,23.86163664,208.34538
5.3345458,1.1479748,0.17866048,0.0,120,24.0002,23.862002,0,194,0.13819802,1147.9801,5.3345458,23.86200198,208.34538
3.6531809,1.152346,0.064721596,0.0,119,24.0002,23.86227,0,195,0.13792978,1152.3497,3.6531809,23.86227022,208.34538
3.0595763,1.1556481,0.014474516,0.0,119,24.0002,23.862528,0,196,0.13767274,1155.6511,3.0595763,23.86252726,208.34538
2.8438171,1.1585896,0.0,0.0,118,24.0002,23.862791,0,197,0.1374088,1158.5924,2.8438171,23.8627912,208.34538
2.7303375,1.1613688,0.0,0.0,118,24.0002,23.862993,0,198,0.13720702,1161.3715,2.7303375,23.86299298,208.34538
2.2357378,1.1639375,0.064268495,0.0,117,24.0002,23.86321,0,199,0.13699001,1163.9397,2.2357378,23.86320999,208.34538
1.3447199,1.1657108,0.084947147,0.0,117,24.0002,23.863117,0,200,0.13708262,1165.7122,1.3447199,23.86311738,208.34538
0.017626345,1.1662851,0.25297015,0.0,117,24.0002,23.863093,0,201,0.13710659,1166.2852,0.017626345,23.86309341,208.34538
0.008616732,1.1662992,0.25297015,0.0,117,24.0002,23.863081,0,202,0.13711856,1166.2992,0.008616732,23.86308144,208.34538
0.007087131,1.1663066,0.25297015,0.0,117,24.0002,23.863076,0,203,0.13712394,1166.3066,0.007087131,23.86307606,208.34538
0.006657155,1.1663134,0.25297015,0.0,117,24.0002,23.863074,0,204,0.13712576,1166.3134,0.006657155,23.86307424,208.34538
0.006373156,1.1663199,0.25297015,0.0,117,24.0002,23.863074,0,205,0.13712567,1166.3199,0.006373156,23.86307433,208.34538
0.006065958,1.1663262,0.25297015,0.0,117,24.0002,23.863075,0,206,0.13712456,1166.3262,0.006065958,23.86307544,208.34538
0.005757848,1.1663321,0.25297015,0.0,117,24.0002,23.863077,0,207,0.1371229,1166.3321,0.005757848,23.8630771,208.34538
0.005449132,1.1663377,0.25297015,0.0,117,24.0002,23.863079,0,208,0.13712096,1166.3377,0.005449132,23.86307904,208.34538
0.005139423,1.166343,0.25297015,0.0,117,24.0002,23.863081,0,209,0.13711888,1166.343,0.005139423,23.86308112,208.34538
0.004828686,1.166348,0.25297015,0.0,117,24.0002,23.863083,0,210,0.13711674,1166.348,0.004828686,23.86308326,208.34538
