Car.v,DistanceKm,Driver.Brake,Driver.Gas,Fefficiency,FullBatteryCapacity,PT.BattHV.Energy,PT.BattHV.Temp,Time,UsedCapacity,Vhcl.Distance,Vhcl.v,RemainingCapacity,target
20.728329,53.627954,0.0,1.0,113,24.0002,17.891852,0,3686,6.1083447,53627.975,20.728329,17.8918553,208.34538
20.728892,53.648682,0.0,1.0,113,24.0002,17.888824,0,3687,6.1113726,53648.703,20.728892,17.8888274,208.34538
20.73135,53.669413,0.0,1.0,113,24.0002,17.88606,0,3688,6.1141375,53669.433,20.73135,17.8860625,208.34538
20.734806,53.690145,0.0,1.0,113,24.0002,17.883517,0,3689,6.116681,53690.165,20.734806,17.883519,208.34538
20.74547,53.710885,0.0,1.0,113,24.0002,17.881648,0,3690,6.1185503,53710.906,20.74547,17.8816497,208.34538
20.751131,53.731634,0.0,1.0,113,24.0002,17.880216,0,3691,6.1199823,53731.655,20.751131,17.8802177,208.34538
20.753836,53.752387,0.0,1.0,113,24.0002,17.878996,0,3692,6.1212025,53752.407,20.753836,17.8789975,208.34538
20.75404,53.773141,0.0,0.65868351,113,24.0002,17.877831,0,3693,6.1223681,53773.161,20.75404,17.8778319,208.34538
19.487428,53.793534,0.32807706,0.0,113,24.0002,17.884515,0,3694,6.1156866,53793.553,19.487428,17.8845134,208.34538
15.700076,53.810767,0.077014931,0.0,113,24.0002,17.886073,0,3695,6.1141288,53810.783,15.700076,17.8860712,208.34538
14.86047,53.82598,0.0,0.0,113,24.0002,17.887577,0,3696,6.1126241,53825.995,14.86047,17.8875759,208.34538
14.650361,53.840675,0.0,0.084847386,113,24.0002,17.885043,0,3697,6.1151546,53840.689,14.650361,17.8850454,208.34538
14.694024,53.855343,0.0,0.09374855,113,24.0002,17.882894,0,3698,6.1173029,53855.358,14.694024,17.8828971,208.34538
15.022257,53.87015,0.0,0.16771419,113,24.0002,17.877122,0,3699,6.1230682,53870.165,15.022257,17.8771318,208.34538
16.286989,53.885704,0.0,0.3115258,113,24.0002,17.862544,0,3700,6.1376367,53885.72,16.286989,17.862563299999998,208.34538
18.296827,53.902995,0.0,0.51956419,114,24.0002,17.845196,0,3701,6.1549881,53903.013,18.296827,17.8452119,208.34538
20.12693,53.922223,0.0,0.74395738,114,24.0002,17.829317,0,3702,6.1708678,53922.243,20.12693,17.8293322,208.34538
20.748143,53.942852,0.0,1.0,114,24.0002,17.832231,0,3703,6.1679682,53942.873,20.748143,17.8322318,208.34538
20.750431,53.963602,0.0,1.0,114,24.0002,17.831485,0,3704,6.1687143,53963.623,20.750431,17.831485699999998,208.34538
20.750071,53.984353,0.0,1.0,114,24.0002,17.83045,0,3705,6.169748,53984.373,20.750071,17.830452,208.34538
20.748534,54.005102,0.0,1.0,114,24.0002,17.829117,0,3706,6.1710816,54005.123,20.748534,17.8291184,208.34538
20.744893,54.025849,0.0,1.0,114,24.0002,17.827518,0,3707,6.1726801,54025.87,20.744893,17.8275199,208.34538
20.739373,54.046591,0.0,0.97459569,114,24.0002,17.825516,0,3708,6.1746814,54046.612,20.739373,17.8255186,208.34538
20.734666,54.067328,0.0,0.8287941,114,24.0002,17.823178,0,3709,6.1770194,54067.349,20.734666,17.8231806,208.34538
20.732354,54.088061,0.0,0.59241622,114,24.0002,17.82072,0,3710,6.1794779,54088.082,20.732354,17.820722099999998,208.34538
20.730288,54.108793,0.0,0.46206129,114,24.0002,17.81816,0,3711,6.1820373,54108.813,20.730288,17.8181627,208.34538
20.731954,54.129523,0.0,0.33339121,114,24.0002,17.81568,0,3712,6.1845175,54129.544,20.731954,17.8156825,208.34538
20.736679,54.150258,0.0,0.20025474,114,24.0002,17.813552,0,3713,6.1866459,54150.278,20.736679,17.813554099999998,208.34538
20.679902,54.170993,0.0,0.052532487,114,24.0002,17.81327,0,3714,6.1869409,54171.014,20.679902,17.8132591,208.34538
19.690073,54.191155,0.0,0.0,114,24.0002,17.819245,0,3715,6.1809569,54191.175,19.690073,17.8192431,208.34538
17.730046,54.210198,0.23097502,0.0,113,24.0002,17.821139,0,3716,6.1790629,54210.216,17.730046,17.8211371,208.34538
14.750349,54.226341,0.14024098,0.0,113,24.0002,17.82262,0,3717,6.177581,54226.356,14.750349,17.822619,208.34538
13.258454,54.24021,0.015210133,0.0,113,24.0002,17.823942,0,3718,6.1762597,54240.223,13.258454,17.8239403,208.34538
12.880496,54.253193,0.0,0.1396436,113,24.0002,17.821258,0,3719,6.1789328,54253.205,12.880496,17.8212672,208.34538
13.742854,54.266463,0.0,0.23479432,114,24.0002,17.812623,0,3720,6.1875635,54266.477,13.742854,17.8126365,208.34538
15.641071,54.281058,0.0,0.39015636,114,24.0002,17.79483,0,3721,6.2053534,54281.073,15.641071,17.7948466,208.34538
17.759225,54.297786,0.0,0.78021438,114,24.0002,17.77867,0,3722,6.2215144,54297.804,17.759225,17.7786856,208.34538
19.570704,54.316472,0.0,1.0,114,24.0002,17.762883,0,3723,6.2373009,54316.492,19.570704,17.7628991,208.34538
20.731714,54.336781,0.0,1.0,114,24.0002,17.759094,0,3724,6.2411079,54336.802,20.731714,17.7590921,208.34538
20.721684,54.357506,0.0,1.0,114,24.0002,17.756834,0,3725,6.2433631,54357.527,20.721684,17.7568369,208.34538
20.71681,54.378225,0.0,1.0,114,24.0002,17.753663,0,3726,6.2465339,54378.246,20.71681,17.7536661,208.34538
20.712559,54.39894,0.0,1.0,114,24.0002,17.749978,0,3727,6.2502178,54398.961,20.712559,17.749982199999998,208.34538
20.70899,54.419651,0.0,1.0,114,24.0002,17.745929,0,3728,6.2542672,54419.671,20.70899,17.7459328,208.34538
20.706201,54.440358,0.0,1.0,114,24.0002,17.741629,0,3729,6.2585666,54440.379,20.706201,17.741633399999998,208.34538
20.702938,54.461063,0.0,1.0,115,24.0002,17.737126,0,3730,6.2630695,54461.084,20.702938,17.7371305,208.34538
20.702782,54.481766,0.0,1.0,115,24.0002,17.732606,0,3731,6.2675895,54481.787,20.702782,17.7326105,208.34538
20.702487,54.502469,0.0,1.0,115,24.0002,17.728009,0,3732,6.2721869,54502.49,20.702487,17.7280131,208.34538
20.702595,54.523171,0.0,1.0,115,24.0002,17.723423,0,3733,6.276772,54523.192,20.702595,17.723428,208.34538
20.703361,54.543874,0.0,1.0,115,24.0002,17.718892,0,3734,6.2813039,54543.895,20.703361,17.7188961,208.34538
20.70466,54.564578,0.0,1.0,115,24.0002,17.714456,0,3735,6.2857394,54564.599,20.70466,17.7144606,208.34538
20.70661,54.585284,0.0,1.0,115,24.0002,17.710158,0,3736,6.2900379,54585.305,20.70661,17.710162099999998,208.34538
20.709242,54.605992,0.0,1.0,115,24.0002,17.70604,0,3737,6.294156,54606.012,20.709242,17.706044,208.34538
20.712497,54.626703,0.0,1.0,115,24.0002,17.70215,0,3738,6.2980466,54626.723,20.712497,17.7021534,208.34538
20.716163,54.647417,0.0,1.0,115,24.0002,17.698534,0,3739,6.3016625,54647.438,20.716163,17.6985375,208.34538
20.719595,54.668135,0.0,1.0,115,24.0002,17.695196,0,3740,6.3050003,54668.155,20.719595,17.6951997,208.34538
20.722948,54.688856,0.0,1.0,115,24.0002,17.69212,0,3741,6.3080769,54688.877,20.722948,17.6921231,208.34538
20.726269,54.709581,0.0,1.0,115,24.0002,17.689288,0,3742,6.3109093,54709.601,20.726269,17.6892907,208.34538
20.729678,54.730309,0.0,1.0,115,24.0002,17.686684,0,3743,6.3135133,54730.329,20.729678,17.6866867,208.34538
20.7334,54.75104,0.0,1.0,115,24.0002,17.684297,0,3744,6.3159004,54751.061,20.7334,17.6842996,208.34538
20.737479,54.771775,0.0,1.0,115,24.0002,17.682115,0,3745,6.3180828,54771.796,20.737479,17.6821172,208.34538
20.743525,54.792516,0.0,1.0,115,24.0002,17.68023,0,3746,6.3199679,54792.536,20.743525,17.680232099999998,208.34538
20.75182,54.813263,0.0,1.0,115,24.0002,17.678858,0,3747,6.3213411,54813.284,20.75182,17.6788589,208.34538
20.759167,54.834019,0.0,1.0,115,24.0002,17.677952,0,3748,6.3222473,54834.04,20.759167,17.6779527,208.34538
20.765556,54.854781,0.0,1.0,115,24.0002,17.677454,0,3749,6.3227454,54854.802,20.765556,17.6774546,208.34538
20.771069,54.87555,0.0,1.0,115,24.0002,17.677323,0,3750,6.3228771,54875.571,20.771069,17.6773229,208.34538
20.776037,54.896323,0.0,1.0,115,24.0002,17.677508,0,3751,6.3226924,54896.344,20.776037,17.6775076,208.34538
20.781075,54.917102,0.0,1.0,115,24.0002,17.677862,0,3752,6.322338,54917.123,20.781075,17.677861999999998,208.34538
20.786135,54.937885,0.0,1.0,115,24.0002,17.678397,0,3753,6.3218039,54937.906,20.786135,17.6783961,208.34538
20.791376,54.958674,0.0,1.0,115,24.0002,17.679095,0,3754,6.3211058,54958.695,20.791376,17.6790942,208.34538
20.796308,54.979468,0.0,1.0,114,24.0002,17.679959,0,3755,6.3202418,54979.489,20.796308,17.6799582,208.34538
20.799968,55.000266,0.0,1.0,114,24.0002,17.680925,0,3756,6.3192761,55000.287,20.799968,17.6809239,208.34538
20.80229,55.021068,0.0,1.0,114,24.0002,17.681929,0,3757,6.3182725,55021.088,20.80229,17.6819275,208.34538
20.803057,55.04187,0.0,0.98019222,114,24.0002,17.682905,0,3758,6.3172959,55041.891,20.803057,17.6829041,208.34538
20.802244,55.062673,0.0,0.65244551,114,24.0002,17.683781,0,3759,6.3164198,55062.694,20.802244,17.6837802,208.34538
20.785289,55.083475,0.0,0.040663195,114,24.0002,17.68811,0,3760,6.312115,55083.496,20.785289,17.688085,208.34538
20.116705,55.103959,0.0,0.048995761,114,24.0002,17.694984,0,3761,6.3052539,55103.979,20.116705,17.6949461,208.34538
19.802834,55.123855,0.0,0.041816536,114,24.0002,17.690649,0,3762,6.3095505,55123.875,19.802834,17.6906495,208.34538
20.071709,55.143737,0.0,0.12259683,114,24.0002,17.68554,0,3763,6.3146515,55143.757,20.071709,17.6855485,208.34538
20.772335,55.164193,0.0,0.34333884,114,24.0002,17.682253,0,3764,6.3179516,55164.214,20.772335,17.6822484,208.34538
20.768893,55.184965,0.0,1.0,114,24.0002,17.682876,0,3765,6.3173241,55184.986,20.768893,17.6828759,208.34538
20.762578,55.205731,0.0,1.0,114,24.0002,17.682511,0,3766,6.3176883,55205.751,20.762578,17.6825117,208.34538
20.757871,55.226491,0.0,1.0,114,24.0002,17.681688,0,3767,6.3185114,55226.511,20.757871,17.6816886,208.34538
20.753931,55.247247,0.0,1.0,114,24.0002,17.680514,0,3768,6.3196847,55247.267,20.753931,17.6805153,208.34538
20.750983,55.267999,0.0,1.0,114,24.0002,17.6791,0,3769,6.3210981,55268.02,20.750983,17.6791019,208.34538
20.749136,55.288749,0.0,1.0,114,24.0002,17.677542,0,3770,6.3226568,55288.77,20.749136,17.6775432,208.34538
20.748686,55.309498,0.0,1.0,114,24.0002,17.675932,0,3771,6.3242668,55309.518,20.748686,17.6759332,208.34538
20.749499,55.330247,0.0,1.0,114,24.0002,17.674361,0,3772,6.3258378,55330.267,20.749499,17.674362199999997,208.34538
20.751636,55.350997,0.0,1.0,114,24.0002,17.672916,0,3773,6.3272827,55351.018,20.751636,17.6729173,208.34538
20.755126,55.37175,0.0,1.0,114,24.0002,17.671685,0,3774,6.3285137,55371.771,20.755126,17.671686299999998,208.34538
20.759998,55.392508,0.0,1.0,114,24.0002,17.670756,0,3775,6.3294428,55392.529,20.759998,17.6707572,208.34538
20.765483,55.413271,0.0,1.0,114,24.0002,17.670216,0,3776,6.3299834,55413.291,20.765483,17.6702166,208.34538
20.768233,55.434038,0.0,1.0,114,24.0002,17.669947,0,3777,6.3302526,55434.058,20.768233,17.669947399999998,208.34538
20.769081,55.454807,0.0,1.0,114,24.0002,17.669785,0,3778,6.3304151,55454.827,20.769081,17.6697849,208.34538
20.768032,55.475575,0.0,1.0,114,24.0002,17.669594,0,3779,6.330606,55475.596,20.768032,17.669594,208.34538
20.765211,55.496342,0.0,1.0,114,24.0002,17.669242,0,3780,6.3309579,55496.363,20.765211,17.669242099999998,208.34538
20.760535,55.517105,0.0,1.0,114,24.0002,17.668602,0,3781,6.3315973,55517.126,20.760535,17.6686027,208.34538
20.753813,55.537862,0.0,1.0,114,24.0002,17.667541,0,3782,6.3326579,55537.883,20.753813,17.6675421,208.34538
20.745258,55.558612,0.0,1.0,114,24.0002,17.665933,0,3783,6.3342655,55558.633,20.745258,17.6659345,208.34538
20.736225,55.579353,0.0,1.0,114,24.0002,17.663664,0,3784,6.3365339,55579.373,20.736225,17.6636661,208.34538
20.730783,55.600086,0.0,1.0,114,24.0002,17.660926,0,3785,6.3392711,55600.107,20.730783,17.6609289,208.34538
20.728483,55.620815,0.0,1.0,114,24.0002,17.657953,0,3786,6.342244,55620.836,20.728483,17.657956,208.34538
20.7285,55.641544,0.0,1.0,114,24.0002,17.654917,0,3787,6.3452795,55641.564,20.7285,17.6549205,208.34538
20.731182,55.662273,0.0,1.0,114,24.0002,17.652038,0,3788,6.348159,55662.294,20.731182,17.652041,208.34538
20.732356,55.683005,0.0,1.0,114,24.0002,17.649413,0,3789,6.3507847,55683.025,20.732356,17.6494153,208.34538
20.742793,55.703742,0.0,1.0,114,24.0002,17.647312,0,3790,6.3528858,55703.762,20.742793,17.6473142,208.34538
20.749749,55.724488,0.0,1.0,114,24.0002,17.645773,0,3791,6.3544252,55724.509,20.749749,17.645774799999998,208.34538
20.753277,55.74524,0.0,1.0,114,24.0002,17.644501,0,3792,6.3556974,55745.261,20.753277,17.6445026,208.34538
20.75424,55.765994,0.0,0.95614305,113,24.0002,17.643333,0,3793,6.3568658,55766.015,20.75424,17.643334199999998,208.34538
20.207341,55.786663,0.0,0.0,113,24.0002,17.652286,0,3794,6.3479313,55786.683,20.207341,17.6522687,208.34538
16.375774,55.805118,0.17225086,0.0,113,24.0002,17.650666,0,3795,6.3495355,55805.135,16.375774,17.650664499999998,208.34538
15.06382,55.820658,0.0,0.0,113,24.0002,17.652183,0,3796,6.3480182,55820.673,15.06382,17.6521818,208.34538
14.650868,55.835451,0.0,0.077682722,113,24.0002,17.650867,0,3797,6.3493309,55835.465,14.650868,17.6508691,208.34538
14.67548,55.850109,0.0,0.088393925,113,24.0002,17.648768,0,3798,6.3514295,55850.123,14.67548,17.648770499999998,208.34538
14.847958,55.864839,0.0,0.13557134,113,24.0002,17.644765,0,3799,6.3554281,55864.853,14.847958,17.6447719,208.34538
15.760465,55.880053,0.0,0.26751591,113,24.0002,17.633344,0,3800,6.3668393,55880.069,15.760465,17.6333607,208.34538
17.679933,55.896727,0.0,0.40985676,114,24.0002,17.61548,0,3801,6.3847041,55896.744,17.679933,17.6154959,208.34538
19.576093,55.915372,0.0,0.93061547,114,24.0002,17.599497,0,3802,6.400687,55915.392,19.576093,17.599513,208.34538
20.754914,55.93572,0.0,1.0,114,24.0002,17.597527,0,3803,6.4026749,55935.741,20.754914,17.5975251,208.34538
20.750208,55.956471,0.0,1.0,114,24.0002,17.596903,0,3804,6.4032963,55956.491,20.750208,17.5969037,208.34538
20.750731,55.977221,0.0,1.0,114,24.0002,17.595864,0,3805,6.4043351,55977.242,20.750731,17.5958649,208.34538
20.749303,55.997971,0.0,1.0,114,24.0002,17.594648,0,3806,6.4055503,55997.992,20.749303,17.594649699999998,208.34538
20.746246,56.018719,0.0,1.0,114,24.0002,17.593169,0,3807,6.4070291,56018.74,20.746246,17.5931709,208.34538
20.74121,56.039463,0.0,0.99569447,114,24.0002,17.591302,0,3808,6.4088961,56039.484,20.74121,17.5913039,208.34538
20.735833,56.060201,0.0,0.89077389,114,24.0002,17.589045,0,3809,6.4111526,56060.222,20.735833,17.5890474,208.34538
20.732955,56.080935,0.0,0.65919131,114,24.0002,17.586614,0,3810,6.4135833,56080.956,20.732955,17.5866167,208.34538
20.730967,56.101667,0.0,0.50252257,114,24.0002,17.584092,0,3811,6.4161055,56101.688,20.730967,17.5840945,208.34538
20.730617,56.122398,0.0,0.37545247,114,24.0002,17.581531,0,3812,6.4186665,56122.418,20.730617,17.5815335,208.34538
20.735275,56.143131,0.0,0.24342887,114,24.0002,17.579306,0,3813,6.4208915,56143.151,20.735275,17.5793085,208.34538
20.739693,56.163868,0.0,0.10319785,114,24.0002,17.577354,0,3814,6.4228437,56163.889,20.739693,17.577356299999998,208.34538
19.887117,56.184325,0.0,0.045646692,114,24.0002,17.58496,0,3815,6.415222,56184.345,19.887117,17.584978,208.34538
18.772075,56.203837,0.20432795,0.0,114,24.0002,17.585708,0,3816,6.4144943,56203.856,18.772075,17.5857057,208.34538
15.555868,56.220953,0.17303079,0.0,114,24.0002,17.587287,0,3817,6.4129143,56220.969,15.555868,17.5872857,208.34538
13.554217,56.235368,0.048091696,0.0,114,24.0002,17.588637,0,3818,6.4115644,56235.382,13.554217,17.5886356,208.34538
12.851066,56.248526,0.0,0.012650933,113,24.0002,17.589718,0,3819,6.4104757,56248.539,12.851066,17.5897243,208.34538
13.415932,56.261569,0.0,0.18705001,114,24.0002,17.581404,0,3820,6.4187866,56261.582,13.415932,17.5814134,208.34538
14.926844,56.275629,0.0,0.35122983,114,24.0002,17.566032,0,3821,6.4341476,56275.644,14.926844,17.5660524,208.34538
17.134014,56.291679,0.0,0.60567998,114,24.0002,17.548945,0,3822,6.4512386,56291.696,17.134014,17.5489614,208.34538
19.032484,56.309785,0.0,1.0,114,24.0002,17.533074,0,3823,6.4671106,56309.804,19.032484,17.5330894,208.34538
20.638587,56.329656,0.0,1.0,115,24.0002,17.521868,0,3824,6.4783494,56329.677,20.638587,17.5218506,208.34538
20.723886,56.350375,0.0,1.0,114,24.0002,17.522814,0,3825,6.477384,56350.396,20.723886,17.522816,208.34538
20.718344,56.371096,0.0,1.0,114,24.0002,17.519888,0,3826,6.4803086,56371.117,20.718344,17.5198914,208.34538
20.713818,56.391812,0.0,1.0,114,24.0002,17.516345,0,3827,6.4838517,56391.833,20.713818,17.5163483,208.34538
20.710018,56.412524,0.0,1.0,115,24.0002,17.512396,0,3828,6.4877997,56412.545,20.710018,17.5124003,208.34538
20.706989,56.433232,0.0,1.0,115,24.0002,17.508166,0,3829,6.4920298,56433.253,20.706989,17.5081702,208.34538
20.704846,56.453938,0.0,1.0,115,24.0002,17.503713,0,3830,6.4964833,56453.959,20.704846,17.5037167,208.34538
20.703549,56.474642,0.0,1.0,115,24.0002,17.499213,0,3831,6.5009827,56474.662,20.703549,17.499217299999998,208.34538
20.702526,56.495345,0.0,1.0,115,24.0002,17.494623,0,3832,6.5055728,56495.365,20.702526,17.4946272,208.34538
20.702499,56.516047,0.0,1.0,115,24.0002,17.490028,0,3833,6.510167,56516.068,20.702499,17.490033,208.34538
20.703052,56.53675,0.0,1.0,115,24.0002,17.485475,0,3834,6.5147205,56536.77,20.703052,17.4854795,208.34538
20.704177,56.557453,0.0,1.0,115,24.0002,17.481005,0,3835,6.5191902,56557.474,20.704177,17.4810098,208.34538
20.70595,56.578158,0.0,1.0,115,24.0002,17.476658,0,3836,6.5235374,56578.179,20.70595,17.476662599999997,208.34538
20.708337,56.598865,0.0,1.0,115,24.0002,17.472478,0,3837,6.5277183,56598.886,20.708337,17.4724817,208.34538
20.711419,56.619575,0.0,1.0,115,24.0002,17.468509,0,3838,6.5316867,56619.596,20.711419,17.468513299999998,208.34538
20.715005,56.640288,0.0,1.0,115,24.0002,17.464801,0,3839,6.5353958,56640.309,20.715005,17.4648042,208.34538
20.718548,56.661005,0.0,1.0,115,24.0002,17.461377,0,3840,6.5388196,56661.026,20.718548,17.4613804,208.34538
20.721907,56.681725,0.0,1.0,115,24.0002,17.458217,0,3841,6.5419799,56681.746,20.721907,17.4582201,208.34538
20.725225,56.702449,0.0,1.0,115,24.0002,17.455308,0,3842,6.5448894,56702.47,20.725225,17.4553106,208.34538
20.728579,56.723176,0.0,1.0,115,24.0002,17.452632,0,3843,6.547565,56723.197,20.728579,17.452635,208.34538
20.7322,56.743906,0.0,1.0,115,24.0002,17.450176,0,3844,6.5500219,56743.927,20.7322,17.4501781,208.34538
20.736113,56.76464,0.0,1.0,115,24.0002,17.447927,0,3845,6.5522706,56764.661,20.736113,17.4479294,208.34538
20.741324,56.785379,0.0,1.0,115,24.0002,17.445924,0,3846,6.5542738,56785.4,20.741324,17.4459262,208.34538
20.749259,56.806124,0.0,1.0,115,24.0002,17.444379,0,3847,6.5558201,56806.145,20.749259,17.4443799,208.34538
20.756981,56.826877,0.0,1.0,115,24.0002,17.44333,0,3848,6.5568696,56826.898,20.756981,17.4433304,208.34538
20.763654,56.847638,0.0,1.0,115,24.0002,17.442705,0,3849,6.5574949,56847.658,20.763654,17.442705099999998,208.34538
20.769425,56.868404,0.0,1.0,115,24.0002,17.442458,0,3850,6.5577415,56868.425,20.769425,17.4424585,208.34538
20.774506,56.889176,0.0,1.0,115,24.0002,17.442555,0,3851,6.5576451,56889.197,20.774506,17.442554899999998,208.34538
20.779513,56.909953,0.0,1.0,115,24.0002,17.442856,0,3852,6.5573442,56909.974,20.779513,17.4428558,208.34538
20.784531,56.930735,0.0,1.0,115,24.0002,17.443333,0,3853,6.556868,56930.756,20.784531,17.443331999999998,208.34538
20.789708,56.951522,0.0,1.0,115,24.0002,17.443978,0,3854,6.5562227,56951.543,20.789708,17.4439773,208.34538
20.794949,56.972315,0.0,1.0,115,24.0002,17.444791,0,3855,6.5554096,56972.335,20.794949,17.4447904,208.34538
20.798951,56.993112,0.0,1.0,115,24.0002,17.445731,0,3856,6.5544697,56993.133,20.798951,17.4457303,208.34538
20.801731,57.013912,0.0,1.0,114,24.0002,17.446728,0,3857,6.5534727,57013.933,20.801731,17.4467273,208.34538
20.802987,57.034715,0.0,1.0,114,24.0002,17.44772,0,3858,6.5524808,57034.735,20.802987,17.4477192,208.34538
20.802662,57.055518,0.0,0.78690308,114,24.0002,17.448636,0,3859,6.551565,57055.538,20.802662,17.448635,208.34538
20.801676,57.07632,0.0,0.25326099,114,24.0002,17.449389,0,3860,6.5508112,57076.341,20.801676,17.4493888,208.34538
20.379691,57.096982,0.0,0.042774862,114,24.0002,17.456868,0,3861,6.543412,57097.002,20.379691,17.456788,208.34538
19.821207,57.117018,0.0,0.048737867,114,24.0002,17.455992,0,3862,6.5442061,57117.038,19.821207,17.4559939,208.34538
19.91985,57.136846,0.0,0.092785268,114,24.0002,17.453061,0,3863,6.5471328,57136.866,19.91985,17.4530672,208.34538
20.644044,57.157074,0.0,0.18050352,114,24.0002,17.444242,0,3864,6.555951,57157.095,20.644044,17.444249,208.34538
20.771377,57.177834,0.0,1.0,114,24.0002,17.447955,0,3865,6.5522452,57177.854,20.771377,17.447954799999998,208.34538
20.76428,57.198601,0.0,1.0,114,24.0002,17.447813,0,3866,6.552387,57198.622,20.76428,17.447813,208.34538
20.759083,57.219363,0.0,1.0,114,24.0002,17.447119,0,3867,6.5530802,57219.384,20.759083,17.4471198,208.34538
20.755039,57.24012,0.0,1.0,114,24.0002,17.446048,0,3868,6.5541512,57240.141,20.755039,17.4460488,208.34538
20.751775,57.260873,0.0,1.0,114,24.0002,17.4447,0,3869,6.5554985,57260.894,20.751775,17.4447015,208.34538
20.749555,57.281624,0.0,1.0,114,24.0002,17.44318,0,3870,6.5570188,57281.645,20.749555,17.443181199999998,208.34538
20.748686,57.302373,0.0,1.0,114,24.0002,17.441576,0,3871,6.5586223,57302.394,20.748686,17.4415777,208.34538
20.749107,57.323122,0.0,1.0,114,24.0002,17.439984,0,3872,6.5602144,57323.142,20.749107,17.4399856,208.34538
20.750825,57.343871,0.0,1.0,114,24.0002,17.43849,0,3873,6.5617087,57343.892,20.750825,17.4384913,208.34538
20.753891,57.364624,0.0,1.0,114,24.0002,17.437182,0,3874,6.5630172,57364.644,20.753891,17.4371828,208.34538
20.758328,57.38538,0.0,1.0,114,24.0002,17.436147,0,3875,6.5640525,57385.4,20.758328,17.4361475,208.34538
20.764087,57.406141,0.0,1.0,114,24.0002,17.435476,0,3876,6.5647238,57406.162,20.764087,17.4354762,208.34538
20.767632,57.426907,0.0,1.0,114,24.0002,17.435143,0,3877,6.5650564,57426.928,20.767632,17.4351436,208.34538
20.769063,57.447675,0.0,1.0,114,24.0002,17.434963,0,3878,6.565237,57447.696,20.769063,17.434963,208.34538
20.768584,57.468444,0.0,1.0,114,24.0002,17.434794,0,3879,6.5654063,57468.465,20.768584,17.4347937,208.34538
20.766261,57.489212,0.0,1.0,114,24.0002,17.434505,0,3880,6.5656947,57489.233,20.766261,17.434505299999998,208.34538
20.762215,57.509976,0.0,1.0,114,24.0002,17.433971,0,3881,6.5662287,57509.997,20.762215,17.4339713,208.34538
20.756111,57.530736,0.0,1.0,114,24.0002,17.433058,0,3882,6.5671406,57530.756,20.756111,17.433059399999998,208.34538
20.748125,57.551488,0.0,1.0,114,24.0002,17.431639,0,3883,6.5685596,57551.509,20.748125,17.4316404,208.34538
20.73855,57.572231,0.0,1.0,114,24.0002,17.429582,0,3884,6.5706157,57572.252,20.73855,17.4295843,208.34538
20.732165,57.592966,0.0,1.0,114,24.0002,17.426965,0,3885,6.5732321,57592.987,20.732165,17.4269679,208.34538
20.72889,57.613697,0.0,1.0,114,24.0002,17.424049,0,3886,6.5761485,57613.717,20.72889,17.424051499999997,208.34538
20.728339,57.634425,0.0,1.0,114,24.0002,17.421019,0,3887,6.5791781,57634.446,20.728339,17.4210219,208.34538
20.729982,57.655154,0.0,1.0,114,24.0002,17.41804,0,3888,6.5821571,57655.175,20.729982,17.4180429,208.34538
20.731344,57.675885,0.0,1.0,114,24.0002,17.41537,0,3889,6.5848276,57675.906,20.731344,17.4153724,208.34538
20.739274,57.696619,0.0,1.0,114,24.0002,17.41303,0,3890,6.587168,57696.64,20.739274,17.413032,208.34538
20.74798,57.717363,0.0,1.0,114,24.0002,17.411364,0,3891,6.588835,57717.384,20.74798,17.411365,208.34538
20.752458,57.738114,0.0,1.0,114,24.0002,17.410023,0,3892,6.5901757,57738.135,20.752458,17.4100243,208.34538
20.754187,57.758867,0.0,1.0,114,24.0002,17.408837,0,3893,6.5913621,57758.888,20.754187,17.4088379,208.34538
20.728096,57.779621,0.0,0.0,114,24.0002,17.412537,0,3894,6.5876877,57779.642,20.728096,17.4125123,208.34538
17.563539,57.799205,0.32240887,0.0,113,24.0002,17.415272,0,3895,6.5849291,57799.223,17.563539,17.4152709,208.34538
15.268299,57.815292,0.015956081,0.0,113,24.0002,17.416797,0,3896,6.583404,57815.308,15.268299,17.416795999999998,208.34538
14.68444,57.830238,0.0,0.056242344,113,24.0002,17.416885,0,3897,6.5833117,57830.253,14.68444,17.4168883,208.34538
14.66232,57.844894,0.0,0.087190576,113,24.0002,17.414488,0,3898,6.58571,57844.908,14.66232,17.41449,208.34538
14.747642,57.859585,0.0,0.11129384,113,24.0002,17.411682,0,3899,6.5885129,57859.599,14.747642,17.4116871,208.34538
15.355586,57.874563,0.0,0.21756535,113,24.0002,17.403227,0,3900,6.5969596,57874.578,15.355586,17.4032404,208.34538
17.038438,57.890671,0.0,0.35110366,114,24.0002,17.385797,0,3901,6.614387,57890.688,17.038438,17.385813,208.34538
19.007655,57.908713,0.0,0.7105421,114,24.0002,17.369691,0,3902,6.630493,57908.732,19.007655,17.369707,208.34538
20.68652,57.92861,0.0,1.0,114,24.0002,17.360177,0,3903,6.6400379,57928.631,20.68652,17.3601621,208.34538
20.751193,57.949357,0.0,1.0,114,24.0002,17.362245,0,3904,6.6379546,57949.377,20.751193,17.3622454,208.34538
20.750374,57.970107,0.0,1.0,114,24.0002,17.361353,0,3905,6.6388465,57970.128,20.750374,17.3613535,208.34538
20.74972,57.990857,0.0,1.0,114,24.0002,17.360185,0,3906,6.6400139,57990.878,20.74972,17.3601861,208.34538
