Car.v,DistanceKm,Driver.Brake,Driver.Gas,Fefficiency,FullBatteryCapacity,PT.BattHV.Energy,PT.BattHV.Temp,Time,UsedCapacity,Vhcl.Distance,Vhcl.v,RemainingCapacity,target
19.957159,113.54712,0.0,1.0,98,17.2992,6.1479681,0,6848,11.15123,113547.14,19.957159,6.147969999999999,175.57109
19.944561,113.56707,0.0,1.0,98,17.2992,6.1454401,0,6849,11.153757,113567.09,19.944561,6.145442999999998,175.57109
19.936334,113.58701,0.0,1.0,98,17.2992,6.1427484,0,6850,11.156449,113587.03,19.936334,6.142750999999999,175.57109
19.932268,113.60694,0.0,1.0,98,17.2992,6.1400814,0,6851,11.159116,113606.96,19.932268,6.140084,175.57109
19.931033,113.62688,0.0,1.0,98,17.2992,6.1375483,0,6852,11.161649,113626.89,19.931033,6.137550999999998,175.57109
19.934256,113.64681,0.0,1.0,98,17.2992,6.1353229,0,6853,11.163875,113646.83,19.934256,6.135324999999998,175.57109
19.935089,113.66674,0.0,1.0,98,17.2992,6.1334522,0,6854,11.165746,113666.76,19.935089,6.133453999999999,175.57109
19.949827,113.68668,0.0,1.0,98,17.2992,6.1321366,0,6855,11.167063,113686.7,19.949827,6.132136999999998,175.57109
19.961679,113.70664,0.0,1.0,98,17.2992,6.1313637,0,6856,11.167836,113706.66,19.961679,6.131364,175.57109
19.967965,113.7266,0.0,1.0,98,17.2992,6.1306358,0,6857,11.168564,113726.62,19.967965,6.130635999999999,175.57109
19.970613,113.74657,0.0,1.0,98,17.2992,6.1298561,0,6858,11.169343,113746.59,19.970613,6.129857,175.57109
19.969738,113.76654,0.0,0.03449758,98,17.2992,6.1308767,0,6859,11.168333,113766.56,19.969738,6.130866999999999,175.57109
17.050057,113.78577,0.17779073,0.0,98,17.2992,6.1355168,0,6860,11.164129,113785.78,17.050057,6.135070999999998,175.57109
15.168457,113.80159,0.0,0.0,98,17.2992,6.13762,0,6861,11.161582,113801.6,15.168457,6.137618,175.57109
14.6542,113.81642,0.0,0.07427894,98,17.2992,6.1333047,0,6862,11.165891,113816.43,14.6542,6.133308999999999,175.57109
14.680341,113.83108,0.0,0.079495354,98,17.2992,6.1310032,0,6863,11.168195,113831.1,14.680341,6.131004999999998,175.57109
14.798761,113.8458,0.0,0.10857291,98,17.2992,6.1262155,0,6864,11.172975,113845.81,14.798761,6.126225,175.57109
15.589869,113.86091,0.0,0.20247226,98,17.2992,6.1111534,0,6865,11.188024,113860.92,15.589869,6.111175999999999,175.57109
17.419329,113.87736,0.0,0.33071339,98,17.2992,6.0908013,0,6866,11.208385,113877.38,17.419329,6.090814999999999,175.57109
19.247332,113.89571,0.0,0.81105216,98,17.2992,6.0774968,0,6867,11.22169,113895.73,19.247332,6.077509999999998,175.57109
19.960956,113.9155,0.0,1.0,98,17.2992,6.0921063,0,6868,11.207095,113915.52,19.960956,6.092104999999998,175.57109
19.965261,113.93546,0.0,1.0,98,17.2992,6.0926912,0,6869,11.206509,113935.48,19.965261,6.092690999999999,175.57109
19.96471,113.95543,0.0,1.0,98,17.2992,6.0923798,0,6870,11.20682,113955.45,19.96471,6.092379999999999,175.57109
19.964398,113.97539,0.0,1.0,98,17.2992,6.0915959,0,6871,11.207603,113975.41,19.964398,6.091596999999998,175.57109
19.960316,113.99536,0.0,1.0,98,17.2992,6.0905593,0,6872,11.208639,113995.38,19.960316,6.090560999999999,175.57109
19.950326,114.01531,0.0,1.0,98,17.2992,6.0891227,0,6873,11.210076,114015.33,19.950326,6.089123999999998,175.57109
19.935852,114.03526,0.0,1.0,98,17.2992,6.0872713,0,6874,11.211927,114035.28,19.935852,6.087273,175.57109
19.925418,114.05519,0.0,1.0,98,17.2992,6.085237,0,6875,11.213961,114055.21,19.925418,6.085239,175.57109
19.920166,114.07511,0.0,1.0,98,17.2992,6.0832327,0,6876,11.215965,114075.13,19.920166,6.083234999999998,175.57109
19.91495,114.09503,0.0,1.0,98,17.2992,6.08118,0,6877,11.218018,114095.05,19.91495,6.081181999999998,175.57109
19.919625,114.11494,0.0,1.0,98,17.2992,6.079265,0,6878,11.219933,114114.96,19.919625,6.079267,175.57109
19.932038,114.13487,0.0,1.0,98,17.2992,6.0778036,0,6879,11.221395,114134.89,19.932038,6.077805,175.57109
19.942769,114.1548,0.0,0.99170418,98,17.2992,6.0765043,0,6880,11.222695,114154.82,19.942769,6.076504999999999,175.57109
19.951957,114.17475,0.0,0.37315505,98,17.2992,6.0753281,0,6881,11.223871,114174.77,19.951957,6.075328999999998,175.57109
18.71717,114.1945,0.26691397,0.0,98,17.2992,6.0778522,0,6882,11.221348,114194.52,18.71717,6.077851999999998,175.57109
14.80392,114.21104,0.10778545,0.0,98,17.2992,6.083277,0,6883,11.215925,114211.06,14.80392,6.083274999999999,175.57109
13.309201,114.22494,0.0,0.0,98,17.2992,6.0847638,0,6884,11.214438,114224.96,13.309201,6.084762,175.57109
13.098297,114.23799,0.0,0.13655558,98,17.2992,6.0750531,0,6885,11.224138,114238.0,13.098297,6.075061999999999,175.57109
14.08892,114.25151,0.0,0.22534839,98,17.2992,6.060513,0,6886,11.238663,114251.53,14.08892,6.060536999999998,175.57109
16.134874,114.26658,0.0,0.38005085,98,17.2992,6.0405431,0,6887,11.258643,114266.59,16.134874,6.040557,175.57109
18.080143,114.28371,0.0,0.95561273,98,17.2992,6.0271845,0,6888,11.272003,114283.73,18.080143,6.027196999999999,175.57109
19.73987,114.30264,0.0,1.0,98,17.2992,6.0206059,0,6889,11.278644,114302.66,19.73987,6.020555999999999,175.57109
19.930986,114.32255,0.0,1.0,98,17.2992,6.0306719,0,6890,11.268528,114322.57,19.930986,6.030671999999999,175.57109
19.922508,114.34247,0.0,1.0,98,17.2992,6.0290593,0,6891,11.270139,114342.49,19.922508,6.029060999999999,175.57109
19.914912,114.36239,0.0,1.0,98,17.2992,6.0265609,0,6892,11.272636,114362.41,19.914912,6.026563999999999,175.57109
19.908242,114.3823,0.0,1.0,98,17.2992,6.0235575,0,6893,11.275639,114382.32,19.908242,6.023560999999999,175.57109
19.902522,114.40221,0.0,1.0,98,17.2992,6.0202494,0,6894,11.278947,114402.23,19.902522,6.020252999999999,175.57109
19.897989,114.42211,0.0,1.0,98,17.2992,6.0167594,0,6895,11.282437,114422.13,19.897989,6.016762999999999,175.57109
19.893447,114.44201,0.0,1.0,98,17.2992,6.0131304,0,6896,11.286065,114442.03,19.893447,6.013134999999998,175.57109
19.892747,114.4619,0.0,1.0,98,17.2992,6.0095421,0,6897,11.289654,114461.92,19.892747,6.009545999999999,175.57109
19.892034,114.48179,0.0,1.0,98,17.2992,6.0059441,0,6898,11.293252,114481.81,19.892034,6.005947999999998,175.57109
19.892139,114.50168,0.0,1.0,98,17.2992,6.002379,0,6899,11.296817,114501.7,19.892139,6.002382999999998,175.57109
19.893119,114.52158,0.0,1.0,98,17.2992,5.9988894,0,6900,11.300307,114521.6,19.893119,5.998892999999999,175.57109
19.894913,114.54147,0.0,1.0,98,17.2992,5.9955054,0,6901,11.303691,114541.49,19.894913,5.995508999999998,175.57109
19.897508,114.56137,0.0,1.0,98,17.2992,5.9922546,0,6902,11.306942,114561.39,19.897508,5.992258,175.57109
19.900871,114.58127,0.0,1.0,98,17.2992,5.9891661,0,6903,11.310031,114581.29,19.900871,5.989168999999999,175.57109
19.905088,114.60117,0.0,1.0,98,17.2992,5.9862736,0,6904,11.312924,114601.19,19.905088,5.986275999999998,175.57109
19.910081,114.62108,0.0,1.0,98,17.2992,5.9836128,0,6905,11.315585,114621.1,19.910081,5.983614999999999,175.57109
19.915134,114.64099,0.0,1.0,98,17.2992,5.9811977,0,6906,11.318,114641.01,19.915134,5.981199999999999,175.57109
19.919508,114.66091,0.0,1.0,98,17.2992,5.9789848,0,6907,11.320213,114660.93,19.919508,5.978986999999998,175.57109
19.923375,114.68083,0.0,1.0,98,17.2992,5.9769542,0,6908,11.322244,114680.85,19.923375,5.976956,175.57109
19.926629,114.70075,0.0,1.0,98,17.2992,5.9750967,0,6909,11.324102,114700.77,19.926629,5.975097999999999,175.57109
19.929323,114.72068,0.0,1.0,98,17.2992,5.9733969,0,6910,11.325801,114720.7,19.929323,5.973398999999999,175.57109
19.932202,114.74061,0.0,1.0,98,17.2992,5.9718504,0,6911,11.327348,114740.63,19.932202,5.971851999999998,175.57109
19.935716,114.76054,0.0,1.0,98,17.2992,5.9704495,0,6912,11.328749,114760.56,19.935716,5.970450999999999,175.57109
19.944931,114.78048,0.0,1.0,98,17.2992,5.9693403,0,6913,11.329859,114780.5,19.944931,5.969340999999998,175.57109
19.96018,114.80044,0.0,1.0,98,17.2992,5.9687327,0,6914,11.330467,114800.46,19.96018,5.968732999999999,175.57109
19.973384,114.8204,0.0,1.0,98,17.2992,5.9684504,0,6915,11.330749,114820.42,19.973384,5.968450999999998,175.57109
19.98462,114.84038,0.0,1.0,98,17.2992,5.9684295,0,6916,11.330771,114840.4,19.98462,5.968428999999999,175.57109
19.994295,114.86037,0.0,1.0,98,17.2992,5.9686371,0,6917,11.330563,114860.39,19.994295,5.968636999999999,175.57109
20.002744,114.88037,0.0,1.0,98,17.2992,5.9690578,0,6918,11.330143,114880.39,20.002744,5.969056999999999,175.57109
20.019559,114.90038,0.0,1.0,98,17.2992,5.969258,0,6919,11.329942,114900.4,20.019559,5.969257999999998,175.57109
20.080665,114.92043,0.0,1.0,98,17.2992,5.9692687,0,6920,11.329931,114920.45,20.080665,5.969268999999999,175.57109
20.172478,114.94055,0.0,1.0,98,17.2992,5.9692725,0,6921,11.329928,114940.57,20.172478,5.969271999999998,175.57109
20.293016,114.96078,0.0,1.0,98,17.2992,5.9692599,0,6922,11.32994,114960.8,20.293016,5.969259999999999,175.57109
20.435823,114.98114,0.0,1.0,98,17.2992,5.9692376,0,6923,11.329962,114981.16,20.435823,5.969237999999999,175.57109
20.590343,115.00166,0.0,1.0,98,17.2992,5.9692092,0,6924,11.329991,115001.68,20.590343,5.969208999999999,175.57109
20.74529,115.02233,0.0,0.98036593,98,17.2992,5.969177,0,6925,11.330023,115022.35,20.74529,5.969176999999998,175.57109
20.888328,115.04314,0.0,0.6380961,98,17.2992,5.9691423,0,6926,11.330058,115043.16,20.888328,5.969142,175.57109
21.00553,115.06409,0.0,0.0,98,17.2992,5.9691058,0,6927,11.330094,115064.11,21.00553,5.969105999999998,175.57109
20.049228,115.08478,0.068811553,0.0,98,17.2992,5.9690153,0,6928,11.33018,115084.8,20.049228,5.969019999999999,175.57109
19.458513,115.10446,0.014546867,0.0,98,17.2992,5.968951,0,6929,11.330249,115104.48,19.458513,5.968950999999999,175.57109
19.483019,115.12391,0.0,0.077403015,98,17.2992,5.9659123,0,6930,11.333239,115123.93,19.483019,5.965960999999998,175.57109
19.99225,115.14371,0.0,0.55392833,98,17.2992,5.9649658,0,6931,11.334237,115143.73,19.99225,5.964962999999999,175.57109
19.997718,115.16371,0.0,1.0,98,17.2992,5.9655504,0,6932,11.333649,115163.73,19.997718,5.965551,175.57109
19.988724,115.1837,0.0,1.0,98,17.2992,5.9649789,0,6933,11.33422,115183.72,19.988724,5.964979999999999,175.57109
19.980949,115.20369,0.0,1.0,98,17.2992,5.9639854,0,6934,11.335213,115203.71,19.980949,5.963987,175.57109
19.974265,115.22367,0.0,1.0,98,17.2992,5.9627432,0,6935,11.336455,115223.69,19.974265,5.962744999999998,175.57109
19.968833,115.24364,0.0,1.0,98,17.2992,5.961347,0,6936,11.337852,115243.66,19.968833,5.961347999999999,175.57109
19.965007,115.2636,0.0,1.0,98,17.2992,5.9598891,0,6937,11.339309,115263.62,19.965007,5.959890999999999,175.57109
19.9631,115.28357,0.0,1.0,98,17.2992,5.9584419,0,6938,11.340757,115283.59,19.9631,5.958442999999999,175.57109
19.963061,115.30353,0.0,1.0,98,17.2992,5.9570777,0,6939,11.342121,115303.55,19.963061,5.957078999999999,175.57109
19.964848,115.32349,0.0,1.0,98,17.2992,5.9558584,0,6940,11.34334,115323.51,19.964848,5.95586,175.57109
19.968526,115.34346,0.0,1.0,98,17.2992,5.954845,0,6941,11.344354,115343.48,19.968526,5.954846,175.57109
19.974158,115.36343,0.0,1.0,98,17.2992,5.9540996,0,6942,11.3451,115363.45,19.974158,5.954099999999999,175.57109
19.981723,115.38341,0.0,1.0,98,17.2992,5.9536858,0,6943,11.345514,115383.43,19.981723,5.953685999999999,175.57109
19.988823,115.4034,0.0,1.0,98,17.2992,5.9535927,0,6944,11.345607,115403.42,19.988823,5.953593,175.57109
19.992885,115.42339,0.0,1.0,98,17.2992,5.9535579,0,6945,11.345642,115423.41,19.992885,5.953557999999999,175.57109
19.994128,115.44338,0.0,1.0,98,17.2992,5.9534573,0,6946,11.345743,115443.4,19.994128,5.9534569999999984,175.57109
19.992559,115.46337,0.0,1.0,98,17.2992,5.9531949,0,6947,11.346005,115463.39,19.992559,5.953194999999999,175.57109
19.988372,115.48337,0.0,1.0,98,17.2992,5.9526717,0,6948,11.346528,115483.39,19.988372,5.952672,175.57109
19.981371,115.50335,0.0,1.0,98,17.2992,5.9517977,0,6949,11.347401,115503.37,19.981371,5.951798999999999,175.57109
19.971682,115.52333,0.0,1.0,98,17.2992,5.950477,0,6950,11.348721,115523.35,19.971682,5.950479,175.57109
19.95936,115.54329,0.0,1.0,98,17.2992,5.9486286,0,6951,11.350569,115543.31,19.95936,5.948630999999999,175.57109
19.946253,115.56325,0.0,1.0,98,17.2992,5.9461977,0,6952,11.353,115563.27,19.946253,5.946199999999999,175.57109
19.937335,115.58319,0.0,1.0,98,17.2992,5.943545,0,6953,11.355652,115583.21,19.937335,5.943548,175.57109
19.932687,115.60312,0.0,1.0,98,17.2992,5.9408836,0,6954,11.358314,115603.14,19.932687,5.940885999999999,175.57109
19.931092,115.62305,0.0,1.0,98,17.2992,5.938329,0,6955,11.360869,115623.07,19.931092,5.938331,175.57109
19.933315,115.64298,0.0,1.0,98,17.2992,5.9360172,0,6956,11.363181,115643.0,19.933315,5.936018999999998,175.57109
19.934615,115.66292,0.0,1.0,98,17.2992,5.9341321,0,6957,11.365066,115662.94,19.934615,5.934133999999999,175.57109
19.94706,115.68286,0.0,1.0,98,17.2992,5.9326431,0,6958,11.366556,115682.88,19.94706,5.932644,175.57109
19.960284,115.70281,0.0,1.0,98,17.2992,5.9318216,0,6959,11.367378,115702.83,19.960284,5.931821999999999,175.57109
19.967221,115.72278,0.0,1.0,98,17.2992,5.9310748,0,6960,11.368124,115722.8,19.967221,5.931075999999999,175.57109
19.970417,115.74275,0.0,1.0,98,17.2992,5.9302983,0,6961,11.368901,115742.77,19.970417,5.930299,175.57109
19.97021,115.76272,0.0,0.40850256,98,17.2992,5.9293836,0,6962,11.369815,115762.74,19.97021,5.929385,175.57109
18.054085,115.78236,0.33478631,0.0,98,17.2992,5.9335801,0,6963,11.365682,115782.38,18.054085,5.933517999999999,175.57109
15.282089,115.79856,0.007361188,0.0,98,17.2992,5.9374032,0,6964,11.361799,115798.57,15.282089,5.937401,175.57109
14.656792,115.81347,0.0,0.06802658,98,17.2992,5.9342754,0,6965,11.364918,115813.49,14.656792,5.934282,175.57109
14.673143,115.82813,0.0,0.079581886,98,17.2992,5.9314958,0,6966,11.367702,115828.14,14.673143,5.931498,175.57109
14.752652,115.84283,0.0,0.099141097,98,17.2992,5.9278384,0,6967,11.371354,115842.84,14.752652,5.927845999999999,175.57109
15.38787,115.85782,0.0,0.18376732,98,17.2992,5.9150629,0,6968,11.384117,115857.84,15.38787,5.915082999999999,175.57109
17.105569,115.87399,0.0,0.29614848,98,17.2992,5.8939811,0,6969,11.405205,115874.0,17.105569,5.893994999999999,175.57109
18.968795,115.89204,0.0,0.43658977,98,17.2992,5.8805853,0,6970,11.418602,115892.06,18.968795,5.880597999999999,175.57109
19.956369,115.9117,0.0,0.35149378,98,17.2992,5.892193,0,6971,11.40701,115911.72,19.956369,5.892189999999999,175.57109
19.96518,115.93166,0.0,0.71567037,98,17.2992,5.8929954,0,6972,11.406205,115931.68,19.96518,5.892994999999999,175.57109
19.965189,115.95163,0.0,1.0,98,17.2992,5.8927214,0,6973,11.406478,115951.65,19.965189,5.892721999999999,175.57109
19.96451,115.97159,0.0,1.0,98,17.2992,5.8920057,0,6974,11.407193,115971.61,19.96451,5.892007,175.57109
19.961394,115.99155,0.0,1.0,98,17.2992,5.8910056,0,6975,11.408193,115991.57,19.961394,5.891006999999998,175.57109
19.952346,116.01151,0.0,1.0,98,17.2992,5.8896387,0,6976,11.40956,116011.53,19.952346,5.889639999999998,175.57109
19.938084,116.03146,0.0,1.0,98,17.2992,5.887858,0,6977,11.41134,116031.48,19.938084,5.88786,175.57109
19.926586,116.05139,0.0,1.0,98,17.2992,5.8858421,0,6978,11.413356,116051.41,19.926586,5.885843999999999,175.57109
19.920934,116.07131,0.0,1.0,98,17.2992,5.8838417,0,6979,11.415356,116071.33,19.920934,5.883844,175.57109
19.915712,116.09123,0.0,1.0,98,17.2992,5.88181,0,6980,11.417388,116091.25,19.915712,5.881811999999998,175.57109
19.917718,116.11115,0.0,1.0,98,17.2992,5.879829,0,6981,11.419369,116111.17,19.917718,5.879830999999999,175.57109
19.930247,116.13107,0.0,1.0,98,17.2992,5.8783118,0,6982,11.420887,116131.09,19.930247,5.878312999999999,175.57109
19.941145,116.15101,0.0,1.0,98,17.2992,5.8769786,0,6983,11.42222,116151.03,19.941145,5.87698,175.57109
19.950668,116.17095,0.0,0.58543557,98,17.2992,5.8757772,0,6984,11.423422,116170.97,19.950668,5.875777999999999,175.57109
19.423086,116.19084,0.24340334,0.0,98,17.2992,5.877966,0,6985,11.421234,116190.86,19.423086,5.877965999999999,175.57109
15.243748,116.20802,0.13431221,0.0,98,17.2992,5.8830794,0,6986,11.416122,116208.03,15.243748,5.883077999999999,175.57109
13.43216,116.22218,0.011447943,0.0,98,17.2992,5.8845823,0,6987,11.414619,116222.2,13.43216,5.884580999999999,175.57109
12.989285,116.23528,0.0,0.12374419,98,17.2992,5.8771384,0,6988,11.422048,116235.3,12.989285,5.877151999999999,175.57109
13.856657,116.24866,0.0,0.2028554,98,17.2992,5.8646959,0,6989,11.434483,116248.67,13.856657,5.864716999999999,175.57109
15.798911,116.26341,0.0,0.3360522,98,17.2992,5.8437143,0,6990,11.455472,116263.42,15.798911,5.843727999999999,175.57109
17.793506,116.28023,0.0,0.83091753,98,17.2992,5.8302616,0,6991,11.468925,116280.25,17.793506,5.830274999999999,175.57109
19.505316,116.2989,0.0,0.65393791,98,17.2992,5.8175569,0,6992,11.481631,116298.92,19.505316,5.817568999999999,175.57109
19.931188,116.31875,0.0,0.8386024,98,17.2992,5.8311911,0,6993,11.468008,116318.77,19.931188,5.831192,175.57109
19.923822,116.33868,0.0,1.0,98,17.2992,5.8298026,0,6994,11.469395,116338.7,19.923822,5.829804999999999,175.57109
19.916045,116.3586,0.0,1.0,98,17.2992,5.8274023,0,6995,11.471795,116358.62,19.916045,5.827404999999999,175.57109
19.909228,116.37851,0.0,1.0,98,17.2992,5.8244669,0,6996,11.47473,116378.53,19.909228,5.82447,175.57109
19.903355,116.39842,0.0,1.0,98,17.2992,5.8212053,0,6997,11.477991,116398.44,19.903355,5.821209,175.57109
19.898615,116.41832,0.0,1.0,98,17.2992,5.8177467,0,6998,11.48145,116418.34,19.898615,5.817749999999998,175.57109
19.894364,116.43822,0.0,1.0,98,17.2992,5.8142789,0,6999,11.484919,116438.24,19.894364,5.814280999999999,175.57109
19.892831,116.45811,0.0,1.0,98,17.2992,5.8105675,0,7000,11.488629,116458.13,19.892831,5.810571,175.57109
19.892114,116.478,0.0,1.0,98,17.2992,5.8069601,0,7001,11.492236,116478.02,19.892114,5.806963999999999,175.57109
19.892068,116.4979,0.0,1.0,98,17.2992,5.8033886,0,7002,11.495808,116497.92,19.892068,5.803391999999999,175.57109
19.892907,116.51779,0.0,1.0,98,17.2992,5.7998857,0,7003,11.499311,116517.81,19.892907,5.799888999999999,175.57109
19.894579,116.53768,0.0,1.0,98,17.2992,5.796481,0,7004,11.502716,116537.7,19.894579,5.796484,175.57109
19.897053,116.55758,0.0,1.0,98,17.2992,5.7932028,0,7005,11.505994,116557.6,19.897053,5.793206,175.57109
19.900288,116.57748,0.0,1.0,98,17.2992,5.7900803,0,7006,11.509117,116577.5,19.900288,5.790082999999999,175.57109
19.904368,116.59738,0.0,1.0,98,17.2992,5.7871459,0,7007,11.512051,116597.4,19.904368,5.787148999999999,175.57109
19.909248,116.61729,0.0,1.0,98,17.2992,5.7844349,0,7008,11.514763,116617.31,19.909248,5.784436999999999,175.57109
19.91438,116.6372,0.0,1.0,98,17.2992,5.7819702,0,7009,11.517227,116637.22,19.91438,5.781972999999999,175.57109
19.918863,116.65711,0.0,1.0,98,17.2992,5.7797119,0,7010,11.519486,116657.13,19.918863,5.779713999999999,175.57109
19.922802,116.67703,0.0,1.0,98,17.2992,5.777639,0,7011,11.521559,116677.05,19.922802,5.777640999999999,175.57109
19.926176,116.69696,0.0,1.0,98,17.2992,5.7757414,0,7012,11.523457,116696.98,19.926176,5.775742999999999,175.57109
19.928895,116.71689,0.0,1.0,98,17.2992,5.7740031,0,7013,11.525195,116716.91,19.928895,5.774004999999999,175.57109
19.931751,116.73682,0.0,1.0,98,17.2992,5.7724199,0,7014,11.526779,116736.84,19.931751,5.772421,175.57109
19.93494,116.75675,0.0,1.0,98,17.2992,5.770981,0,7015,11.528218,116756.77,19.93494,5.770981999999998,175.57109
19.942856,116.77669,0.0,1.0,98,17.2992,5.7697889,0,7016,11.52941,116776.71,19.942856,5.769789999999999,175.57109
19.957888,116.79664,0.0,1.0,98,17.2992,5.769087,0,7017,11.530112,116796.66,19.957888,5.769087999999998,175.57109
19.971446,116.8166,0.0,1.0,98,17.2992,5.7687359,0,7018,11.530464,116816.62,19.971446,5.768735999999999,175.57109
19.982973,116.83658,0.0,1.0,98,17.2992,5.7686526,0,7019,11.530547,116836.6,19.982973,5.768652999999999,175.57109
19.992849,116.85657,0.0,1.0,98,17.2992,5.7688032,0,7020,11.530397,116856.59,19.992849,5.768802999999998,175.57109
20.001486,116.87657,0.0,1.0,98,17.2992,5.769171,0,7021,11.530029,116876.59,20.001486,5.769170999999998,175.57109
20.013964,116.89657,0.0,1.0,98,17.2992,5.7694628,0,7022,11.529737,116896.59,20.013964,5.769462999999998,175.57109
20.068881,116.91661,0.0,1.0,98,17.2992,5.7694457,0,7023,11.529754,116916.63,20.068881,5.769445999999999,175.57109
20.156104,116.93672,0.0,1.0,98,17.2992,5.7694506,0,7024,11.529749,116936.74,20.156104,5.769450999999998,175.57109
20.272321,116.95693,0.0,1.0,98,17.2992,5.7694383,0,7025,11.529762,116956.95,20.272321,5.769437999999999,175.57109
20.41231,116.97727,0.0,1.0,98,17.2992,5.7694158,0,7026,11.529784,116977.29,20.41231,5.769416,175.57109
20.565717,116.99776,0.0,1.0,98,17.2992,5.769387,0,7027,11.529813,116997.78,20.565717,5.769386999999998,175.57109
20.721388,117.0184,0.0,0.97104293,98,17.2992,5.7693541,0,7028,11.529846,117018.43,20.721388,5.769354,175.57109
20.867183,117.0392,0.0,0.7055892,98,17.2992,5.7693186,0,7029,11.529881,117039.22,20.867183,5.769318999999999,175.57109
20.989584,117.06013,0.0,0.0,98,17.2992,5.7692813,0,7030,11.529919,117060.15,20.989584,5.769280999999999,175.57109
20.250242,117.08096,0.083289709,0.0,98,17.2992,5.7692562,0,7031,11.529944,117080.98,20.250242,5.769255999999999,175.57109
19.495556,117.10074,0.022576311,0.0,98,17.2992,5.7691305,0,7032,11.530069,117100.76,19.495556,5.769131,175.57109
19.472279,117.1202,0.0,0.007298112,98,17.2992,5.7690629,0,7033,11.530137,117120.22,19.472279,5.769062999999999,175.57109
19.982313,117.13994,0.0,0.17805098,98,17.2992,5.7646139,0,7034,11.534592,117139.96,19.982313,5.764607999999999,175.57109
19.999839,117.15994,0.0,0.50694475,98,17.2992,5.7657897,0,7035,11.533411,117159.96,19.999839,5.765789,175.57109
19.989961,117.17993,0.0,0.86459947,98,17.2992,5.7652952,0,7036,11.533904,117179.95,19.989961,5.765295999999999,175.57109
19.982053,117.19992,0.0,1.0,98,17.2992,5.7643835,0,7037,11.534815,117199.94,19.982053,5.764384999999999,175.57109
19.975236,117.2199,0.0,1.0,98,17.2992,5.7631732,0,7038,11.536026,117219.92,19.975236,5.763173999999999,175.57109
19.969569,117.23987,0.0,1.0,98,17.2992,5.7618073,0,7039,11.537391,117239.89,19.969569,5.761809,175.57109
19.965495,117.25984,0.0,1.0,98,17.2992,5.760366,0,7040,11.538833,117259.86,19.965495,5.760366999999999,175.57109
19.963273,117.2798,0.0,1.0,98,17.2992,5.7589184,0,7041,11.54028,117279.82,19.963273,5.75892,175.57109
19.962947,117.29976,0.0,1.0,98,17.2992,5.7575405,0,7042,11.541658,117299.78,19.962947,5.757541999999999,175.57109
19.964449,117.31973,0.0,1.0,98,17.2992,5.7562934,0,7043,11.542905,117319.75,19.964449,5.756295,175.57109
19.967827,117.33969,0.0,1.0,98,17.2992,5.755238,0,7044,11.543961,117339.71,19.967827,5.755239,175.57109
19.973151,117.35966,0.0,1.0,98,17.2992,5.7544365,0,7045,11.544763,117359.68,19.973151,5.754436999999999,175.57109
19.980419,117.37964,0.0,1.0,98,17.2992,5.7539518,0,7046,11.545248,117379.66,19.980419,5.753951999999998,175.57109
19.987912,117.39963,0.0,1.0,98,17.2992,5.7538084,0,7047,11.545391,117399.65,19.987912,5.753808999999999,175.57109
19.992446,117.41962,0.0,1.0,98,17.2992,5.7537565,0,7048,11.545443,117419.64,19.992446,5.753756999999999,175.57109
19.994099,117.43961,0.0,1.0,98,17.2992,5.7536651,0,7049,11.545535,117439.63,19.994099,5.753665,175.57109
19.992993,117.4596,0.0,1.0,98,17.2992,5.7534315,0,7050,11.545768,117459.62,19.992993,5.753431999999998,175.57109
19.989193,117.47959,0.0,1.0,98,17.2992,5.7529575,0,7051,11.546242,117479.61,19.989193,5.752958,175.57109
19.98265,117.49958,0.0,1.0,98,17.2992,5.7521569,0,7052,11.547042,117499.6,19.98265,5.752158,175.57109
19.973361,117.51956,0.0,1.0,98,17.2992,5.7509291,0,7053,11.548269,117519.58,19.973361,5.750931,175.57109
19.961457,117.53953,0.0,1.0,98,17.2992,5.7491937,0,7054,11.550004,117539.55,19.961457,5.749196,175.57109
19.948011,117.55948,0.0,1.0,98,17.2992,5.7468699,0,7055,11.552328,117559.5,19.948011,5.746872,175.57109
19.938437,117.57942,0.0,1.0,98,17.2992,5.7442615,0,7056,11.554936,117579.44,19.938437,5.744263999999999,175.57109
19.933177,117.59936,0.0,1.0,98,17.2992,5.7416107,0,7057,11.557587,117599.38,19.933177,5.741612999999999,175.57109
19.931185,117.61929,0.0,1.0,98,17.2992,5.7390446,0,7058,11.560153,117619.31,19.931185,5.739046999999999,175.57109
19.932161,117.63922,0.0,1.0,98,17.2992,5.7366638,0,7059,11.562534,117639.24,19.932161,5.736666,175.57109
19.934623,117.65916,0.0,1.0,98,17.2992,5.7347543,0,7060,11.564444,117659.18,19.934623,5.734755999999999,175.57109
19.944118,117.67909,0.0,0.85841748,98,17.2992,5.7331141,0,7061,11.566085,117679.11,19.944118,5.733115,175.57109
19.958753,117.69905,0.0,0.57756302,98,17.2992,5.7322214,0,7062,11.566978,117699.07,19.958753,5.732221999999998,175.57109
19.966403,117.71901,0.0,0.36707323,98,17.2992,5.7314508,0,7063,11.567748,117719.03,19.966403,5.731451999999999,175.57109
19.97014,117.73898,0.0,0.16456821,98,17.2992,5.7306724,0,7064,11.568527,117739.0,19.97014,5.730673,175.57109
19.834818,117.75891,0.077952648,0.0,98,17.2992,5.7323057,0,7065,11.566895,117758.93,19.834818,5.732304999999998,175.57109
