Car.v,DistanceKm,Driver.Brake,Driver.Gas,Fefficiency,FullBatteryCapacity,PT.BattHV.Energy,PT.BattHV.Temp,Time,UsedCapacity,Vhcl.Distance,Vhcl.v,RemainingCapacity,target
19.452215,72.813537,0.0,0.066316648,98,17.2992,10.117924,0,4739,7.181276,72813.557,19.452215,10.117924,175.57109
19.454046,72.832991,0.0,0.061713808,98,17.2992,10.118211,0,4740,7.1809899,72833.01,19.454046,10.1182101,175.57109
19.454781,72.852445,0.0,0.057517518,98,17.2992,10.118702,0,4741,7.180499,72852.464,19.454781,10.118700999999998,175.57109
19.455009,72.8719,0.0,0.05365506,98,17.2992,10.119375,0,4742,7.179826,72871.919,19.455009,10.119374,175.57109
19.456822,72.891355,0.0,0.049329893,98,17.2992,10.120099,0,4743,7.1791014,72891.375,19.456822,10.1200986,175.57109
19.48593,72.910824,0.0,0.027216892,98,17.2992,10.120122,0,4744,7.1790783,72910.843,19.48593,10.1201217,175.57109
19.547632,72.930338,0.0,0.0,98,17.2992,10.120155,0,4745,7.1790446,72930.357,19.547632,10.120155399999998,175.57109
19.541089,72.949898,0.014831396,0.0,98,17.2992,10.120156,0,4746,7.1790439,72949.918,19.541089,10.1201561,175.57109
19.494865,72.969414,0.014840372,0.0,98,17.2992,10.120139,0,4747,7.1790606,72969.433,19.494865,10.1201394,175.57109
19.471208,72.988896,0.015261123,0.0,98,17.2992,10.120112,0,4748,7.1790881,72988.915,19.471208,10.120111899999998,175.57109
19.458263,73.00836,0.015595207,0.0,98,17.2992,10.120078,0,4749,7.1791219,73008.379,19.458263,10.1200781,175.57109
19.450175,73.027814,0.0156235,0.0,98,17.2992,10.120041,0,4750,7.1791593,73027.833,19.450175,10.1200407,175.57109
19.444016,73.047261,0.015171427,0.0,98,17.2992,10.120001,0,4751,7.179199,73047.28,19.444016,10.120000999999998,175.57109
19.436769,73.066702,0.017026587,0.0,98,17.2992,10.11996,0,4752,7.17924,73066.721,19.436769,10.11996,175.57109
19.324517,73.086088,0.018613685,0.0,98,17.2992,10.119922,0,4753,7.179278,73086.108,19.324517,10.119922,175.57109
19.250734,73.105367,0.008003513,0.0,98,17.2992,10.119883,0,4754,7.1793171,73105.386,19.250734,10.1198829,175.57109
19.298632,73.124641,0.0,0.002078749,98,17.2992,10.119839,0,4755,7.1793607,73124.661,19.298632,10.1198393,175.57109
19.349798,73.143965,0.0,0.010758186,98,17.2992,10.119794,0,4756,7.179406,73143.984,19.349798,10.119794,175.57109
19.394498,73.163338,0.0,0.009663978,98,17.2992,10.119748,0,4757,7.1794523,73163.358,19.394498,10.119747699999998,175.57109
19.409118,73.182743,0.0,0.013809916,98,17.2992,10.119701,0,4758,7.1794986,73182.763,19.409118,10.1197014,175.57109
19.378926,73.202141,0.0,0.043283182,98,17.2992,10.119656,0,4759,7.1795439,73202.161,19.378926,10.1196561,175.57109
19.37905,73.221511,0.0,0.064097789,98,17.2992,10.116509,0,4760,7.1826895,73221.53,19.37905,10.1165105,175.57109
19.407088,73.240905,0.0,0.06632123,98,17.2992,10.114861,0,4761,7.1843373,73240.925,19.407088,10.1148627,175.57109
19.422609,73.260321,0.0,0.067987907,98,17.2992,10.113285,0,4762,7.1859139,73260.34,19.422609,10.1132861,175.57109
19.430961,73.279748,0.0,0.069291387,98,17.2992,10.111735,0,4763,7.1874636,73279.767,19.430961,10.111736399999998,175.57109
19.43618,73.299182,0.0,0.069975745,98,17.2992,10.11028,0,4764,7.1889188,73299.201,19.43618,10.1102812,175.57109
19.439932,73.31862,0.0,0.069902356,98,17.2992,10.108991,0,4765,7.1902077,73318.639,19.439932,10.1089923,175.57109
19.443025,73.338061,0.0,0.068996051,98,17.2992,10.107935,0,4766,7.1912637,73338.081,19.443025,10.1079363,175.57109
19.445822,73.357506,0.0,0.067243035,98,17.2992,10.107171,0,4767,7.1920281,73357.525,19.445822,10.1071719,175.57109
19.448606,73.376953,0.0,0.064625116,98,17.2992,10.106758,0,4768,7.1924418,73376.973,19.448606,10.106758199999998,175.57109
19.451573,73.396403,0.0,0.061123444,97,17.2992,10.106755,0,4769,7.1924448,73396.423,19.451573,10.106755199999998,175.57109
19.453743,73.415856,0.0,0.057366536,97,17.2992,10.107085,0,4770,7.1921148,73415.875,19.453743,10.1070852,175.57109
19.963096,73.435552,0.0,0.14636255,98,17.2992,10.099147,0,4771,7.2000715,73435.572,19.963096,10.0991285,175.57109
19.99401,73.455541,0.0,0.46146365,97,17.2992,10.102906,0,4772,7.1962943,73455.561,19.99401,10.1029057,175.57109
19.992733,73.475534,0.0,0.80870199,97,17.2992,10.103057,0,4773,7.1961425,73475.554,19.992733,10.103057499999998,175.57109
19.988778,73.495525,0.0,1.0,97,17.2992,10.102668,0,4774,7.1965313,73495.545,19.988778,10.1026687,175.57109
19.981941,73.515511,0.0,1.0,97,17.2992,10.10169,0,4775,7.1975091,73515.531,19.981941,10.101690899999998,175.57109
19.972457,73.535488,0.0,1.0,97,17.2992,10.100076,0,4776,7.1991218,73535.508,19.972457,10.1000782,175.57109
19.960338,73.555455,0.0,1.0,97,17.2992,10.09777,0,4777,7.2014277,73555.475,19.960338,10.0977723,175.57109
19.947049,73.575408,0.0,1.0,97,17.2992,10.094725,0,4778,7.2044716,73575.428,19.947049,10.0947284,175.57109
19.937817,73.59535,0.0,1.0,97,17.2992,10.091525,0,4779,7.2076723,73595.37,19.937817,10.0915277,175.57109
19.932882,73.615285,0.0,1.0,97,17.2992,10.088472,0,4780,7.2107253,73615.305,19.932882,10.0884747,175.57109
19.931096,73.635217,0.0,1.0,97,17.2992,10.085689,0,4781,7.2135089,73635.237,19.931096,10.085691099999998,175.57109
19.932744,73.655148,0.0,1.0,97,17.2992,10.083294,0,4782,7.215904,73655.168,19.932744,10.083296,175.57109
19.934529,73.675083,0.0,1.0,97,17.2992,10.081605,0,4783,7.2175931,73675.103,19.934529,10.0816069,175.57109
19.945636,73.695021,0.0,1.0,97,17.2992,10.08036,0,4784,7.2188395,73695.041,19.945636,10.0803605,175.57109
19.959549,73.714975,0.0,1.0,97,17.2992,10.08009,0,4785,7.2191092,73714.995,19.959549,10.0800908,175.57109
19.966815,73.734938,0.0,1.0,97,17.2992,10.079753,0,4786,7.2194466,73734.958,19.966815,10.079753399999998,175.57109
19.970267,73.754907,0.0,1.0,97,17.2992,10.079245,0,4787,7.2199539,73754.927,19.970267,10.0792461,175.57109
19.970301,73.774877,0.0,0.49241347,97,17.2992,10.078458,0,4788,7.2207412,73774.897,19.970301,10.0784588,175.57109
18.430372,73.794621,0.35060543,0.0,97,17.2992,10.081615,0,4789,7.2175858,73794.64,18.430372,10.0816142,175.57109
15.355731,73.811011,0.013850223,0.0,97,17.2992,10.090365,0,4790,7.2088373,73811.027,15.355731,10.0903627,175.57109
14.67171,73.82598,0.0,0.062518442,97,17.2992,10.085415,0,4791,7.2137727,73825.995,14.67171,10.0854273,175.57109
14.672553,73.840641,0.0,0.079362935,97,17.2992,10.080899,0,4792,7.2182992,73840.655,14.672553,10.080900799999998,175.57109
14.738525,73.855335,0.0,0.095537543,97,17.2992,10.076363,0,4793,7.222827,73855.35,14.738525,10.076373,175.57109
15.308043,73.870285,0.0,0.17511229,98,17.2992,10.05884,0,4794,7.2403326,73870.301,15.308043,10.0588674,175.57109
16.958514,73.886329,0.0,0.2835963,98,17.2992,10.028932,0,4795,7.2702526,73886.346,16.958514,10.0289474,175.57109
18.838606,73.904246,0.0,0.45598636,98,17.2992,10.014184,0,4796,7.285002,73904.265,18.838606,10.014198,175.57109
19.952921,73.923823,0.0,0.32586202,98,17.2992,10.0373,0,4797,7.2619111,73923.843,19.952921,10.0372889,175.57109
19.965069,73.943786,0.0,0.687611,98,17.2992,10.04009,0,4798,7.259111,73943.805,19.965069,10.040088999999998,175.57109
19.965171,73.963751,0.0,1.0,98,17.2992,10.040559,0,4799,7.2586407,73963.771,19.965171,10.040559299999998,175.57109
19.964522,73.983716,0.0,1.0,98,17.2992,10.040243,0,4800,7.2589566,73983.736,19.964522,10.040243399999998,175.57109
19.961819,74.003679,0.0,1.0,98,17.2992,10.039443,0,4801,7.2597563,74003.699,19.961819,10.0394437,175.57109
19.953228,74.023637,0.0,1.0,98,17.2992,10.038079,0,4802,7.2611197,74023.657,19.953228,10.0380803,175.57109
19.939156,74.043584,0.0,1.0,98,17.2992,10.03611,0,4803,7.2630875,74043.604,19.939156,10.036112499999998,175.57109
19.927167,74.063516,0.0,1.0,98,17.2992,10.033843,0,4804,7.2653552,74063.536,19.927167,10.0338448,175.57109
19.921255,74.08344,0.0,1.0,98,17.2992,10.031684,0,4805,7.267514,74083.46,19.921255,10.031686,175.57109
19.916088,74.103359,0.0,1.0,98,17.2992,10.029538,0,4806,7.2696596,74103.379,19.916088,10.029540399999998,175.57109
19.916861,74.123274,0.0,1.0,98,17.2992,10.027466,0,4807,7.2717319,74123.294,19.916861,10.0274681,175.57109
19.929324,74.143197,0.0,1.0,98,17.2992,10.026129,0,4808,7.2730701,74143.217,19.929324,10.0261299,175.57109
19.940315,74.163132,0.0,1.0,98,17.2992,10.025011,0,4809,7.2741882,74163.152,19.940315,10.025011799999998,175.57109
19.949989,74.183077,0.0,0.66718815,98,17.2992,10.024019,0,4810,7.2751801,74183.097,19.949989,10.0240199,175.57109
19.685769,74.202992,0.19836905,0.0,97,17.2992,10.028008,0,4811,7.2711928,74203.011,19.685769,10.0280072,175.57109
15.484019,74.220493,0.14983167,0.0,97,17.2992,10.03559,0,4812,7.2636117,74220.508,15.484019,10.0355883,175.57109
13.503227,74.2348,0.01880392,0.0,97,17.2992,10.037168,0,4813,7.2620331,74234.813,13.503227,10.0371669,175.57109
12.947048,74.247937,0.0,0.11409876,97,17.2992,10.025912,0,4814,7.2732627,74247.95,12.947048,10.0259373,175.57109
13.75881,74.261248,0.0,0.19177048,98,17.2992,10.008563,0,4815,7.2906062,74261.262,13.75881,10.0085938,175.57109
15.633927,74.275854,0.0,0.31936893,98,17.2992,9.9785867,0,4816,7.3205974,74275.869,15.633927,9.9786026,175.57109
17.653003,74.292523,0.0,0.78711635,98,17.2992,9.9637255,0,4817,7.3354605,74292.541,17.653003,9.9637395,175.57109
19.383745,74.311062,0.0,0.68840114,98,17.2992,9.9502009,0,4818,7.3489861,74311.081,19.383745,9.950213899999998,175.57109
19.930731,74.33088,0.0,0.80800082,98,17.2992,9.9756736,0,4819,7.3235272,74330.9,19.930731,9.975672799999998,175.57109
