Car.v,DistanceKm,Driver.Brake,Driver.Gas,Fefficiency,FullBatteryCapacity,PT.BattHV.Energy,PT.BattHV.Temp,Time,UsedCapacity,Vhcl.Distance,Vhcl.v,RemainingCapacity,target
0.003757426,0.3146127,0.99799363,0.0,101,17.2992,17.267282,0,98,0.031917969,314.61271,0.003757426,17.267282031,175.71181
0.002432105,0.31461548,1.0,0.0,101,17.2992,17.267412,0,99,0.031788547,314.61548,0.002432105,17.267411452999998,175.71181
0.002111311,0.31461774,1.0,0.0,100,17.2992,17.267485,0,100,0.03171508,314.61774,0.002111311,17.267484919999998,175.71181
0.001810317,0.3146197,1.0,0.0,100,17.2992,17.267528,0,101,0.031671942,314.61971,0.001810317,17.267528058,175.71181
0.001504669,0.31462136,1.0,0.0,100,17.2992,17.267555,0,102,0.031645259,314.62136,0.001504669,17.267554740999998,175.71181
0.001198076,0.31462271,0.99904925,0.0,100,17.2992,17.267572,0,103,0.031627521,314.62271,0.001198076,17.267572479,175.71181
0.000889737,0.31462376,0.99803257,0.0,100,17.2992,17.267585,0,104,0.031614661,314.62376,0.000889737,17.267585339,175.71181
0.000578753,0.31462449,0.99731736,0.0,100,17.2992,17.267596,0,105,0.031604479,314.62449,0.000578753,17.267595521,175.71181
0.000262487,0.31462491,0.99690722,0.0,100,17.2992,17.267604,0,106,0.031595782,314.62491,0.000262487,17.267604218,175.71181
5.18e-06,0.31462502,0.99680385,0.0,100,17.2992,17.267612,0,107,0.031587923,314.62502,5.18e-06,17.267612077,175.71181
7.64e-07,0.31462502,0.99680303,0.0,100,17.2992,17.267619,0,108,0.031580553,314.62502,7.64e-07,17.267619446999998,175.71181
1.21e-07,0.31462502,0.99680292,0.0,100,17.2992,17.267627,0,109,0.031573483,314.62502,1.21e-07,17.267626517,175.71181
6.19e-08,0.31462502,0.99680283,0.0,100,17.2992,17.267633,0,110,0.031566608,314.62502,6.19e-08,17.267633392,175.71181
4.67e-08,0.31462502,0.99680275,0.0,100,17.2992,17.26764,0,111,0.031559873,314.62502,4.67e-08,17.267640127,175.71181
4.83e-08,0.31462502,0.99680266,0.0,100,17.2992,17.267647,0,112,0.031553246,314.62502,4.83e-08,17.267646753999998,175.71181
8.38e-08,0.31462502,0.90680257,0.0,100,17.2992,17.267653,0,113,0.031546711,314.62502,8.38e-08,17.267653289,175.71181
0.002926999,0.31462669,0.053878385,0.0,100,17.2992,17.26766,0,114,0.031540259,314.62669,0.002926999,17.267659741,175.71181
0.000114466,0.31462727,0.099582675,0.0,100,17.2992,17.267666,0,115,0.031533883,314.62727,0.000114466,17.267666116999997,175.71181
2.21e-05,0.31462734,0.09955356,0.0,100,17.2992,17.267672,0,116,0.03152758,314.62734,2.21e-05,17.26767242,175.71181
2.77e-05,0.31462738,0.099547514,0.0,100,17.2992,17.267679,0,117,0.031521348,314.62738,2.77e-05,17.267678652,175.71181
2.66e-07,0.31462739,0.099546562,0.0,100,17.2992,17.267685,0,118,0.031515186,314.62739,2.66e-07,17.267684814,175.71181
7.34e-08,0.31462739,0.099546468,0.0,100,17.2992,17.267691,0,119,0.031509093,314.62739,7.34e-08,17.267690907,175.71181
5.79e-08,0.31462739,0.099546385,0.0,100,17.2992,17.267697,0,120,0.031503067,314.62739,5.79e-08,17.267696933,175.71181
1.32e-07,0.31462739,0.099546301,0.0,100,17.2992,17.267703,0,121,0.031497107,314.62739,1.32e-07,17.267702893,175.71181
1.05e-07,0.31462739,0.09954622,0.0,100,17.2992,17.267709,0,122,0.031491213,314.62739,1.05e-07,17.267708787,175.71181
6.58e-09,0.31462739,0.099546138,0.0,100,17.2992,17.267715,0,123,0.031485384,314.62739,6.58e-09,17.267714616,175.71181
1.19e-07,0.31462739,0.099546058,0.0,100,17.2992,17.26772,0,124,0.03147962,314.62739,1.19e-07,17.26772038,175.71181
4.01e-08,0.31462739,0.099545974,0.0,100,17.2992,17.267726,0,125,0.031473919,314.62739,4.01e-08,17.267726081,175.71181
6.28e-08,0.31462739,0.099545894,0.0,100,17.2992,17.267732,0,126,0.031468281,314.62739,6.28e-08,17.267731719,175.71181
2.83e-07,0.31462739,0.099545806,0.0,99,17.2992,17.267737,0,127,0.031462705,314.62739,2.83e-07,17.267737295,175.71181
0.001253926,0.31462745,0.001545752,0.0,99,17.2992,17.267743,0,128,0.031457191,314.62745,0.001253926,17.267742808999998,175.71181
0.00462892,0.31463159,0.000545751,0.0,99,17.2992,17.267748,0,129,0.031451737,314.63159,0.00462892,17.267748262999998,175.71181
0.004602696,0.3146362,0.010545751,0.0,99,17.2992,17.267754,0,130,0.031446343,314.63621,0.004602696,17.267753657,175.71181
0.004553286,0.31464079,0.009668941,0.0,99,17.2992,17.267759,0,131,0.031441009,314.6408,0.004553286,17.267758990999997,175.71181
0.051944555,0.31464606,0.0,0.22568142,100,17.2992,17.267531,0,132,0.031663271,314.64612,0.051944555,17.267536729,175.71181
0.13395337,0.31546331,1.0,0.0,102,17.2992,17.266968,0,133,0.032232681,315.46344,0.13395337,17.266967319,175.71181
0.006055025,0.3155373,1.0,0.0,101,17.2992,17.267124,0,134,0.032076042,315.53731,0.006055025,17.267123958,175.71181
0.002486997,0.31554282,1.0,0.0,101,17.2992,17.267211,0,135,0.03198882,315.54282,0.002486997,17.26721118,175.71181
0.002668103,0.31554565,1.0,0.0,101,17.2992,17.267261,0,136,0.031939204,315.54566,0.002668103,17.267260796,175.71181
0.002310495,0.31554812,1.0,0.0,101,17.2992,17.26729,0,137,0.031909972,315.54812,0.002310495,17.267290027999998,175.71181
0.002008567,0.31555028,1.0,0.0,101,17.2992,17.267308,0,138,0.031891801,315.55028,0.002008567,17.267308199,175.71181
0.001702519,0.31555214,1.0,0.0,101,17.2992,17.26732,0,139,0.031879644,315.55214,0.001702519,17.267320356,175.71181
0.001395467,0.31555369,1.0,0.0,100,17.2992,17.267329,0,140,0.031870768,315.55369,0.001395467,17.267329231999998,175.71181
0.001086972,0.31555493,1.0,0.0,100,17.2992,17.267336,0,141,0.031863694,315.55493,0.001086972,17.267336306,175.71181
0.000776473,0.31555586,1.0,0.0,100,17.2992,17.267342,0,142,0.03185762,315.55586,0.000776473,17.26734238,175.71181
0.00046264,0.31555648,1.0,0.0,100,17.2992,17.267348,0,143,0.031852112,315.55648,0.00046264,17.267347888,175.71181
0.000141025,0.31555678,1.0,0.0,100,17.2992,17.267353,0,144,0.031846936,315.55678,0.000141025,17.267353063999998,175.71181
2.21e-06,0.31555682,1.0,0.0,100,17.2992,17.267358,0,145,0.031841962,315.55682,2.21e-06,17.267358037999998,175.71181
2.61e-07,0.31555682,1.0,0.0,100,17.2992,17.267363,0,146,0.031837123,315.55682,2.61e-07,17.267362877,175.71181
8.44e-08,0.31555682,1.0,0.0,100,17.2992,17.267368,0,147,0.03183238,315.55682,8.44e-08,17.267367619999998,175.71181
7.97e-08,0.31555682,1.0,0.0,100,17.2992,17.267372,0,148,0.031827713,315.55682,7.97e-08,17.267372287,175.71181
1.24e-07,0.31555682,1.0,0.0,100,17.2992,17.267377,0,149,0.03182311,315.55682,1.24e-07,17.267376889999998,175.71181
6.2e-08,0.31555682,1.0,0.0,100,17.2992,17.267381,0,150,0.031818564,315.55682,6.2e-08,17.267381435999997,175.71181
9.9e-08,0.31555682,1.0,0.0,100,17.2992,17.267386,0,151,0.031814072,315.55682,9.9e-08,17.267385928,175.71181
2.66e-07,0.31555682,1.0,0.0,100,17.2992,17.26739,0,152,0.031809631,315.55682,2.66e-07,17.267390368999997,175.71181
1.86e-07,0.31555682,1.0,0.0,100,17.2992,17.267395,0,153,0.031805241,315.55682,1.86e-07,17.267394759,175.71181
2.31e-07,0.31555682,1.0,0.0,100,17.2992,17.267399,0,154,0.031800899,315.55682,2.31e-07,17.267399101,175.71181
3.01e-08,0.31555682,1.0,0.0,100,17.2992,17.267403,0,155,0.031796606,315.55682,3.01e-08,17.267403394,175.71181
5.65e-08,0.31555682,1.0,0.0,100,17.2992,17.267408,0,156,0.03179236,315.55682,5.65e-08,17.26740764,175.71181
2.64e-07,0.31555682,1.0,0.0,100,17.2992,17.267412,0,157,0.031788161,315.55682,2.64e-07,17.267411838999998,175.71181
3.34e-08,0.31555682,1.0,0.0,100,17.2992,17.267416,0,158,0.031784009,315.55682,3.34e-08,17.267415991,175.71181
3.15e-08,0.31555682,1.0,0.0,100,17.2992,17.26742,0,159,0.031779902,315.55682,3.15e-08,17.267420098,175.71181
3.47e-08,0.31555682,1.0,0.0,100,17.2992,17.267424,0,160,0.031775841,315.55682,3.47e-08,17.267424158999997,175.71181
1.39e-07,0.31555682,1.0,0.0,100,17.2992,17.267428,0,161,0.031771824,315.55682,1.39e-07,17.267428176,175.71181
1.13e-07,0.31555682,1.0,0.0,100,17.2992,17.267432,0,162,0.031767852,315.55682,1.13e-07,17.267432147999997,175.71181
7.75e-08,0.31555682,1.0,0.0,100,17.2992,17.267436,0,163,0.031763923,315.55682,7.75e-08,17.267436077,175.71181
1.94e-08,0.31555682,1.0,0.0,100,17.2992,17.26744,0,164,0.031760038,315.55682,1.94e-08,17.267439961999997,175.71181
1.28e-07,0.31555682,1.0,0.0,100,17.2992,17.267444,0,165,0.031756195,315.55682,1.28e-07,17.267443805,175.71181
9.24e-08,0.31555682,1.0,0.0,100,17.2992,17.267448,0,166,0.031752395,315.55682,9.24e-08,17.267447604999997,175.71181
1.3e-07,0.31555682,1.0,0.0,100,17.2992,17.267451,0,167,0.031748637,315.55682,1.3e-07,17.267451363,175.71181
7.76e-08,0.31555682,1.0,0.0,100,17.2992,17.267455,0,168,0.031744921,315.55682,7.76e-08,17.267455078999998,175.71181
1.18e-07,0.31555682,1.0,0.0,100,17.2992,17.267459,0,169,0.031741245,315.55682,1.18e-07,17.267458755,175.71181
4.19e-08,0.31555682,1.0,0.0,100,17.2992,17.267462,0,170,0.03173761,315.55682,4.19e-08,17.26746239,175.71181
1.72e-07,0.31555682,1.0,0.0,100,17.2992,17.267466,0,171,0.031734014,315.55682,1.72e-07,17.267465985999998,175.71181
3.66e-08,0.31555682,1.0,0.0,100,17.2992,17.26747,0,172,0.031730459,315.55682,3.66e-08,17.267469541,175.71181
1.28e-07,0.31555682,1.0,0.0,100,17.2992,17.267473,0,173,0.031726943,315.55682,1.28e-07,17.267473057,175.71181
8.43e-08,0.31555682,1.0,0.0,100,17.2992,17.267477,0,174,0.031723465,315.55682,8.43e-08,17.267476535,175.71181
2.9e-08,0.31555682,1.0,0.0,100,17.2992,17.26748,0,175,0.031720026,315.55682,2.9e-08,17.267479974,175.71181
4.44e-08,0.31555682,1.0,0.0,100,17.2992,17.267483,0,176,0.031716625,315.55682,4.44e-08,17.267483374999998,175.71181
1.03e-07,0.31555682,1.0,0.0,100,17.2992,17.267487,0,177,0.031713261,315.55682,1.03e-07,17.267486739,175.71181
3.65e-07,0.31555682,1.0,0.0,100,17.2992,17.26749,0,178,0.031709934,315.55682,3.65e-07,17.267490066,175.71181
2.55e-08,0.31555682,1.0,0.0,100,17.2992,17.267493,0,179,0.031706644,315.55682,2.55e-08,17.267493356,175.71181
6.27e-08,0.31555682,1.0,0.0,100,17.2992,17.267497,0,180,0.03170339,315.55682,6.27e-08,17.26749661,175.71181
8.7e-08,0.31555682,1.0,0.0,100,17.2992,17.2675,0,181,0.031700173,315.55682,8.7e-08,17.267499826999998,175.71181
5.13e-08,0.31555682,1.0,0.0,100,17.2992,17.267503,0,182,0.03169699,315.55682,5.13e-08,17.26750301,175.71181
7.44e-08,0.31555682,1.0,0.0,100,17.2992,17.267506,0,183,0.031693843,315.55682,7.44e-08,17.267506157,175.71181
9.25e-08,0.31555682,1.0,0.0,100,17.2992,17.267509,0,184,0.03169073,315.55682,9.25e-08,17.267509269999998,175.71181
9.81e-08,0.31555682,1.0,0.0,100,17.2992,17.267512,0,185,0.031687652,315.55682,9.81e-08,17.267512348,175.71181
6.91e-08,0.31555682,1.0,0.0,100,17.2992,17.267515,0,186,0.031684608,315.55682,6.91e-08,17.267515392,175.71181
7.86e-08,0.31555682,1.0,0.0,100,17.2992,17.267518,0,187,0.031681597,315.55682,7.86e-08,17.267518403,175.71181
1.23e-07,0.31555682,1.0,0.0,100,17.2992,17.267521,0,188,0.031678619,315.55682,1.23e-07,17.267521380999998,175.71181
4.69e-08,0.31555682,1.0,0.0,100,17.2992,17.267524,0,189,0.031675675,315.55682,4.69e-08,17.267524325,175.71181
6.8e-08,0.31555682,1.0,0.0,100,17.2992,17.267527,0,190,0.031672762,315.55682,6.8e-08,17.267527238,175.71181
9.96e-08,0.31555682,1.0,0.0,100,17.2992,17.26753,0,191,0.031669882,315.55682,9.96e-08,17.267530118,175.71181
1.27e-07,0.31555682,1.0,0.0,100,17.2992,17.267533,0,192,0.031667034,315.55682,1.27e-07,17.267532965999997,175.71181
1.29e-07,0.31555682,1.0,0.0,100,17.2992,17.267536,0,193,0.031664217,315.55682,1.29e-07,17.267535783,175.71181
9.4e-08,0.31555682,1.0,0.0,100,17.2992,17.267539,0,194,0.031661431,315.55682,9.4e-08,17.267538569,175.71181
2.52e-08,0.31555682,1.0,0.0,100,17.2992,17.267541,0,195,0.031658676,315.55682,2.52e-08,17.267541324,175.71181
3.5e-08,0.31555682,1.0,0.0,100,17.2992,17.267544,0,196,0.031655951,315.55682,3.5e-08,17.267544048999998,175.71181
1.97e-08,0.31555682,1.0,0.0,100,17.2992,17.267547,0,197,0.031653256,315.55682,1.97e-08,17.267546744,175.71181
1.16e-07,0.31555682,1.0,0.0,100,17.2992,17.267549,0,198,0.031650591,315.55682,1.16e-07,17.267549409,175.71181
1.39e-07,0.31555682,1.0,0.0,100,17.2992,17.267552,0,199,0.031647955,315.55682,1.39e-07,17.267552045,175.71181
7.91e-08,0.31555682,1.0,0.0,100,17.2992,17.267555,0,200,0.031645348,315.55682,7.91e-08,17.267554651999998,175.71181
9.13e-08,0.31555682,1.0,0.0,100,17.2992,17.267557,0,201,0.03164277,315.55682,9.13e-08,17.267557229999998,175.71181
2.07e-07,0.31555682,1.0,0.0,100,17.2992,17.26756,0,202,0.031640221,315.55682,2.07e-07,17.267559779,175.71181
4.77e-08,0.31555682,1.0,0.0,100,17.2992,17.267562,0,203,0.0316377,315.55682,4.77e-08,17.267562299999998,175.71181
2.1e-07,0.31555682,1.0,0.0,100,17.2992,17.267565,0,204,0.031635206,315.55682,2.1e-07,17.267564794,175.71181
1.25e-07,0.31555682,1.0,0.0,100,17.2992,17.267567,0,205,0.03163274,315.55682,1.25e-07,17.26756726,175.71181
