Car.v,DistanceKm,Driver.Brake,Driver.Gas,Fefficiency,FullBatteryCapacity,PT.BattHV.Energy,PT.BattHV.Temp,Time,UsedCapacity,Vhcl.Distance,Vhcl.v,RemainingCapacity,target
19.4456,36.584145,0.0,0.10227417,98,17.2992,13.700535,0,2189,3.5986626,36584.165,19.4456,13.700537399999998,176.58699
19.44623,36.603591,0.0,0.10053925,98,17.2992,13.697835,0,2190,3.6013623,36603.611,19.44623,13.6978377,176.58699
19.446942,36.623038,0.0,0.098344238,98,17.2992,13.695416,0,2191,3.6037819,36623.057,19.446942,13.6954181,176.58699
19.447613,36.642485,0.0,0.095662364,98,17.2992,13.693317,0,2192,3.6058815,36642.504,19.447613,13.693318499999998,176.58699
19.448042,36.661933,0.0,0.092666072,98,17.2992,13.691519,0,2193,3.6076788,36661.952,19.448042,13.6915212,176.58699
19.447982,36.681381,0.0,0.089695649,98,17.2992,13.689932,0,2194,3.6092667,36681.4,19.447982,13.6899333,176.58699
19.447578,36.700829,0.0,0.086792542,98,17.2992,13.688526,0,2195,3.6106722,36700.848,19.447578,13.6885278,176.58699
19.44692,36.720276,0.0,0.083990093,98,17.2992,13.687281,0,2196,3.6119179,36720.295,19.44692,13.6872821,176.58699
19.446179,36.739722,0.0,0.081290393,98,17.2992,13.686182,0,2197,3.613017,36739.742,19.446179,13.686183,176.58699
19.445602,36.759168,0.0,0.078624104,98,17.2992,13.685242,0,2198,3.6139568,36759.188,19.445602,13.6852432,176.58699
19.4452,36.778614,0.0,0.076031669,98,17.2992,13.684447,0,2199,3.6147521,36778.633,19.4452,13.6844479,176.58699
19.446832,36.798059,0.0,0.072728725,98,17.2992,13.684022,0,2200,3.6151783,36798.079,19.446832,13.6840217,176.58699
19.451311,36.817509,0.0,0.06776655,98,17.2992,13.68434,0,2201,3.6148608,36817.528,19.451311,13.684339199999998,176.58699
19.453667,36.836961,0.0,0.063014868,98,17.2992,13.68498,0,2202,3.6142203,36836.981,19.453667,13.6849797,176.58699
19.454647,36.856415,0.0,0.058706885,98,17.2992,13.685809,0,2203,3.6133915,36856.435,19.454647,13.685808499999998,176.58699
19.454971,36.87587,0.0,0.05476014,97,17.2992,13.686801,0,2204,3.6124004,36875.89,19.454971,13.6867996,176.58699
19.454919,36.895325,0.0,0.051232948,97,17.2992,13.688049,0,2205,3.6111509,36895.345,19.454919,13.6880491,176.58699
19.473766,36.914787,0.0,0.036610603,97,17.2992,13.688329,0,2206,3.610871,36914.806,19.473766,13.688329,176.58699
19.526003,36.934284,0.0,0.0,97,17.2992,13.688489,0,2207,3.6107114,36934.303,19.526003,13.6884886,176.58699
19.559758,36.953841,0.014402211,0.0,97,17.2992,13.688583,0,2208,3.610617,36953.86,19.559758,13.688583,176.58699
19.505523,36.973371,0.014781539,0.0,97,17.2992,13.688644,0,2209,3.6105559,36973.391,19.505523,13.6886441,176.58699
19.476746,36.992861,0.015130208,0.0,97,17.2992,13.688685,0,2210,3.6105149,36992.88,19.476746,13.6886851,176.58699
19.461396,37.012329,0.015512611,0.0,97,17.2992,13.688715,0,2211,3.6104852,37012.348,19.461396,13.6887148,176.58699
19.452271,37.031785,0.015644934,0.0,97,17.2992,13.688738,0,2212,3.610462,37031.805,19.452271,13.688738,176.58699
19.445695,37.051234,0.015343374,0.0,97,17.2992,13.688757,0,2213,3.6104427,37051.254,19.445695,13.6887573,176.58699
19.440192,37.070677,0.014517394,0.0,97,17.2992,13.688774,0,2214,3.6104259,37070.697,19.440192,13.6887741,176.58699
19.360455,37.090091,0.020309458,0.0,97,17.2992,13.688792,0,2215,3.6104084,37090.111,19.360455,13.688791599999998,176.58699
19.259762,37.109396,0.012940716,0.0,97,17.2992,13.688809,0,2216,3.610391,37109.415,19.259762,13.688809,176.58699
19.285259,37.128659,0.0,0.0,97,17.2992,13.688822,0,2217,3.6103779,37128.678,19.285259,13.6888221,176.58699
19.334376,37.147967,0.0,0.009802249,97,17.2992,13.688833,0,2218,3.6103668,37147.986,19.334376,13.6888332,176.58699
19.383201,37.167327,0.0,0.010743888,97,17.2992,13.688843,0,2219,3.6103572,37167.346,19.383201,13.6888428,176.58699
19.40829,37.186726,0.0,0.011724892,97,17.2992,13.688852,0,2220,3.610348,37186.745,19.40829,13.688852,176.58699
19.391365,37.206129,0.0,0.032366844,97,17.2992,13.688862,0,2221,3.6103385,37206.149,19.391365,13.688861499999998,176.58699
19.371126,37.225502,0.0,0.062580771,97,17.2992,13.685372,0,2222,3.6138246,37225.522,19.371126,13.685375399999998,176.58699
19.401334,37.244889,0.0,0.065771199,97,17.2992,13.683246,0,2223,3.6159521,37244.908,19.401334,13.6832479,176.58699
19.419498,37.2643,0.0,0.067526584,97,17.2992,13.681469,0,2224,3.6177296,37264.32,19.419498,13.681470399999998,176.58699
19.429187,37.283725,0.0,0.068972805,97,17.2992,13.67975,0,2225,3.6194485,37283.745,19.429187,13.679751499999998,176.58699
19.434964,37.303158,0.0,0.069873291,97,17.2992,13.678155,0,2226,3.621044,37303.177,19.434964,13.678156,176.58699
19.438968,37.322595,0.0,0.070026864,97,17.2992,13.676774,0,2227,3.6224243,37322.614,19.438968,13.6767757,176.58699
19.4422,37.342035,0.0,0.069363936,97,17.2992,13.675679,0,2228,3.6235201,37342.055,19.4422,13.6756799,176.58699
19.445037,37.361479,0.0,0.067856699,97,17.2992,13.674933,0,2229,3.6242668,37361.498,19.445037,13.674933199999998,176.58699
19.447798,37.380925,0.0,0.065487328,96,17.2992,13.674597,0,2230,3.6246032,37380.945,19.447798,13.6745968,176.58699
19.450694,37.400374,0.0,0.062243207,96,17.2992,13.674732,0,2231,3.6244688,37400.394,19.450694,13.6747312,176.58699
19.453401,37.419827,0.0,0.058383963,96,17.2992,13.675323,0,2232,3.6238778,37419.846,19.453401,13.6753222,176.58699
19.45344,37.43928,0.0,0.055456166,96,17.2992,13.675932,0,2233,3.6232687,37439.3,19.45344,13.675931299999998,176.58699
19.451111,37.458733,0.0,0.053976535,96,17.2992,13.67628,0,2234,3.6229201,37458.752,19.451111,13.6762799,176.58699
19.447498,37.478182,0.0,0.053850295,96,17.2992,13.676264,0,2235,3.6229355,37478.202,19.447498,13.676264499999998,176.58699
19.443144,37.497627,0.0,0.055133534,96,17.2992,13.675764,0,2236,3.6234352,37497.647,19.443144,13.6757648,176.58699
19.438871,37.517069,0.0,0.057700331,96,17.2992,13.674715,0,2237,3.6244839,37517.088,19.438871,13.6747161,176.58699
19.434623,37.536505,0.0,0.061645506,96,17.2992,13.673003,0,2238,3.6261954,37536.525,19.434623,13.6730046,176.58699
19.430901,37.555938,0.0,0.066898079,96,17.2992,13.670556,0,2239,3.6286416,37555.957,19.430901,13.6705584,176.58699
19.427909,37.575367,0.0,0.073443887,96,17.2992,13.667293,0,2240,3.6319037,37575.387,19.427909,13.6672963,176.58699
19.427707,37.594795,0.0,0.079583567,96,17.2992,13.663625,0,2241,3.6355714,37594.814,19.427707,13.6636286,176.58699
19.430927,37.614224,0.0,0.083630511,96,17.2992,13.660172,0,2242,3.6390252,37614.243,19.430927,13.6601748,176.58699
19.435788,37.633657,0.0,0.085715591,96,17.2992,13.657107,0,2243,3.6420906,37633.677,19.435788,13.6571094,176.58699
19.440537,37.653095,0.0,0.086152802,96,17.2992,13.654496,0,2244,3.6447012,37653.115,19.440537,13.6544988,176.58699
19.443696,37.672538,0.0,0.083724432,96,17.2992,13.652826,0,2245,3.6463724,37672.557,19.443696,13.652827599999998,176.58699
19.44456,37.691982,0.0,0.081429752,96,17.2992,13.6514,0,2246,3.6477988,37692.001,19.44456,13.6514012,176.58699
19.452405,37.71143,0.0,0.075550808,96,17.2992,13.65129,0,2247,3.6479105,37711.449,19.452405,13.6512895,176.58699
19.455767,37.730885,0.0,0.070481008,96,17.2992,13.651481,0,2248,3.6477187,37730.904,19.455767,13.6514813,176.58699
19.454951,37.75034,0.0,0.067331509,96,17.2992,13.651454,0,2249,3.6477461,37750.36,19.454951,13.6514539,176.58699
19.432594,37.769792,0.0,0.032698929,96,17.2992,13.655155,0,2250,3.6440463,37769.812,19.432594,13.6551537,176.58699
18.748874,37.789081,0.15359422,0.0,96,17.2992,13.655875,0,2251,3.6433252,37789.1,18.748874,13.6558748,176.58699
16.064747,37.806387,0.037777568,0.0,96,17.2992,13.667121,0,2252,3.6320674,37806.403,16.064747,13.6671326,176.58699
15.081725,37.821892,0.0,0.0,95,17.2992,13.669067,0,2253,3.6301347,37821.907,15.081725,13.6690653,176.58699
14.6796,37.836691,0.0,0.075004945,96,17.2992,13.65775,0,2254,3.6414437,37836.706,14.6796,13.6577563,176.58699
14.693178,37.851375,0.0,0.07800199,96,17.2992,13.654686,0,2255,3.6445118,37851.39,14.693178,13.6546882,176.58699
14.779559,37.866092,0.0,0.1025114,96,17.2992,13.647339,0,2256,3.6518456,37866.107,14.779559,13.6473544,176.58699
15.45452,37.881131,0.0,0.18793385,97,17.2992,13.622654,0,2257,3.6765101,37881.147,15.45452,13.6226899,176.58699
17.189868,37.897378,0.0,0.32269801,97,17.2992,13.587657,0,2258,3.711526,37897.395,17.189868,13.587674,176.58699
18.539285,37.915366,0.0,0.13922903,97,17.2992,13.603907,0,2259,3.6953045,37915.384,18.539285,13.603895499999998,176.58699
19.030593,37.934184,0.0,0.099471079,97,17.2992,13.611183,0,2260,3.6880221,37934.203,19.030593,13.6111779,176.58699
19.252624,37.95334,0.0,0.08296259,97,17.2992,13.614674,0,2261,3.6845281,37953.359,19.252624,13.6146719,176.58699
19.35572,37.97265,0.0,0.075381272,96,17.2992,13.616244,0,2262,3.6829573,37972.67,19.35572,13.6162427,176.58699
19.404724,37.992033,0.0,0.0718535,96,17.2992,13.616654,0,2263,3.6825463,37992.053,19.404724,13.6166537,176.58699
19.424421,38.01145,0.0,0.070486662,96,17.2992,13.616333,0,2264,3.6828661,38011.469,19.424421,13.6163339,176.58699
19.429828,38.030878,0.0,0.071385698,96,17.2992,13.615171,0,2265,3.6840273,38030.897,19.429828,13.6151727,176.58699
19.429302,38.050307,0.0,0.074039184,96,17.2992,13.613215,0,2266,3.6859827,38050.327,19.429302,13.6132173,176.58699
19.429242,38.069736,0.0,0.076514904,96,17.2992,13.610969,0,2267,3.6882288,38069.756,19.429242,13.610971199999998,176.58699
19.431342,38.089167,0.0,0.077598756,96,17.2992,13.608918,0,2268,3.6902804,38089.186,19.431342,13.6089196,176.58699
19.432565,38.108599,0.0,0.078426344,96,17.2992,13.606885,0,2269,3.6923129,38108.618,19.432565,13.606887099999998,176.58699
19.434443,38.128032,0.0,0.078764803,96,17.2992,13.604931,0,2270,3.6942676,38128.051,19.434443,13.6049324,176.58699
19.440799,38.14747,0.0,0.07615402,96,17.2992,13.603892,0,2271,3.6953075,38147.489,19.440799,13.6038925,176.58699
19.444036,38.166912,0.0,0.07381628,96,17.2992,13.603043,0,2272,3.6961565,38166.932,19.444036,13.603043499999998,176.58699
19.353453,38.186337,0.0,0.0,96,17.2992,13.608641,0,2273,3.6905596,38186.356,19.353453,13.6086404,176.58699
18.274068,38.205397,0.13352929,0.0,96,17.2992,13.609403,0,2274,3.6897979,38205.415,18.274068,13.6094021,176.58699
15.901469,38.222422,0.095814146,0.0,96,17.2992,13.621181,0,2275,3.6780201,38222.437,15.901469,13.6211799,176.58699
13.862075,38.237227,0.044375967,0.0,96,17.2992,13.622278,0,2276,3.6769233,38237.241,13.862075,13.6222767,176.58699
12.971391,38.250587,0.0,0.0,96,17.2992,13.623453,0,2277,3.6757482,38250.6,12.971391,13.623451799999998,176.58699
13.298115,38.263576,0.0,0.1394827,96,17.2992,13.598173,0,2278,3.7010184,38263.59,13.298115,13.598181599999998,176.58699
14.517218,38.277377,0.0,0.24901115,97,17.2992,13.565372,0,2279,3.7337778,38277.392,14.517218,13.5654222,176.58699
16.636771,38.292951,0.0,0.5027122,98,17.2992,13.53881,0,2280,3.7603741,38292.968,16.636771,13.5388259,176.58699
18.471049,38.310546,0.0,0.19097759,98,17.2992,13.538058,0,2281,3.7611896,38310.565,18.471049,13.5380104,176.58699
19.06089,38.32938,0.0,0.11011183,97,17.2992,13.554522,0,2282,3.7446818,38329.399,19.06089,13.5545182,176.58699
19.263583,38.348556,0.0,0.098765682,97,17.2992,13.556327,0,2283,3.7428731,38348.575,19.263583,13.556326899999998,176.58699
19.357037,38.367872,0.0,0.096234722,97,17.2992,13.555473,0,2284,3.7437251,38367.891,19.357037,13.5554749,176.58699
19.401003,38.387254,0.0,0.096757004,97,17.2992,13.553251,0,2285,3.7459468,38387.273,19.401003,13.5532532,176.58699
19.421909,38.406666,0.0,0.098455498,97,17.2992,13.550225,0,2286,3.7489712,38406.686,19.421909,13.5502288,176.58699
19.432097,38.426094,0.0,0.10038878,97,17.2992,13.546767,0,2287,3.7524291,38426.113,19.432097,13.5467709,176.58699
19.43721,38.445529,0.0,0.10212092,97,17.2992,13.543106,0,2288,3.7560907,38445.548,19.43721,13.5431093,176.58699
19.440242,38.464968,0.0,0.10355543,97,17.2992,13.53935,0,2289,3.7598467,38464.987,19.440242,13.539353299999998,176.58699
19.441538,38.484409,0.0,0.10434694,97,17.2992,13.535681,0,2290,3.7635152,38484.428,19.441538,13.5356848,176.58699
19.442542,38.503851,0.0,0.1048747,97,17.2992,13.532038,0,2291,3.7671587,38503.87,19.442542,13.5320413,176.58699
19.443426,38.523294,0.0,0.10491278,97,17.2992,13.528522,0,2292,3.7706741,38523.313,19.443426,13.528525899999998,176.58699
19.444208,38.542737,0.0,0.10450509,97,17.2992,13.525161,0,2293,3.7740359,38542.757,19.444208,13.5251641,176.58699
19.44489,38.562182,0.0,0.1036743,97,17.2992,13.521979,0,2294,3.7772182,38562.201,19.44489,13.5219818,176.58699
19.445537,38.581627,0.0,0.10241575,97,17.2992,13.519006,0,2295,3.7801911,38581.647,19.445537,13.5190089,176.58699
19.446166,38.601073,0.0,0.10072795,98,17.2992,13.516272,0,2296,3.7829256,38601.092,19.446166,13.5162744,176.58699
19.446869,38.62052,0.0,0.098580303,98,17.2992,13.513813,0,2297,3.785385,38620.539,19.446869,13.513815,176.58699
19.44755,38.639967,0.0,0.095945356,98,17.2992,13.511668,0,2298,3.7875299,38639.986,19.44755,13.5116701,176.58699
19.448022,38.659415,0.0,0.0929594,98,17.2992,13.509832,0,2299,3.7893664,38659.434,19.448022,13.5098336,176.58699
19.448004,38.678863,0.0,0.089983364,98,17.2992,13.50821,0,2300,3.790988,38678.882,19.448004,13.508212,176.58699
19.44763,38.69831,0.0,0.087071677,97,17.2992,13.506774,0,2301,3.7924251,38698.33,19.44763,13.5067749,176.58699
19.446993,38.717758,0.0,0.084258063,97,17.2992,13.505499,0,2302,3.7937001,38717.777,19.446993,13.505499899999998,176.58699
19.446243,38.737204,0.0,0.081552504,97,17.2992,13.50437,0,2303,3.7948286,38737.224,19.446243,13.504371399999998,176.58699
19.445655,38.75665,0.0,0.078880329,97,17.2992,13.503402,0,2304,3.7957974,38756.67,19.445655,13.5034026,176.58699
19.445197,38.776096,0.0,0.076290937,97,17.2992,13.502576,0,2305,3.7966231,38776.115,19.445197,13.5025769,176.58699
19.446527,38.795541,0.0,0.073113505,97,17.2992,13.50208,0,2306,3.7971198,38795.561,19.446527,13.502080199999998,176.58699
19.450948,38.81499,0.0,0.068263802,97,17.2992,13.502309,0,2307,3.7968917,38815.009,19.450948,13.5023083,176.58699
19.453516,38.834442,0.0,0.06345646,97,17.2992,13.502907,0,2308,3.7962934,38834.462,19.453516,13.5029066,176.58699
19.45459,38.853897,0.0,0.059109725,97,17.2992,13.503697,0,2309,3.7955039,38853.916,19.45459,13.5036961,176.58699
19.454953,38.873351,0.0,0.055132448,97,17.2992,13.504652,0,2310,3.7945493,38873.371,19.454953,13.5046507,176.58699
19.455037,38.892806,0.0,0.051436201,97,17.2992,13.505764,0,2311,3.7934375,38892.826,19.455037,13.5057625,176.58699
19.470416,38.912266,0.0,0.039134777,97,17.2992,13.506234,0,2312,3.792966,38912.286,19.470416,13.506234,176.58699
19.519491,38.931758,0.0,0.0,97,17.2992,13.506398,0,2313,3.7928023,38931.778,19.519491,13.5063977,176.58699
19.565383,38.951311,0.014017089,0.0,97,17.2992,13.506493,0,2314,3.7927074,38951.331,19.565383,13.5064926,176.58699
19.509468,38.970847,0.014770974,0.0,97,17.2992,13.506553,0,2315,3.7926471,38970.866,19.509468,13.5065529,176.58699
19.478777,38.990339,0.015087328,0.0,97,17.2992,13.506592,0,2316,3.7926077,38990.359,19.478777,13.5065923,176.58699
19.462528,39.009809,0.01548323,0.0,97,17.2992,13.50662,0,2317,3.7925801,39009.829,19.462528,13.5066199,176.58699
19.453002,39.029267,0.015647334,0.0,97,17.2992,13.506641,0,2318,3.7925592,39029.286,19.453002,13.5066408,176.58699
19.446275,39.048716,0.01539691,0.0,97,17.2992,13.506658,0,2319,3.7925424,39048.736,19.446275,13.5066576,176.58699
19.440672,39.068159,0.014602249,0.0,97,17.2992,13.506672,0,2320,3.7925281,39068.179,19.440672,13.5066719,176.58699
19.373444,39.087581,0.020591383,0.0,97,17.2992,13.506686,0,2321,3.7925135,39087.6,19.373444,13.5066865,176.58699
19.266094,39.106895,0.014069021,0.0,96,17.2992,13.506701,0,2322,3.7924986,39106.915,19.266094,13.5067014,176.58699
19.280633,39.126156,0.0,0.0,96,17.2992,13.506712,0,2323,3.7924876,39126.176,19.280633,13.5067124,176.58699
19.329028,39.14546,0.0,0.008922138,96,17.2992,13.506721,0,2324,3.7924789,39145.479,19.329028,13.5067211,176.58699
19.379167,39.164815,0.0,0.010883418,96,17.2992,13.506728,0,2325,3.7924717,39164.834,19.379167,13.5067283,176.58699
19.40751,39.184211,0.0,0.011080618,96,17.2992,13.506735,0,2326,3.792465,39184.23,19.40751,13.506735,176.58699
19.395162,39.203616,0.0,0.028856546,96,17.2992,13.506742,0,2327,3.792458,39203.636,19.395162,13.506742,176.58699
19.368325,39.222992,0.0,0.061845262,96,17.2992,13.503596,0,2328,3.7956013,39223.011,19.368325,13.5035987,176.58699
19.398817,39.242375,0.0,0.065588005,96,17.2992,13.50136,0,2329,3.7978387,39242.395,19.398817,13.5013613,176.58699
19.418161,39.261785,0.0,0.067362795,96,17.2992,13.499586,0,2330,3.7996122,39261.804,19.418161,13.4995878,176.58699
19.428461,39.281209,0.0,0.068849113,96,17.2992,13.497866,0,2331,3.8013325,39281.228,19.428461,13.497867499999998,176.58699
19.434491,39.30064,0.0,0.06981679,96,17.2992,13.496258,0,2332,3.8029409,39300.66,19.434491,13.4962591,176.58699
19.438616,39.320077,0.0,0.070043118,96,17.2992,13.494855,0,2333,3.8043437,39320.097,19.438616,13.4948563,176.58699
19.441906,39.339517,0.0,0.069464804,96,17.2992,13.493725,0,2334,3.8054738,39339.537,19.441906,13.4937262,176.58699
19.444766,39.358961,0.0,0.068040988,96,17.2992,13.492935,0,2335,3.806264,39358.98,19.444766,13.492935999999998,176.58699
19.447525,39.378407,0.0,0.065756889,96,17.2992,13.492546,0,2336,3.8066536,39378.426,19.447525,13.492546399999998,176.58699
19.4504,39.397856,0.0,0.062599634,96,17.2992,13.492618,0,2337,3.8065826,39397.875,19.4504,13.4926174,176.58699
19.453224,39.417308,0.0,0.058742327,96,17.2992,13.493161,0,2338,3.8060399,39417.327,19.453224,13.4931601,176.58699
19.453563,39.436761,0.0,0.055679764,96,17.2992,13.49377,0,2339,3.8054309,39436.781,19.453563,13.493769099999998,176.58699
19.451407,39.456214,0.0,0.054058728,96,17.2992,13.494139,0,2340,3.8050613,39456.233,19.451407,13.4941387,176.58699
19.447908,39.475664,0.0,0.053801269,96,17.2992,13.494158,0,2341,3.8050415,39475.683,19.447908,13.4941585,176.58699
19.443563,39.49511,0.0,0.054945788,96,17.2992,13.493711,0,2342,3.8054879,39495.129,19.443563,13.4937121,176.58699
19.439303,39.514551,0.0,0.05738764,96,17.2992,13.492726,0,2343,3.8064725,39514.57,19.439303,13.4927275,176.58699
19.435021,39.533988,0.0,0.061197048,96,17.2992,13.491096,0,2344,3.8081017,39534.008,19.435021,13.4910983,176.58699
19.431239,39.553421,0.0,0.066322345,96,17.2992,13.488744,0,2345,3.8104533,39553.441,19.431239,13.4887467,176.58699
19.428149,39.572851,0.0,0.072752081,96,17.2992,13.485587,0,2346,3.8136093,39572.87,19.428149,13.4855907,176.58699
19.42754,39.592278,0.0,0.079076611,96,17.2992,13.481943,0,2347,3.8172538,39592.298,19.42754,13.4819462,176.58699
19.430509,39.611707,0.0,0.083324447,96,17.2992,13.478478,0,2348,3.8207184,39611.727,19.430509,13.4784816,176.58699
19.435291,39.63114,0.0,0.0855851,96,17.2992,13.475384,0,2349,3.8238133,39631.159,19.435291,13.4753867,176.58699
19.440067,39.650578,0.0,0.086176016,96,17.2992,13.472731,0,2350,3.8264668,39650.597,19.440067,13.4727332,176.58699
19.443709,39.67002,0.0,0.083947139,96,17.2992,13.470971,0,2351,3.8282278,39670.039,19.443709,13.4709722,176.58699
19.444111,39.689464,0.0,0.081793283,96,17.2992,13.469478,0,2352,3.829721,39689.483,19.444111,13.469479,176.58699
19.451761,39.708911,0.0,0.076149362,96,17.2992,13.469231,0,2353,3.829969,39708.931,19.451761,13.469231,176.58699
