Car.v,DistanceKm,Driver.Brake,Driver.Gas,Fefficiency,FullBatteryCapacity,PT.BattHV.Energy,PT.BattHV.Temp,Time,UsedCapacity,Vhcl.Distance,Vhcl.v,RemainingCapacity,target
19.453505,115.41333,0.0,0.055519221,97,17.2992,6.068378,0,6295,11.230822,115413.35,19.453505,6.068377999999999,176.58699
19.451242,115.43279,0.0,0.053977265,97,17.2992,6.068374,0,6296,11.230826,115432.8,19.451242,6.068373999999999,176.58699
19.447675,115.45223,0.0,0.053795743,97,17.2992,6.0682389,0,6297,11.230961,115452.25,19.447675,6.068238999999998,176.58699
19.443318,115.47168,0.0,0.055021972,97,17.2992,6.0678733,0,6298,11.231326,115471.7,19.443318,6.067874,176.58699
19.439055,115.49112,0.0,0.057536227,97,17.2992,6.0672011,0,6299,11.231998,115491.14,19.439055,6.067201999999998,176.58699
19.43479,115.51056,0.0,0.061424029,97,17.2992,6.0661281,0,6300,11.233071,115510.58,19.43479,6.066128999999998,176.58699
19.431042,115.52999,0.0,0.066623349,97,17.2992,6.0645749,0,6301,11.234623,115530.01,19.431042,6.064577,176.58699
19.428004,115.54942,0.0,0.07312421,97,17.2992,6.0624604,0,6302,11.236737,115549.44,19.428004,6.062462999999999,176.58699
19.427633,115.56885,0.0,0.079340469,97,17.2992,6.059925,0,6303,11.239272,115568.87,19.427633,6.059927999999999,176.58699
19.430749,115.58828,0.0,0.083472769,97,17.2992,6.0573012,0,6304,11.241896,115588.3,19.430749,6.057303999999999,176.58699
19.435579,115.60771,0.0,0.0856296,97,17.2992,6.054741,0,6305,11.244456,115607.73,19.435579,6.054744,176.58699
19.440338,115.62715,0.0,0.086135816,97,17.2992,6.0523358,0,6306,11.246862,115627.17,19.440338,6.052337999999999,176.58699
19.443704,115.64659,0.0,0.083779931,97,17.2992,6.0503709,0,6307,11.248827,115646.61,19.443704,6.050372999999999,176.58699
19.444353,115.66603,0.0,0.081555013,97,17.2992,6.0485972,0,6308,11.250601,115666.05,19.444353,6.048598999999999,176.58699
19.452138,115.68548,0.0,0.075771958,97,17.2992,6.0475323,0,6309,11.251667,115685.5,19.452138,6.047533,176.58699
19.455727,115.70494,0.0,0.070619286,97,17.2992,6.0468247,0,6310,11.252375,115704.96,19.455727,6.046824999999998,176.58699
19.455037,115.72439,0.0,0.067395373,97,17.2992,6.0461655,0,6311,11.253034,115724.41,19.455037,6.046166,176.58699
19.438829,115.74385,0.0,0.042246306,97,17.2992,6.0472652,0,6312,11.251935,115743.87,19.438829,6.047265,176.58699
18.868365,115.76316,0.13842568,0.0,97,17.2992,6.047452,0,6313,11.251748,115763.18,18.868365,6.047452,176.58699
16.305888,115.78072,0.0,0.0,97,17.2992,6.0591284,0,6314,11.240049,115780.74,16.305888,6.059150999999998,176.58699
15.478444,115.79658,0.0,0.0,97,17.2992,6.0560302,0,6315,11.243171,115796.59,15.478444,6.056028999999999,176.58699
14.891964,115.81171,0.0,0.057483768,97,17.2992,6.0533398,0,6316,11.245856,115811.72,14.891964,6.053343999999999,176.58699
14.782758,115.82653,0.0,0.071015651,97,17.2992,6.0509551,0,6317,11.248243,115826.55,14.782758,6.050956999999999,176.58699
14.833238,115.84131,0.0,0.10254085,97,17.2992,6.0462474,0,6318,11.252944,115841.33,14.833238,6.046256,176.58699
15.527191,115.85641,0.0,0.19107597,97,17.2992,6.0323443,0,6319,11.266835,115856.43,15.527191,6.032364999999999,176.58699
17.279783,115.87275,0.0,0.31235017,97,17.2992,6.0114707,0,6320,11.287715,115872.76,17.279783,6.011484999999999,176.58699
18.568278,115.89079,0.0,0.13626813,97,17.2992,6.0146407,0,6321,11.284561,115890.81,18.568278,6.014638999999999,176.58699
19.042371,115.90963,0.0,0.098519775,97,17.2992,6.0155344,0,6322,11.283666,115909.65,19.042371,6.015533999999999,176.58699
19.257924,115.92879,0.0,0.082528878,97,17.2992,6.0156759,0,6323,11.283524,115928.81,19.257924,6.015675999999999,176.58699
19.358135,115.94811,0.0,0.075166885,97,17.2992,6.0153615,0,6324,11.283838,115948.13,19.358135,6.015362,176.58699
19.405835,115.96749,0.0,0.071719648,97,17.2992,6.0147194,0,6325,11.28448,115967.51,19.405835,6.014719999999999,176.58699
19.424796,115.98691,0.0,0.070453562,97,17.2992,6.013838,0,6326,11.285361,115986.93,19.424796,6.013838999999999,176.58699
19.429886,116.00634,0.0,0.07141534,97,17.2992,6.0125928,0,6327,11.286606,116006.36,19.429886,6.012593999999998,176.58699
19.42928,116.02577,0.0,0.074100191,97,17.2992,6.0109343,0,6328,11.288264,116025.79,19.42928,6.010935999999999,176.58699
19.429295,116.0452,0.0,0.076535077,97,17.2992,6.0090629,0,6329,11.290135,116045.21,19.429295,6.009065,176.58699
19.43141,116.06463,0.0,0.077590189,97,17.2992,6.0072199,0,6330,11.291978,116064.65,19.43141,6.007221999999999,176.58699
19.432569,116.08406,0.0,0.078429454,97,17.2992,6.0053519,0,6331,11.293846,116084.08,19.432569,6.005353999999999,176.58699
19.434638,116.10349,0.0,0.078682188,97,17.2992,6.003503,0,6332,11.295695,116103.51,19.434638,6.003504999999999,176.58699
19.440943,116.12293,0.0,0.076038547,97,17.2992,6.0021024,0,6333,11.297096,116122.95,19.440943,6.002103999999999,176.58699
19.444107,116.14237,0.0,0.073715753,97,17.2992,6.000868,0,6334,11.298331,116142.39,19.444107,6.000869,176.58699
19.347498,116.16179,0.0,0.0,97,17.2992,6.0028442,0,6335,11.296356,116161.81,19.347498,6.002844,176.58699
18.203126,116.18082,0.13786013,0.0,97,17.2992,6.0031096,0,6336,11.296091,116180.84,18.203126,6.003108999999999,176.58699
15.828894,116.19776,0.098198564,0.0,97,17.2992,6.009995,0,6337,11.289206,116197.77,15.828894,6.009993999999999,176.58699
13.816959,116.2125,0.04148923,0.0,97,17.2992,6.0112889,0,6338,11.287912,116212.51,13.816959,6.011287999999999,176.58699
12.947824,116.22583,0.0,0.0,97,17.2992,6.0125459,0,6339,11.286655,116225.84,12.947824,6.012544999999999,176.58699
13.320759,116.23883,0.0,0.13981336,97,17.2992,5.9999182,0,6340,11.299275,116238.84,13.320759,5.999924999999999,176.58699
14.574293,116.25267,0.0,0.25408302,97,17.2992,5.9813225,0,6341,11.317848,116252.68,14.574293,5.981351999999999,176.58699
16.698625,116.26831,0.0,0.50815638,97,17.2992,5.9637437,0,6342,11.335443,116268.32,16.698625,5.963756999999999,176.58699
18.507499,116.28596,0.0,0.18396763,97,17.2992,5.9579548,0,6343,11.34126,116285.97,18.507499,5.957939999999999,176.58699
19.070121,116.30481,0.0,0.10942868,97,17.2992,5.9618667,0,6344,11.337333,116304.83,19.070121,5.961867,176.58699
19.267714,116.32399,0.0,0.098574238,97,17.2992,5.9608036,0,6345,11.338395,116324.01,19.267714,5.960804999999999,176.58699
19.358986,116.34331,0.0,0.096186465,97,17.2992,5.9587861,0,6346,11.340412,116343.33,19.358986,5.958787999999998,176.58699
19.401921,116.36269,0.0,0.096759611,97,17.2992,5.9561956,0,6347,11.343002,116362.71,19.401921,5.956197999999999,176.58699
19.42235,116.38211,0.0,0.098482598,97,17.2992,5.9532106,0,6348,11.345986,116382.12,19.42235,5.953213999999999,176.58699
19.432315,116.40153,0.0,0.1004168,97,17.2992,5.9499734,0,6349,11.349223,116401.55,19.432315,5.949976999999999,176.58699
19.437322,116.42097,0.0,0.10213818,97,17.2992,5.9465848,0,6350,11.352612,116420.99,19.437322,5.946587999999998,176.58699
19.440425,116.44041,0.0,0.10348288,97,17.2992,5.9431086,0,6351,11.356088,116440.43,19.440425,5.943111999999999,176.58699
19.441567,116.45985,0.0,0.1043433,97,17.2992,5.9396182,0,6352,11.359578,116459.87,19.441567,5.939621999999998,176.58699
19.442574,116.47929,0.0,0.10485082,97,17.2992,5.9361245,0,6353,11.363072,116479.31,19.442574,5.936127999999998,176.58699
19.443453,116.49873,0.0,0.10487552,97,17.2992,5.9326781,0,6354,11.366519,116498.75,19.443453,5.932680999999999,176.58699
19.44423,116.51818,0.0,0.10445396,97,17.2992,5.9293064,0,6355,11.36989,116518.2,19.44423,5.929309999999999,176.58699
19.444909,116.53762,0.0,0.10361039,97,17.2992,5.9260355,0,6356,11.373161,116537.64,19.444909,5.926038999999999,176.58699
19.445556,116.55707,0.0,0.1023414,97,17.2992,5.9228932,0,6357,11.376304,116557.09,19.445556,5.922896,176.58699
19.446186,116.57651,0.0,0.10063837,97,17.2992,5.919908,0,6358,11.379289,116576.53,19.446186,5.919910999999999,176.58699
19.446892,116.59596,0.0,0.098475423,97,17.2992,5.9171105,0,6359,11.382087,116595.98,19.446892,5.917112999999999,176.58699
19.44757,116.61541,0.0,0.095825389,97,17.2992,5.9145346,0,6360,11.384663,116615.43,19.44757,5.914536999999999,176.58699
19.899642,116.63509,0.0,0.22026749,97,17.2992,5.9073366,0,6361,11.391867,116635.11,19.899642,5.907333,176.58699
19.918658,116.655,0.0,0.57291767,97,17.2992,5.9062627,0,6362,11.392935,116655.02,19.918658,5.906264999999999,176.58699
19.922773,116.67492,0.0,0.94807658,97,17.2992,5.9043726,0,6363,11.394826,116674.94,19.922773,5.904373999999999,176.58699
19.926159,116.69485,0.0,1.0,97,17.2992,5.9025775,0,6364,11.396621,116694.87,19.926159,5.902578999999999,176.58699
19.928869,116.71477,0.0,1.0,97,17.2992,5.9008965,0,6365,11.398302,116714.79,19.928869,5.900898,176.58699
19.931715,116.7347,0.0,1.0,97,17.2992,5.8993461,0,6366,11.399852,116734.72,19.931715,5.899348,176.58699
19.934888,116.75464,0.0,1.0,97,17.2992,5.8979268,0,6367,11.401272,116754.66,19.934888,5.897927999999999,176.58699
19.942731,116.77457,0.0,1.0,97,17.2992,5.8967472,0,6368,11.402452,116774.59,19.942731,5.896747999999999,176.58699
19.957741,116.79452,0.0,1.0,97,17.2992,5.8960578,0,6369,11.403142,116794.54,19.957741,5.896057999999998,176.58699
19.971321,116.81449,0.0,1.0,97,17.2992,5.8957198,0,6370,11.40348,116814.51,19.971321,5.895719999999999,176.58699
19.982867,116.83447,0.0,1.0,97,17.2992,5.895648,0,6371,11.403552,116834.49,19.982867,5.895648,176.58699
19.992755,116.85445,0.0,1.0,97,17.2992,5.8958091,0,6372,11.403391,116854.47,19.992755,5.895809,176.58699
20.001403,116.87445,0.0,1.0,97,17.2992,5.8961866,0,6373,11.403014,116874.47,20.001403,5.896185999999998,176.58699
20.013653,116.89446,0.0,1.0,97,17.2992,5.8964895,0,6374,11.40271,116894.48,20.013653,5.896489999999998,176.58699
20.068133,116.91449,0.0,1.0,97,17.2992,5.8964703,0,6375,11.40273,116914.52,20.068133,5.896469999999999,176.58699
20.155047,116.9346,0.0,1.0,97,17.2992,5.8964752,0,6376,11.402725,116934.62,20.155047,5.896474999999999,176.58699
20.270968,116.95481,0.0,1.0,97,17.2992,5.8964622,0,6377,11.402738,116954.83,20.270968,5.896462,176.58699
20.410746,116.97515,0.0,1.0,97,17.2992,5.8964388,0,6378,11.402761,116975.17,20.410746,5.896438999999999,176.58699
20.564039,116.99564,0.0,1.0,97,17.2992,5.896409,0,6379,11.402791,116995.66,20.564039,5.896408999999999,176.58699
20.719704,117.01628,0.0,0.97241363,97,17.2992,5.8963751,0,6380,11.402825,117016.3,20.719704,5.896374999999999,176.58699
20.865609,117.03708,0.0,0.71031012,97,17.2992,5.8963384,0,6381,11.402862,117037.1,20.865609,5.896337999999998,176.58699
20.988261,117.05801,0.0,0.0,97,17.2992,5.8963,0,6382,11.4029,117058.03,20.988261,5.896299999999998,176.58699
20.264726,117.07884,0.084352152,0.0,97,17.2992,5.8962738,0,6383,11.402926,117078.86,20.264726,5.896273999999998,176.58699
19.498826,117.09863,0.023062659,0.0,97,17.2992,5.8961462,0,6384,11.403054,117098.65,19.498826,5.896146,176.58699
19.472066,117.11809,0.0,0.005150861,97,17.2992,5.8960775,0,6385,11.403122,117118.11,19.472066,5.896077999999999,176.58699
19.981418,117.13783,0.0,0.17596366,97,17.2992,5.8915484,0,6386,11.407658,117137.85,19.981418,5.891541999999999,176.58699
19.999905,117.15782,0.0,0.50428214,97,17.2992,5.8927939,0,6387,11.406406,117157.84,19.999905,5.892793999999999,176.58699
19.990025,117.17782,0.0,0.86185256,97,17.2992,5.8922991,0,6388,11.4069,117177.84,19.990025,5.892299999999999,176.58699
19.98212,117.1978,0.0,1.0,97,17.2992,5.8913795,0,6389,11.407819,117197.82,19.98212,5.891380999999999,176.58699
19.975285,117.21778,0.0,1.0,97,17.2992,5.8901575,0,6390,11.409041,117217.8,19.975285,5.890158999999999,176.58699
19.969605,117.23776,0.0,1.0,97,17.2992,5.8887815,0,6391,11.410417,117237.78,19.969605,5.888782999999998,176.58699
19.965518,117.25772,0.0,1.0,97,17.2992,5.8873314,0,6392,11.411867,117257.74,19.965518,5.887332999999998,176.58699
19.963276,117.27769,0.0,1.0,97,17.2992,5.8858768,0,6393,11.413322,117277.71,19.963276,5.885877999999998,176.58699
19.962933,117.29765,0.0,1.0,97,17.2992,5.884494,0,6394,11.414705,117297.67,19.962933,5.884494999999999,176.58699
19.964419,117.31761,0.0,1.0,97,17.2992,5.8832443,0,6395,11.415955,117317.63,19.964419,5.883244999999999,176.58699
19.967779,117.33758,0.0,1.0,97,17.2992,5.8821887,0,6396,11.41701,117337.6,19.967779,5.88219,176.58699
19.973086,117.35755,0.0,1.0,97,17.2992,5.8813894,0,6397,11.41781,117357.57,19.973086,5.88139,176.58699
19.980336,117.37753,0.0,1.0,97,17.2992,5.8809094,0,6398,11.41829,117377.55,19.980336,5.880909999999998,176.58699
19.98785,117.39751,0.0,1.0,97,17.2992,5.8807743,0,6399,11.418426,117397.53,19.98785,5.880773999999999,176.58699
19.992409,117.4175,0.0,1.0,97,17.2992,5.8807296,0,6400,11.41847,117417.52,19.992409,5.88073,176.58699
19.994087,117.4375,0.0,1.0,97,17.2992,5.8806431,0,6401,11.418557,117437.52,19.994087,5.880642999999999,176.58699
19.993009,117.45749,0.0,1.0,97,17.2992,5.8804111,0,6402,11.418789,117457.51,19.993009,5.880410999999999,176.58699
19.98923,117.47748,0.0,1.0,97,17.2992,5.8799355,0,6403,11.419264,117477.5,19.98923,5.879935999999999,176.58699
19.982714,117.49747,0.0,1.0,97,17.2992,5.8791299,0,6404,11.420069,117497.49,19.982714,5.879130999999999,176.58699
19.973449,117.51744,0.0,1.0,97,17.2992,5.8778934,0,6405,11.421305,117517.46,19.973449,5.877894999999999,176.58699
19.96157,117.53741,0.0,1.0,97,17.2992,5.8761456,0,6406,11.423052,117537.43,19.96157,5.876147999999999,176.58699
19.948108,117.55737,0.0,1.0,97,17.2992,5.8738048,0,6407,11.425393,117557.39,19.948108,5.873806999999999,176.58699
19.938497,117.57731,0.0,1.0,97,17.2992,5.8711784,0,6408,11.428019,117577.33,19.938497,5.871180999999998,176.58699
19.9332,117.59725,0.0,1.0,97,17.2992,5.8685134,0,6409,11.430684,117597.27,19.9332,5.868516,176.58699
19.931185,117.61718,0.0,1.0,97,17.2992,5.8659374,0,6410,11.43326,117617.2,19.931185,5.865939999999998,176.58699
19.93209,117.63711,0.0,1.0,97,17.2992,5.8635502,0,6411,11.435648,117637.13,19.93209,5.863551999999999,176.58699
19.934633,117.65704,0.0,1.0,97,17.2992,5.8616432,0,6412,11.437555,117657.06,19.934633,5.861644999999999,176.58699
19.943939,117.67698,0.0,1.0,97,17.2992,5.860003,0,6413,11.439196,117677.0,19.943939,5.860003999999998,176.58699
19.958649,117.69693,0.0,1.0,97,17.2992,5.859123,0,6414,11.440076,117696.95,19.958649,5.859124,176.58699
19.966344,117.7169,0.0,1.0,97,17.2992,5.8583636,0,6415,11.440836,117716.92,19.966344,5.858364,176.58699
19.970113,117.73686,0.0,1.0,97,17.2992,5.8575927,0,6416,11.441606,117736.88,19.970113,5.857593999999999,176.58699
19.970447,117.75683,0.0,0.62938244,97,17.2992,5.8567052,0,6417,11.442494,117756.85,19.970447,5.856705999999999,176.58699
18.993564,117.77669,0.36063168,0.0,97,17.2992,5.8582882,0,6418,11.440912,117776.71,18.993564,5.858287999999998,176.58699
15.451633,117.79338,0.023954541,0.0,97,17.2992,5.8642403,0,6419,11.434961,117793.4,15.451633,5.864239,176.58699
14.690217,117.80842,0.0,0.054142379,97,17.2992,5.8627537,0,6420,11.436441,117808.43,14.690217,5.862758999999999,176.58699
14.669226,117.82308,0.0,0.079344195,97,17.2992,5.8590266,0,6421,11.440171,117823.09,14.669226,5.859029,176.58699
14.723171,117.83777,0.0,0.091499897,97,17.2992,5.8561439,0,6422,11.44305,117837.78,14.723171,5.85615,176.58699
15.216482,117.85267,0.0,0.16506119,97,17.2992,5.8453928,0,6423,11.45379,117852.69,15.216482,5.845409999999999,176.58699
16.783332,117.86857,0.0,0.35720053,97,17.2992,5.8237118,0,6424,11.475474,117868.59,16.783332,5.823725999999999,176.58699
18.3786,117.88626,0.0,0.15504266,97,17.2992,5.8224543,0,6425,11.476749,117886.28,18.3786,5.822450999999999,176.58699
18.962414,117.90497,0.0,0.10446907,97,17.2992,5.8237779,0,6426,11.475423,117904.99,18.962414,5.823777,176.58699
19.220854,117.92408,0.0,0.085277899,97,17.2992,5.8239701,0,6427,11.47523,117924.1,19.220854,5.823969999999999,176.58699
19.340892,117.94337,0.0,0.076433152,97,17.2992,5.8237131,0,6428,11.475486,117943.39,19.340892,5.823713999999999,176.58699
19.397376,117.96274,0.0,0.072721272,97,17.2992,5.8230717,0,6429,11.476128,117962.76,19.397376,5.823072,176.58699
19.421883,117.98215,0.0,0.070539444,97,17.2992,5.8222853,0,6430,11.476914,117982.17,19.421883,5.822285999999998,176.58699
19.429329,118.00158,0.0,0.071046178,97,17.2992,5.8211242,0,6431,11.478074,118001.6,19.429329,5.821126,176.58699
19.429452,118.02101,0.0,0.073473288,97,17.2992,5.8195566,0,6432,11.479642,118021.03,19.429452,5.819557999999999,176.58699
19.429019,118.04044,0.0,0.076145646,97,17.2992,5.8177142,0,6433,11.481484,118040.46,19.429019,5.817715999999999,176.58699
19.430937,118.05987,0.0,0.077428167,97,17.2992,5.8158687,0,6434,11.483329,118059.89,19.430937,5.815871,176.58699
19.43253,118.0793,0.0,0.078202774,97,17.2992,5.8140226,0,6435,11.485176,118079.32,19.43253,5.814024,176.58699
19.433521,118.09873,0.0,0.078903874,97,17.2992,5.8121326,0,6436,11.487066,118098.75,19.433521,5.812133999999999,176.58699
19.439884,118.11817,0.0,0.076609134,97,17.2992,5.8106408,0,6437,11.488558,118118.19,19.439884,5.810642,176.58699
19.443597,118.13761,0.0,0.074174331,97,17.2992,5.8093721,0,6438,11.489827,118137.63,19.443597,5.809372999999999,176.58699
19.391805,118.15705,0.0,0.018744563,97,17.2992,5.8109333,0,6439,11.488267,118157.07,19.391805,5.810932999999999,176.58699
18.723936,118.17627,0.12348304,0.0,97,17.2992,5.8112177,0,6440,11.487982,118176.29,18.723936,5.811217999999998,176.58699
16.092128,118.1937,0.068703709,0.0,97,17.2992,5.8171158,0,6441,11.48208,118193.71,16.092128,5.817119999999999,176.58699
14.061192,118.20874,0.054538922,0.0,97,17.2992,5.8186831,0,6442,11.480518,118208.75,14.061192,5.818681999999999,176.58699
13.071244,118.22223,0.0,0.0,97,17.2992,5.8199772,0,6443,11.479224,118222.24,13.071244,5.819975999999999,176.58699
13.158213,118.23517,0.0,0.14067259,97,17.2992,5.8089211,0,6444,11.490274,118235.18,13.158213,5.808926,176.58699
14.186394,118.24876,0.0,0.23081398,97,17.2992,5.7943941,0,6445,11.504783,118248.77,14.186394,5.794416999999999,176.58699
16.246275,118.26393,0.0,0.39838441,97,17.2992,5.7752638,0,6446,11.523922,118263.95,16.246275,5.775277999999998,176.58699
18.176051,118.28117,0.0,0.26706206,97,17.2992,5.7620291,0,6447,11.537158,118281.19,18.176051,5.762041999999999,176.58699
18.992902,118.29987,0.0,0.11501032,97,17.2992,5.7699832,0,6448,11.529217,118299.88,18.992902,5.769983,176.58699
19.233402,118.319,0.0,0.1000874,97,17.2992,5.7691607,0,6449,11.530038,118319.01,19.233402,5.769162,176.58699
19.342863,118.33829,0.0,0.096449633,97,17.2992,5.7672747,0,6450,11.531923,118338.31,19.342863,5.767276999999998,176.58699
19.394359,118.35766,0.0,0.096505685,97,17.2992,5.764786,0,6451,11.534411,118357.68,19.394359,5.764788999999999,176.58699
19.41871,118.37707,0.0,0.098072528,97,17.2992,5.7618751,0,6452,11.537322,118377.09,19.41871,5.761877999999999,176.58699
19.430535,118.3965,0.0,0.10000365,97,17.2992,5.7586902,0,6453,11.540507,118396.51,19.430535,5.758692999999999,176.58699
19.436418,118.41593,0.0,0.10177519,97,17.2992,5.7553378,0,6454,11.543859,118415.95,19.436418,5.755341,176.58699
19.43903,118.43537,0.0,0.10352122,97,17.2992,5.7518538,0,6455,11.547342,118435.39,19.43903,5.751857999999999,176.58699
19.441328,118.45481,0.0,0.10417516,97,17.2992,5.7483988,0,6456,11.550798,118454.83,19.441328,5.748401999999999,176.58699
19.442345,118.47425,0.0,0.1047867,97,17.2992,5.744905,0,6457,11.554292,118474.27,19.442345,5.744907999999999,176.58699
19.443257,118.49369,0.0,0.10490807,97,17.2992,5.7414487,0,6458,11.557748,118493.71,19.443257,5.741451999999999,176.58699
19.444063,118.51314,0.0,0.10458786,97,17.2992,5.7380578,0,6459,11.561139,118513.16,19.444063,5.738060999999998,176.58699
19.444759,118.53258,0.0,0.10384151,97,17.2992,5.7347599,0,6460,11.564437,118532.6,19.444759,5.734762999999999,176.58699
19.445413,118.55203,0.0,0.10266678,97,17.2992,5.7315827,0,6461,11.567614,118552.04,19.445413,5.731585999999998,176.58699
19.446045,118.57147,0.0,0.10106028,97,17.2992,5.7285539,0,6462,11.570643,118571.49,19.446045,5.728556999999999,176.58699
19.446728,118.59092,0.0,0.099007079,97,17.2992,5.7257029,0,6463,11.573494,118590.94,19.446728,5.725705999999999,176.58699
19.447423,118.61036,0.0,0.0964651,97,17.2992,5.7230642,0,6464,11.576133,118610.38,19.447423,5.723066999999999,176.58699
19.447966,118.62981,0.0,0.093515062,97,17.2992,5.720659,0,6465,11.578539,118629.83,19.447966,5.720661,176.58699
19.448038,118.64926,0.0,0.09052763,97,17.2992,5.7184575,0,6466,11.58074,118649.28,19.448038,5.718459999999999,176.58699
19.447726,118.66871,0.0,0.087600695,97,17.2992,5.7164408,0,6467,11.582757,118668.73,19.447726,5.716442999999998,176.58699
19.447134,118.68816,0.0,0.08476526,97,17.2992,5.7145971,0,6468,11.584601,118688.18,19.447134,5.714599,176.58699
19.44638,118.7076,0.0,0.082044681,97,17.2992,5.7129143,0,6469,11.586284,118707.62,19.44638,5.712916,176.58699
19.44576,118.72705,0.0,0.079364499,97,17.2992,5.7113942,0,6470,11.587804,118727.07,19.44576,5.711395999999999,176.58699
19.445243,118.74649,0.0,0.076764207,97,17.2992,5.7100296,0,6471,11.589169,118746.51,19.445243,5.710030999999999,176.58699
19.446074,118.76594,0.0,0.073797622,97,17.2992,5.7088716,0,6472,11.590327,118765.96,19.446074,5.708872999999999,176.58699
19.450133,118.78539,0.0,0.069241375,97,17.2992,5.7081291,0,6473,11.59107,118785.41,19.450133,5.708129999999999,176.58699
19.453174,118.80484,0.0,0.06431854,97,17.2992,5.7077642,0,6474,11.591436,118804.86,19.453174,5.707763999999999,176.58699
19.454453,118.82429,0.0,0.05989407,97,17.2992,5.7076469,0,6475,11.591553,118824.31,19.454453,5.707647,176.58699
19.454911,118.84375,0.0,0.055851839,97,17.2992,5.7077513,0,6476,11.591449,118843.77,19.454911,5.707750999999998,176.58699
19.455035,118.8632,0.0,0.052104896,97,17.2992,5.7080603,0,6477,11.59114,118863.22,19.455035,5.70806,176.58699
19.464926,118.88266,0.0,0.043220257,97,17.2992,5.708292,0,6478,11.590908,118882.68,19.464926,5.708291999999998,176.58699
19.508112,118.90214,0.0,0.00898534,97,17.2992,5.7082315,0,6479,11.590969,118902.16,19.508112,5.708231,176.58699
19.572711,118.92169,0.012387992,0.0,97,17.2992,5.708199,0,6480,11.591001,118921.71,19.572711,5.708198999999999,176.58699
19.517713,118.94123,0.014764538,0.0,97,17.2992,5.7081534,0,6481,11.591047,118941.25,19.517713,5.708152999999999,176.58699
19.482989,118.96073,0.01501223,0.0,97,17.2992,5.7080996,0,6482,11.5911,118960.75,19.482989,5.708099999999998,176.58699
19.464855,118.9802,0.015430888,0.0,97,17.2992,5.708041,0,6483,11.591159,118980.22,19.464855,5.708041,176.58699
19.45448,118.99966,0.015659011,0.0,97,17.2992,5.7079798,0,6484,11.59122,118999.68,19.45448,5.707979999999999,176.58699
19.447435,119.01911,0.015504298,0.0,97,17.2992,5.7079169,0,6485,11.591283,119019.13,19.447435,5.707916999999998,176.58699
19.441701,119.03856,0.014822684,0.0,97,17.2992,5.7078529,0,6486,11.591347,119038.58,19.441701,5.707852999999998,176.58699
19.398865,119.05799,0.020762036,0.0,97,17.2992,5.7077892,0,6487,11.591411,119058.01,19.398865,5.707788999999998,176.58699
19.281632,119.07733,0.015826175,0.0,97,17.2992,5.7077272,0,6488,11.591473,119077.35,19.281632,5.707726999999998,176.58699
19.270847,119.09659,0.0,0.0,97,17.2992,5.7076635,0,6489,11.591536,119096.61,19.270847,5.707663999999999,176.58699
19.317541,119.11588,0.0,0.008402097,97,17.2992,5.7075978,0,6490,11.591602,119115.9,19.317541,5.707597999999999,176.58699
19.371148,119.13523,0.0,0.010629098,97,17.2992,5.7075313,0,6491,11.591669,119135.25,19.371148,5.707531,176.58699
19.405741,119.15462,0.0,0.009419687,97,17.2992,5.707464,0,6492,11.591736,119154.64,19.405741,5.707464,176.58699
19.402614,119.17403,0.0,0.021521897,97,17.2992,5.7073969,0,6493,11.591803,119174.05,19.402614,5.707396999999999,176.58699
19.363761,119.19341,0.0,0.059018507,97,17.2992,5.7064218,0,6494,11.592776,119193.43,19.363761,5.706423999999998,176.58699
19.391976,119.21279,0.0,0.065261373,97,17.2992,5.7047679,0,6495,11.594431,119212.8,19.391976,5.704768999999999,176.58699
19.41457,119.23219,0.0,0.067053048,97,17.2992,5.7034361,0,6496,11.595763,119232.21,19.41457,5.703436999999999,176.58699
19.426602,119.25161,0.0,0.068579194,97,17.2992,5.7020673,0,6497,11.597131,119251.63,19.426602,5.702069,176.58699
19.433357,119.27104,0.0,0.069663832,97,17.2992,5.7006893,0,6498,11.598509,119271.06,19.433357,5.700690999999999,176.58699
19.43784,119.29048,0.0,0.070027427,97,17.2992,5.6993655,0,6499,11.599833,119290.5,19.43784,5.699366999999999,176.58699
19.441281,119.30992,0.0,0.069614112,97,17.2992,5.6981499,0,6500,11.601049,119309.94,19.441281,5.698150999999999,176.58699
19.44421,119.32936,0.0,0.068354971,97,17.2992,5.6971028,0,6501,11.602096,119329.38,19.44421,5.697104,176.58699
19.446977,119.34881,0.0,0.066240205,97,17.2992,5.6962792,0,6502,11.60292,119348.82,19.446977,5.69628,176.58699
19.449817,119.36825,0.0,0.06325411,97,17.2992,5.6957357,0,6503,11.603464,119368.27,19.449817,5.695735999999998,176.58699
19.452792,119.3877,0.0,0.059450743,97,17.2992,5.6955214,0,6504,11.603679,119387.72,19.452792,5.695520999999999,176.58699
19.453732,119.40716,0.0,0.056132886,97,17.2992,5.6955071,0,6505,11.603693,119407.18,19.453732,5.695506999999999,176.58699
19.451958,119.42661,0.0,0.054242558,97,17.2992,5.6954984,0,6506,11.603702,119426.63,19.451958,5.695497999999999,176.58699
19.44867,119.44606,0.0,0.053729507,97,17.2992,5.6953924,0,6507,11.603807,119446.08,19.44867,5.695392999999999,176.58699
19.444423,119.46551,0.0,0.054583106,97,17.2992,5.6950961,0,6508,11.604103,119465.53,19.444423,5.695096999999999,176.58699
