Car.v,DistanceKm,Driver.Brake,Driver.Gas,Fefficiency,FullBatteryCapacity,PT.BattHV.Energy,PT.BattHV.Temp,Time,UsedCapacity,Vhcl.Distance,Vhcl.v,RemainingCapacity,target
19.439914,80.130591,0.0,0.076607824,96,17.2992,9.5592471,0,4469,7.7399518,80130.611,19.439914,9.5592482,176.58699
19.443612,80.150033,0.0,0.074175352,96,17.2992,9.558175,0,4470,7.7410238,80150.053,19.443612,9.558176199999998,176.58699
19.728424,80.169645,0.0,0.052578438,96,17.2992,9.5581614,0,4471,7.741059,80169.665,19.728424,9.558141,176.58699
19.427072,80.189265,0.1077843,0.0,96,17.2992,9.5593072,0,4472,7.7398935,80189.284,19.427072,9.559306499999998,176.58699
16.364725,80.207278,0.06383213,0.0,96,17.2992,9.5734389,0,4473,7.7257159,80207.295,16.364725,9.573484099999998,176.58699
14.081282,80.222461,0.061496128,0.0,96,17.2992,9.5689011,0,4474,7.7303003,80222.475,14.081282,9.5688997,176.58699
13.056753,80.235942,0.0,0.0,96,17.2992,9.570274,0,4475,7.7289273,80235.955,13.056753,9.5702727,176.58699
13.213051,80.248904,0.0,0.14137024,96,17.2992,9.5526027,0,4476,7.7465919,80248.917,13.213051,9.5526081,176.58699
14.337594,80.262583,0.0,0.23904331,96,17.2992,9.5302205,0,4477,7.7689591,80262.598,14.337594,9.5302409,176.58699
16.434842,80.277949,0.0,0.41854786,97,17.2992,9.5067449,0,4478,7.7924402,80277.965,16.434842,9.5067598,176.58699
18.33673,80.295358,0.0,0.79429299,97,17.2992,9.492619,0,4479,7.8065674,80295.377,18.33673,9.4926326,176.58699
19.857599,80.314524,0.0,0.56954881,97,17.2992,9.5002357,0,4480,7.7990113,80314.544,19.857599,9.5001887,176.58699
19.929717,80.334446,0.0,0.92693109,96,17.2992,9.5085466,0,4481,7.7906529,80334.466,19.929717,9.508547099999998,176.58699
19.921363,80.354371,0.0,1.0,96,17.2992,9.5070666,0,4482,7.7921312,80354.391,19.921363,9.5070688,176.58699
19.91389,80.374289,0.0,1.0,96,17.2992,9.5045192,0,4483,7.7946779,80374.309,19.91389,9.5045221,176.58699
19.907354,80.3942,0.0,1.0,96,17.2992,9.5013585,0,4484,7.7978381,80394.219,19.907354,9.5013619,176.58699
19.901773,80.414104,0.0,1.0,97,17.2992,9.4978615,0,4485,7.8013349,80414.124,19.901773,9.4978651,176.58699
19.897428,80.434003,0.0,1.0,97,17.2992,9.49419,0,4486,7.8050062,80434.023,19.897428,9.494193799999998,176.58699
19.893857,80.453899,0.0,1.0,97,17.2992,9.4904226,0,4487,7.8087739,80453.919,19.893857,9.4904261,176.58699
19.89266,80.473792,0.0,1.0,97,17.2992,9.4867099,0,4488,7.8124865,80473.812,19.89266,9.4867135,176.58699
19.891957,80.493684,0.0,1.0,97,17.2992,9.4830398,0,4489,7.8161566,80493.704,19.891957,9.4830434,176.58699
19.892191,80.513576,0.0,1.0,97,17.2992,9.4794491,0,4490,7.8197473,80513.596,19.892191,9.4794527,176.58699
19.893296,80.533469,0.0,1.0,97,17.2992,9.4759768,0,4491,7.8232198,80533.489,19.893296,9.4759802,176.58699
19.895196,80.553363,0.0,1.0,97,17.2992,9.472654,0,4492,7.8265427,80553.383,19.895196,9.472657299999998,176.58699
19.897898,80.57326,0.0,1.0,97,17.2992,9.4695082,0,4493,7.8296888,80573.28,19.897898,9.4695112,176.58699
19.901378,80.593159,0.0,1.0,97,17.2992,9.4665697,0,4494,7.8326274,80593.179,19.901378,9.4665726,176.58699
19.905719,80.613063,0.0,1.0,97,17.2992,9.4638755,0,4495,7.835322,80613.083,19.905719,9.463878,176.58699
19.910807,80.632971,0.0,1.0,97,17.2992,9.461464,0,4496,7.8377337,80632.991,19.910807,9.461466299999998,176.58699
19.915756,80.652884,0.0,1.0,97,17.2992,9.459327,0,4497,7.8398709,80652.904,19.915756,9.459329099999998,176.58699
19.920044,80.672802,0.0,1.0,97,17.2992,9.4573892,0,4498,7.841809,80672.822,19.920044,9.457391,176.58699
19.923847,80.692724,0.0,1.0,97,17.2992,9.455631,0,4499,7.8435673,80692.744,19.923847,9.4556327,176.58699
19.926989,80.71265,0.0,1.0,97,17.2992,9.4540407,0,4500,7.8451578,80712.67,19.926989,9.4540422,176.58699
19.929673,80.732578,0.0,1.0,97,17.2992,9.4525956,0,4501,7.8466031,80732.598,19.929673,9.4525969,176.58699
19.932567,80.752509,0.0,1.0,97,17.2992,9.4512983,0,4502,7.8479004,80752.529,19.932567,9.4512996,176.58699
19.93651,80.772443,0.0,1.0,97,17.2992,9.4501469,0,4503,7.8490521,80772.463,19.93651,9.4501479,176.58699
19.946933,80.792384,0.0,1.0,97,17.2992,9.4494094,0,4504,7.8497902,80792.404,19.946933,9.449409799999998,176.58699
19.962139,80.812339,0.0,1.0,97,17.2992,9.4492904,0,4505,7.8499096,80812.359,19.962139,9.4492904,176.58699
19.975037,80.832308,0.0,1.0,97,17.2992,9.4494686,0,4506,7.8497317,80832.328,19.975037,9.4494683,176.58699
19.98602,80.852288,0.0,1.0,97,17.2992,9.4498831,0,4507,7.8493174,80852.308,19.98602,9.4498826,176.58699
19.995521,80.872279,0.0,1.0,97,17.2992,9.4505007,0,4508,7.8487,80872.299,19.995521,9.450499999999998,176.58699
20.003815,80.892279,0.0,1.0,97,17.2992,9.4513053,0,4509,7.8478956,80892.299,20.003815,9.451304399999998,176.58699
20.025779,80.91229,0.0,1.0,96,17.2992,9.4514964,0,4510,7.8477037,80912.31,20.025779,9.4514963,176.58699
20.091452,80.932346,0.0,1.0,96,17.2992,9.4515753,0,4511,7.8476248,80932.366,20.091452,9.4515752,176.58699
20.187209,80.952483,0.0,1.0,96,17.2992,9.4516123,0,4512,7.8475877,80952.503,20.187209,9.4516123,176.58699
20.311312,80.97273,0.0,1.0,96,17.2992,9.4516257,0,4513,7.8475743,80972.75,20.311312,9.4516257,176.58699
20.456262,80.993112,0.0,1.0,96,17.2992,9.4516253,0,4514,7.8475747,80993.133,20.456262,9.4516253,176.58699
20.611397,81.013646,0.0,1.0,96,17.2992,9.4516165,0,4515,7.8475835,81013.666,20.611397,9.4516165,176.58699
20.7653,81.034335,0.0,0.92242876,96,17.2992,9.4516026,0,4516,7.8475974,81034.355,20.7653,9.4516026,176.58699
20.905458,81.055172,0.0,0.53464454,96,17.2992,9.4515854,0,4517,7.8476146,81055.192,20.905458,9.4515854,176.58699
21.017456,81.076136,0.0,0.0,96,17.2992,9.4515663,0,4518,7.8476337,81076.157,21.017456,9.4515663,176.58699
19.911811,81.096682,0.058868928,0.0,96,17.2992,9.4514566,0,4519,7.8477433,81096.702,19.911811,9.451456699999998,176.58699
19.444847,81.116289,0.007703654,0.0,96,17.2992,9.4514115,0,4520,7.8477884,81116.308,19.444847,9.4514116,176.58699
19.581322,81.135757,0.0,0.14537313,96,17.2992,9.4335252,0,4521,7.8656788,81135.777,19.581322,9.433521199999998,176.58699
19.998133,81.155643,0.0,0.26933573,96,17.2992,9.4473454,0,4522,7.8518566,81155.663,19.998133,9.4473434,176.58699
19.996392,81.175643,0.0,0.61259007,96,17.2992,9.447826,0,4523,7.8513735,81175.663,19.996392,9.447826499999998,176.58699
19.987578,81.195635,0.0,0.97185532,96,17.2992,9.4469124,0,4524,7.8522865,81195.655,19.987578,9.4469135,176.58699
19.97998,81.215618,0.0,1.0,96,17.2992,9.4455806,0,4525,7.853618,81215.638,19.97998,9.445581999999998,176.58699
19.973372,81.235595,0.0,1.0,96,17.2992,9.4440264,0,4526,7.855172,81235.615,19.973372,9.444028,176.58699
19.968172,81.255566,0.0,1.0,96,17.2992,9.4423737,0,4527,7.8568246,81255.586,19.968172,9.4423754,176.58699
19.964584,81.275532,0.0,1.0,96,17.2992,9.4407301,0,4528,7.8584683,81275.552,19.964584,9.4407317,176.58699
19.962953,81.295495,0.0,1.0,96,17.2992,9.439179,0,4529,7.8600195,81295.515,19.962953,9.4391805,176.58699
19.963175,81.315458,0.0,1.0,96,17.2992,9.4377947,0,4530,7.861404,81315.478,19.963175,9.437796,176.58699
19.965222,81.335422,0.0,1.0,96,17.2992,9.4366425,0,4531,7.8625565,81335.442,19.965222,9.4366435,176.58699
19.969174,81.355389,0.0,1.0,96,17.2992,9.435785,0,4532,7.8634143,81355.409,19.969174,9.4357857,176.58699
19.975087,81.375361,0.0,1.0,96,17.2992,9.4352866,0,4533,7.8639131,81375.381,19.975087,9.435286899999998,176.58699
19.982919,81.39534,0.0,1.0,96,17.2992,9.4352138,0,4534,7.8639864,81395.36,19.982919,9.4352136,176.58699
19.989557,81.415327,0.0,1.0,96,17.2992,9.4354621,0,4535,7.8637381,81415.347,19.989557,9.4354619,176.58699
19.993236,81.435318,0.0,1.0,96,17.2992,9.4356442,0,4536,7.863556,81435.338,19.993236,9.435644,176.58699
19.994052,81.455312,0.0,1.0,96,17.2992,9.4356561,0,4537,7.8635438,81455.332,19.994052,9.4356562,176.58699
19.992085,81.475306,0.0,1.0,96,17.2992,9.4353692,0,4538,7.8638304,81475.326,19.992085,9.435369599999998,176.58699
19.98753,81.495296,0.0,1.0,96,17.2992,9.4346972,0,4539,7.8645019,81495.316,19.98753,9.4346981,176.58699
19.980123,81.51528,0.0,1.0,96,17.2992,9.4335372,0,4540,7.8656614,81515.3,19.980123,9.4335386,176.58699
19.970074,81.535255,0.0,1.0,96,17.2992,9.4317957,0,4541,7.8674022,81535.275,19.970074,9.431797799999998,176.58699
19.957371,81.555219,0.0,1.0,96,17.2992,9.4293933,0,4542,7.8698039,81555.239,19.957371,9.429396099999998,176.58699
19.94471,81.57517,0.0,1.0,96,17.2992,9.4263463,0,4543,7.8728506,81575.189,19.94471,9.4263494,176.58699
19.936407,81.59511,0.0,1.0,96,17.2992,9.4232374,0,4544,7.8759595,81595.13,19.936407,9.4232405,176.58699
19.932279,81.615044,0.0,1.0,96,17.2992,9.4202911,0,4545,7.878906,81615.064,19.932279,9.420293999999998,176.58699
19.93101,81.634975,0.0,1.0,96,17.2992,9.4176115,0,4546,7.881586,81634.995,19.93101,9.417614,176.58699
19.93414,81.654907,0.0,1.0,96,17.2992,9.4154011,0,4547,7.8837972,81654.927,19.93414,9.4154028,176.58699
19.934979,81.674842,0.0,1.0,96,17.2992,9.4136705,0,4548,7.8855278,81674.862,19.934979,9.4136722,176.58699
19.949514,81.694783,0.0,1.0,96,17.2992,9.412669,0,4549,7.8865307,81694.803,19.949514,9.4126693,176.58699
19.961506,81.714739,0.0,1.0,96,17.2992,9.4123205,0,4550,7.8868791,81714.759,19.961506,9.4123209,176.58699
19.96786,81.734704,0.0,1.0,96,17.2992,9.4118921,0,4551,7.8873074,81734.724,19.96786,9.411892599999998,176.58699
19.970566,81.754673,0.0,0.99992191,96,17.2992,9.4112987,0,4552,7.8879006,81754.693,19.970566,9.4112994,176.58699
19.969909,81.774644,0.0,0.06274699,96,17.2992,9.4105923,0,4553,7.8887766,81774.664,19.969909,9.4104234,176.58699
17.139251,81.793914,0.19682369,0.0,96,17.2992,9.4359692,0,4554,7.863426,81793.931,17.139251,9.435774,176.58699
15.178925,81.809764,0.0,0.0,96,17.2992,9.4222979,0,4555,7.8769039,81809.779,15.178925,9.4222961,176.58699
14.653788,81.824603,0.0,0.073894475,96,17.2992,9.4154807,0,4556,7.8837131,81824.617,14.653788,9.4154869,176.58699
14.679529,81.839266,0.0,0.079503309,96,17.2992,9.4125976,0,4557,7.8866002,81839.281,14.679529,9.4125998,176.58699
14.792769,81.853979,0.0,0.10744678,96,17.2992,9.4063915,0,4558,7.8927963,81853.994,14.792769,9.406403699999998,176.58699
15.565743,81.869074,0.0,0.20028099,96,17.2992,9.3861799,0,4559,7.9129906,81869.089,15.565743,9.386209399999998,176.58699
17.384443,81.885493,0.0,0.33817397,96,17.2992,9.3602782,0,4560,7.9389068,81885.51,17.384443,9.3602932,176.58699
19.21619,81.90381,0.0,0.38772876,97,17.2992,9.3460612,0,4561,7.9531252,81903.83,19.21619,9.3460748,176.58699
19.960499,81.923588,0.0,0.40016081,96,17.2992,9.3711584,0,4562,7.9280443,81923.608,19.960499,9.3711557,176.58699
19.965231,81.943552,0.0,0.76806322,96,17.2992,9.372769,0,4563,7.9264317,81943.572,19.965231,9.3727683,176.58699
19.964775,81.963518,0.0,1.0,96,17.2992,9.3729588,0,4564,7.9262415,81963.537,19.964775,9.3729585,176.58699
19.96438,81.983482,0.0,1.0,96,17.2992,9.3724334,0,4565,7.9267659,81983.502,19.96438,9.3724341,176.58699
19.960413,82.003445,0.0,1.0,96,17.2992,9.3715147,0,4566,7.9276841,82003.465,19.960413,9.3715159,176.58699
19.950526,82.023401,0.0,1.0,96,17.2992,9.370026,0,4567,7.9291723,82023.421,19.950526,9.370027699999998,176.58699
19.936058,82.043345,0.0,1.0,96,17.2992,9.3679885,0,4568,7.9312093,82043.365,19.936058,9.3679907,176.58699
19.925499,82.063275,0.0,1.0,96,17.2992,9.365766,0,4569,7.9334318,82063.295,19.925499,9.365768199999998,176.58699
19.920211,82.083198,0.0,1.0,96,17.2992,9.3636519,0,4570,7.9355459,82083.218,19.920211,9.363654099999998,176.58699
19.914983,82.103115,0.0,1.0,96,17.2992,9.3615028,0,4571,7.937695,82103.135,19.914983,9.361505,176.58699
19.919355,82.123031,0.0,1.0,96,17.2992,9.3595759,0,4572,7.9396226,82123.051,19.919355,9.3595774,176.58699
19.931799,82.142957,0.0,1.0,96,17.2992,9.3582891,0,4573,7.9409097,82142.976,19.931799,9.3582903,176.58699
19.942551,82.162894,0.0,0.99351225,96,17.2992,9.3571662,0,4574,7.9420327,82162.914,19.942551,9.3571673,176.58699
19.951781,82.182841,0.0,0.40031912,96,17.2992,9.3561574,0,4575,7.9430416,82182.861,19.951781,9.356158399999998,176.58699
18.802428,82.20261,0.26765788,0.0,96,17.2992,9.3601966,0,4576,7.939004,82202.629,18.802428,9.360195999999998,176.58699
14.849529,82.219221,0.11015119,0.0,96,17.2992,9.367577,0,4577,7.9316246,82219.236,14.849529,9.3675754,176.58699
13.321975,82.23315,0.0,0.0,96,17.2992,9.3691255,0,4578,7.9300761,82233.164,13.321975,9.369123899999998,176.58699
13.086016,82.246202,0.0,0.13564832,96,17.2992,9.3546047,0,4579,7.9445828,82246.215,13.086016,9.3546172,176.58699
14.061491,82.259706,0.0,0.22288144,96,17.2992,9.3352727,0,4580,7.9638955,82259.72,14.061491,9.3353045,176.58699
16.09805,82.274735,0.0,0.37451337,97,17.2992,9.3099425,0,4581,7.9892424,82274.751,16.09805,9.3099576,176.58699
18.048594,82.291833,0.0,0.83999964,97,17.2992,9.2956338,0,4582,8.0035525,82291.851,18.048594,9.2956475,176.58699
19.718487,82.31074,0.0,0.59027863,97,17.2992,9.2900148,0,4583,8.0092715,82310.759,19.718487,9.289928499999998,176.58699
19.931054,82.33064,0.0,0.89661401,97,17.2992,9.3087443,0,4584,7.9904561,82330.659,19.931054,9.3087439,176.58699
19.922621,82.350566,0.0,1.0,97,17.2992,9.3075744,0,4585,7.9916237,82350.586,19.922621,9.3075763,176.58699
19.915007,82.370485,0.0,1.0,97,17.2992,9.3051561,0,4586,7.994041,82370.505,19.915007,9.305159,176.58699
19.908321,82.390397,0.0,1.0,97,17.2992,9.3020785,0,4587,7.9971182,82390.417,19.908321,9.3020818,176.58699
19.902582,82.410302,0.0,1.0,97,17.2992,9.2986333,0,4588,8.0005632,82410.322,19.902582,9.2986368,176.58699
19.898026,82.430202,0.0,1.0,97,17.2992,9.2949924,0,4589,8.0042039,82430.222,19.898026,9.2949961,176.58699
19.893332,82.450098,0.0,1.0,97,17.2992,9.2912164,0,4590,8.0079791,82450.118,19.893332,9.2912209,176.58699
19.892719,82.469992,0.0,0.88700123,97,17.2992,9.2875246,0,4591,8.0116717,82470.012,19.892719,9.287528299999998,176.58699
19.89201,82.489884,0.0,0.64985186,97,17.2992,9.283859,0,4592,8.0153374,82489.904,19.89201,9.2838626,176.58699
19.892099,82.509776,0.0,0.47424292,97,17.2992,9.2802558,0,4593,8.0189406,82509.796,19.892099,9.280259399999998,176.58699
19.893064,82.529669,0.0,0.30514254,97,17.2992,9.2767646,0,4594,8.022432,82529.688,19.893064,9.276768,176.58699
19.894844,82.549562,0.0,0.13216714,97,17.2992,9.2734162,0,4595,8.0257805,82549.582,19.894844,9.2734195,176.58699
19.741071,82.569403,0.0,0.081618194,97,17.2992,9.2755371,0,4596,8.0236604,82569.422,19.741071,9.275539599999998,176.58699
19.584086,82.589056,0.0,0.090203106,97,17.2992,9.2720915,0,4597,8.0271051,82589.076,19.584086,9.2720949,176.58699
19.509961,82.608598,0.0,0.093508831,97,17.2992,9.2689066,0,4598,8.0302905,82608.618,19.509961,9.2689095,176.58699
19.476187,82.628089,0.0,0.093424587,97,17.2992,9.2661797,0,4599,8.0330178,82628.109,19.476187,9.2661822,176.58699
19.460939,82.647557,0.0,0.091593361,97,17.2992,9.2638646,0,4600,8.0353332,82647.576,19.460939,9.2638668,176.58699
19.453699,82.667014,0.0,0.089165434,97,17.2992,9.2618397,0,4601,8.0373584,82667.033,19.453699,9.2618416,176.58699
19.450044,82.686465,0.0,0.086511932,97,17.2992,9.260052,0,4602,8.0391463,82686.485,19.450044,9.260053699999998,176.58699
19.447938,82.705914,0.0,0.083825376,97,17.2992,9.258462,0,4603,8.0407365,82705.934,19.447938,9.2584635,176.58699
19.446572,82.725361,0.0,0.081177734,97,17.2992,9.2570452,0,4604,8.0421534,82725.381,19.446572,9.2570466,176.58699
19.445734,82.744808,0.0,0.078534228,97,17.2992,9.255801,0,4605,8.0433978,82744.827,19.445734,9.2558022,176.58699
19.44524,82.764253,0.0,0.07595003,97,17.2992,9.2547133,0,4606,8.0444857,82764.272,19.44524,9.2547143,176.58699
19.446899,82.783699,0.0,0.072621788,97,17.2992,9.2539417,0,4607,8.0452578,82783.718,19.446899,9.2539422,176.58699
19.451355,82.803148,0.0,0.067643466,97,17.2992,9.2537586,0,4608,8.0454414,82803.167,19.451355,9.2537586,176.58699
19.453668,82.822601,0.0,0.062904412,97,17.2992,9.2538879,0,4609,8.0453123,82822.62,19.453668,9.253887699999998,176.58699
19.454635,82.842055,0.0,0.058604548,97,17.2992,9.2542346,0,4610,8.0449658,82842.074,19.454635,9.2542342,176.58699
19.454957,82.86151,0.0,0.054664331,97,17.2992,9.2547728,0,4611,8.0444278,82861.529,19.454957,9.2547722,176.58699
19.454943,82.880965,0.0,0.051147471,97,17.2992,9.2555462,0,4612,8.043654,82880.984,19.454943,9.255546,176.58699
19.474867,82.900427,0.0,0.035800929,97,17.2992,9.2556043,0,4613,8.0435958,82900.446,19.474867,9.2556042,176.58699
19.527959,82.919925,0.0,0.0,97,17.2992,9.2556427,0,4614,8.0435574,82919.945,19.527959,9.2556426,176.58699
19.557901,82.939483,0.014482251,0.0,96,17.2992,9.2556437,0,4615,8.0435563,82939.502,19.557901,9.255643699999998,176.58699
19.504348,82.959012,0.014781338,0.0,96,17.2992,9.2556268,0,4616,8.0435731,82959.031,19.504348,9.2556269,176.58699
19.476151,82.9785,0.015144299,0.0,96,17.2992,9.2555985,0,4617,8.0436015,82978.52,19.476151,9.2555985,176.58699
19.461078,82.997968,0.015527697,0.0,96,17.2992,9.2555635,0,4618,8.0436365,82997.988,19.461078,9.2555635,176.58699
19.45208,83.017425,0.015655663,0.0,96,17.2992,9.2555247,0,4619,8.0436753,83017.444,19.45208,9.2555247,176.58699
19.445557,83.036873,0.015344601,0.0,96,17.2992,9.2554835,0,4620,8.0437165,83036.893,19.445557,9.2554835,176.58699
19.440087,83.056316,0.0145124,0.0,96,17.2992,9.2554408,0,4621,8.0437592,83056.335,19.440087,9.2554408,176.58699
19.357883,83.075729,0.020233358,0.0,96,17.2992,9.2553998,0,4622,8.0438002,83075.748,19.357883,9.2553998,176.58699
19.258654,83.095031,0.012697401,0.0,96,17.2992,9.2553595,0,4623,8.0438405,83095.05,19.258654,9.2553595,176.58699
19.286305,83.114295,0.0,0.0,96,17.2992,9.2553151,0,4624,8.0438849,83114.314,19.286305,9.2553151,176.58699
19.335798,83.133604,0.0,0.009720273,96,17.2992,9.2552687,0,4625,8.0439312,83133.624,19.335798,9.2552688,176.58699
19.38457,83.152965,0.0,0.010248208,96,17.2992,9.255221,0,4626,8.0439789,83152.985,19.38457,9.255221099999998,176.58699
19.4092,83.172365,0.0,0.011094687,96,17.2992,9.255173,0,4627,8.0440269,83172.385,19.4092,9.2551731,176.58699
19.391571,83.19177,0.0,0.031908219,96,17.2992,9.2551257,0,4628,8.0440742,83191.789,19.391571,9.255125799999998,176.58699
19.370477,83.211142,0.0,0.062646656,96,17.2992,9.2527389,0,4629,8.0464588,83211.162,19.370477,9.2527412,176.58699
19.400987,83.230529,0.0,0.065842807,96,17.2992,9.2510112,0,4630,8.0481872,83230.548,19.400987,9.2510128,176.58699
19.419367,83.24994,0.0,0.067565943,96,17.2992,9.2494823,0,4631,8.0497161,83249.959,19.419367,9.2494839,176.58699
19.429152,83.269364,0.0,0.068988057,96,17.2992,9.2479593,0,4632,8.0512392,83269.384,19.429152,9.2479608,176.58699
19.434977,83.288797,0.0,0.069867362,96,17.2992,9.2464957,0,4633,8.0527029,83288.816,19.434977,9.2464971,176.58699
19.439002,83.308234,0.0,0.070002908,96,17.2992,9.2451669,0,4634,8.0540318,83308.253,19.439002,9.245168199999998,176.58699
19.442242,83.327674,0.0,0.0693217,96,17.2992,9.2440363,0,4635,8.0551627,83327.694,19.442242,9.2440373,176.58699
19.445083,83.347118,0.0,0.06779709,96,17.2992,9.2431639,0,4636,8.0560354,83347.138,19.445083,9.243164599999998,176.58699
19.447849,83.366565,0.0,0.065410473,96,17.2992,9.2426084,0,4637,8.0565912,83366.584,19.447849,9.2426088,176.58699
19.450751,83.386014,0.0,0.062149045,96,17.2992,9.2424279,0,4638,8.0567721,83386.033,19.450751,9.2424279,176.58699
19.453432,83.405466,0.0,0.058291239,96,17.2992,9.2426256,0,4639,8.0565747,83405.486,19.453432,9.242625299999998,176.58699
19.453411,83.42492,0.0,0.055391141,96,17.2992,9.2428984,0,4640,8.0563018,83424.939,19.453411,9.2428982,176.58699
19.45105,83.444372,0.0,0.053939793,96,17.2992,9.243036,0,4641,8.056164,83444.392,19.45105,9.243035999999998,176.58699
19.447415,83.463821,0.0,0.053840109,96,17.2992,9.2429417,0,4642,8.0562581,83463.841,19.447415,9.242941899999998,176.58699
19.443059,83.483267,0.0,0.055149743,96,17.2992,9.2425066,0,4643,8.0566928,83483.286,19.443059,9.2425072,176.58699
19.438786,83.502708,0.0,0.057741854,96,17.2992,9.2416605,0,4644,8.0575384,83502.727,19.438786,9.2416616,176.58699
19.434545,83.522144,0.0,0.061714037,96,17.2992,9.2402998,0,4645,8.0588986,83522.164,19.434545,9.2403014,176.58699
19.430834,83.541577,0.0,0.066992218,96,17.2992,9.2383495,0,4646,8.0608482,83541.596,19.430834,9.238351799999998,176.58699
19.427867,83.561006,0.0,0.073556848,96,17.2992,9.2357298,0,4647,8.0634673,83561.026,19.427867,9.2357327,176.58699
19.427744,83.580434,0.0,0.079657843,96,17.2992,9.2327164,0,4648,8.0664806,83580.453,19.427744,9.2327194,176.58699
19.431012,83.599863,0.0,0.083667467,96,17.2992,9.2297493,0,4649,8.0694478,83599.882,19.431012,9.229752199999998,176.58699
19.435888,83.619296,0.0,0.085718049,96,17.2992,9.2269865,0,4650,8.0722108,83619.316,19.435888,9.226989199999998,176.58699
19.440632,83.638735,0.0,0.08612092,96,17.2992,9.2245085,0,4651,8.0746892,83638.754,19.440632,9.2245108,176.58699
19.443686,83.658177,0.0,0.08366095,96,17.2992,9.2226882,0,4652,8.07651,83658.197,19.443686,9.222689999999998,176.58699
19.444676,83.677621,0.0,0.081327522,96,17.2992,9.2210801,0,4653,8.0781187,83677.64,19.444676,9.2210813,176.58699
19.452528,83.697069,0.0,0.075409778,96,17.2992,9.2204475,0,4654,8.0787522,83697.089,19.452528,9.2204478,176.58699
19.455782,83.716524,0.0,0.070380673,96,17.2992,9.2201189,0,4655,8.0790808,83716.544,19.455782,9.2201192,176.58699
19.454908,83.73598,0.0,0.06726533,96,17.2992,9.2197209,0,4656,8.0794786,83735.999,19.454908,9.2197214,176.58699
19.429785,83.755431,0.0,0.027305966,96,17.2992,9.2218464,0,4657,8.0773649,83755.451,19.429785,9.2218351,176.58699
18.704492,83.774707,0.15479999,0.0,96,17.2992,9.2222712,0,4658,8.0769292,83774.726,18.704492,9.2222708,176.58699
16.038181,83.791964,0.045616754,0.0,96,17.2992,9.2309551,0,4659,8.068238,83791.98,16.038181,9.230962,176.58699
15.058412,83.807441,0.0,0.0,96,17.2992,9.2325557,0,4660,8.0666458,83807.456,15.058412,9.2325542,176.58699
14.677298,83.822227,0.0,0.075600704,96,17.2992,9.2248056,0,4661,8.0743902,83822.242,14.677298,9.2248098,176.58699
14.693044,83.83691,0.0,0.078110516,96,17.2992,9.2223903,0,4662,8.0768076,83836.925,14.693044,9.2223924,176.58699
14.791741,83.851631,0.0,0.10498286,96,17.2992,9.2165052,0,4663,8.0826835,83851.646,14.791741,9.2165165,176.58699
15.498264,83.866698,0.0,0.19120913,96,17.2992,9.1980388,0,4664,8.1011342,83866.713,15.498264,9.198065799999998,176.58699
17.249874,83.883,0.0,0.31560193,96,17.2992,9.1715836,0,4665,8.1276013,83883.018,17.249874,9.1715987,176.58699
18.559132,83.901027,0.0,0.13726939,96,17.2992,9.1804457,0,4666,8.11876,83901.046,18.559132,9.18044,176.58699
19.038907,83.919859,0.0,0.098819724,96,17.2992,9.183945,0,4667,8.1152572,83919.878,19.038907,9.1839428,176.58699
19.25644,83.93902,0.0,0.082656777,96,17.2992,9.1854687,0,4668,8.1137322,83939.039,19.25644,9.1854678,176.58699
19.357483,83.958333,0.0,0.075228068,96,17.2992,9.1859311,0,4669,8.113269,83958.353,19.357483,9.185930999999998,176.58699
19.405543,83.977718,0.0,0.07175508,96,17.2992,9.1857244,0,4670,8.1134752,83977.737,19.405543,9.1857248,176.58699
19.424704,83.997135,0.0,0.070461816,96,17.2992,9.1850706,0,4671,8.1141284,83997.154,19.424704,9.1850716,176.58699
19.429878,84.016563,0.0,0.071405061,96,17.2992,9.183856,0,4672,8.1153425,84016.582,19.429878,9.183857499999998,176.58699
19.429289,84.035992,0.0,0.074081132,96,17.2992,9.1820705,0,4673,8.1171275,84036.012,19.429289,9.1820725,176.58699
19.429279,84.055421,0.0,0.07652899,96,17.2992,9.1800446,0,4674,8.1191534,84055.441,19.429279,9.1800466,176.58699
19.43139,84.074852,0.0,0.07759247,96,17.2992,9.1781168,0,4675,8.1210813,84074.871,19.43139,9.1781187,176.58699
19.432568,84.094284,0.0,0.078428173,96,17.2992,9.1761802,0,4676,8.1230178,84094.303,19.432568,9.1761822,176.58699
19.434577,84.113717,0.0,0.078708512,96,17.2992,9.1742926,0,4677,8.1249058,84113.736,19.434577,9.1742942,176.58699
19.4409,84.133155,0.0,0.076073889,96,17.2992,9.1730468,0,4678,8.126152,84133.174,19.4409,9.173048,176.58699
19.444086,84.152598,0.0,0.073746578,96,17.2992,9.1719741,0,4679,8.1272248,84152.617,19.444086,9.1719752,176.58699
19.349115,84.17202,0.0,0.0,96,17.2992,9.175401,0,4680,8.1237996,84172.039,19.349115,9.1754004,176.58699
18.221942,84.191055,0.13163844,0.0,96,17.2992,9.1758563,0,4681,8.1233441,84191.073,18.221942,9.175855899999998,176.58699
15.857768,84.208035,0.098210836,0.0,96,17.2992,9.1847637,0,4682,8.1144376,84208.051,15.857768,9.1847624,176.58699
13.831914,84.222797,0.042421177,0.0,96,17.2992,9.1859854,0,4683,8.1132158,84222.811,13.831914,9.185984199999998,176.58699
