Car.v,DistanceKm,Driver.Brake,Driver.Gas,Fefficiency,FullBatteryCapacity,PT.BattHV.Energy,PT.BattHV.Temp,Time,UsedCapacity,Vhcl.Distance,Vhcl.v,RemainingCapacity,target
20.730612,94.723066,0.0,1.0,115,24.0002,13.066602,0,5746,10.933596,94723.086,20.730612,13.066604,208.29089
20.734416,94.743798,0.0,1.0,115,24.0002,13.064222,0,5747,10.935976,94743.819,20.734416,13.064224,208.29089
20.738782,94.764534,0.0,1.0,115,24.0002,13.062051,0,5748,10.938147,94764.555,20.738782,13.062053,208.29089
20.745639,94.785276,0.0,1.0,115,24.0002,13.060215,0,5749,10.939984,94785.297,20.745639,13.060216,208.29089
20.75383,94.806026,0.0,1.0,115,24.0002,13.058876,0,5750,10.941323,94806.047,20.75383,13.058877,208.29089
20.760913,94.826784,0.0,1.0,115,24.0002,13.057985,0,5751,10.942215,94826.804,20.760913,13.057985,208.29089
20.767074,94.847548,0.0,1.0,115,24.0002,13.057496,0,5752,10.942704,94847.568,20.767074,13.057496,208.29089
20.772391,94.868318,0.0,1.0,115,24.0002,13.05737,0,5753,10.94283,94868.338,20.772391,13.05737,208.29089
20.777355,94.889092,0.0,1.0,115,24.0002,13.057538,0,5754,10.942662,94889.113,20.777355,13.057538,208.29089
20.78237,94.909872,0.0,1.0,115,24.0002,13.057886,0,5755,10.942314,94909.893,20.78237,13.057886,208.29089
20.787515,94.930657,0.0,1.0,115,24.0002,13.058416,0,5756,10.941785,94930.678,20.787515,13.058415,208.29089
20.792776,94.951447,0.0,1.0,115,24.0002,13.059112,0,5757,10.941089,94951.468,20.792776,13.059111,208.29089
20.797362,94.972242,0.0,1.0,115,24.0002,13.05997,0,5758,10.940231,94972.263,20.797362,13.059969,208.29089
20.80073,94.993042,0.0,1.0,115,24.0002,13.060921,0,5759,10.93928,94993.062,20.80073,13.06092,208.29089
20.802651,95.013843,0.0,1.0,115,24.0002,13.061907,0,5760,10.938294,95013.864,20.802651,13.061906,208.29089
20.803013,95.034646,0.0,0.92574949,115,24.0002,13.06286,0,5761,10.937341,95034.667,20.803013,13.062859,208.29089
20.802118,95.055449,0.0,0.52066878,115,24.0002,13.063706,0,5762,10.936495,95055.47,20.802118,13.063705,208.29089
20.657401,95.076228,0.0,0.039603443,114,24.0002,13.06798,0,5763,10.932259,95076.249,20.657401,13.067941,208.29089
19.963482,95.096537,0.0,0.049066731,114,24.0002,13.072052,0,5764,10.928111,95096.557,19.963482,13.072089,208.29089
19.808655,95.116373,0.0,0.055968068,114,24.0002,13.070001,0,5765,10.930196,95116.393,19.808655,13.070004,208.29089
20.249635,95.136346,0.0,0.14487797,114,24.0002,13.064045,0,5766,10.936146,95136.366,20.249635,13.064054,208.29089
20.773934,95.15696,0.0,0.62031414,114,24.0002,13.062736,0,5767,10.937465,95156.981,20.773934,13.062735,208.29089
20.766642,95.17773,0.0,1.0,114,24.0002,13.062794,0,5768,10.937405,95177.751,20.766642,13.062795,208.29089
20.761381,95.198494,0.0,1.0,114,24.0002,13.062349,0,5769,10.937851,95198.515,20.761381,13.062349,208.29089
20.756822,95.219253,0.0,1.0,114,24.0002,13.061483,0,5770,10.938716,95219.274,20.756822,13.061484,208.29089
20.753068,95.240008,0.0,1.0,114,24.0002,13.060295,0,5771,10.939904,95240.029,20.753068,13.060296,208.29089
20.750396,95.26076,0.0,1.0,114,24.0002,13.058881,0,5772,10.941318,95260.78,20.750396,13.058882,208.29089
20.748911,95.281509,0.0,1.0,114,24.0002,13.057331,0,5773,10.942868,95281.53,20.748911,13.057332,208.29089
20.748787,95.302258,0.0,1.0,114,24.0002,13.055737,0,5774,10.944461,95302.279,20.748787,13.055739,208.29089
20.749933,95.323007,0.0,1.0,114,24.0002,13.054188,0,5775,10.94601,95323.028,20.749933,13.05419,208.29089
20.752416,95.343758,0.0,1.0,114,24.0002,13.05277,0,5776,10.947429,95343.779,20.752416,13.052771,208.29089
20.756258,95.364512,0.0,1.0,114,24.0002,13.05157,0,5777,10.948629,95364.533,20.756258,13.051571,208.29089
20.761489,95.385271,0.0,1.0,114,24.0002,13.050675,0,5778,10.949524,95385.292,20.761489,13.050676,208.29089
20.766355,95.406035,0.0,1.0,114,24.0002,13.050155,0,5779,10.950045,95406.056,20.766355,13.050155,208.29089
20.768654,95.426803,0.0,1.0,114,24.0002,13.049873,0,5780,10.950327,95426.824,20.768654,13.049873,208.29089
20.768984,95.447572,0.0,1.0,114,24.0002,13.049688,0,5781,10.950512,95447.593,20.768984,13.049688,208.29089
20.767505,95.468341,0.0,1.0,114,24.0002,13.049463,0,5782,10.950737,95468.361,20.767505,13.049463,208.29089
20.76421,95.489107,0.0,1.0,114,24.0002,13.049072,0,5783,10.951128,95489.127,20.76421,13.049072,208.29089
20.758997,95.509868,0.0,1.0,114,24.0002,13.048385,0,5784,10.951814,95509.889,20.758997,13.048386,208.29089
20.751803,95.530624,0.0,1.0,114,24.0002,13.047273,0,5785,10.952926,95530.645,20.751803,13.047274,208.29089
20.742777,95.551371,0.0,1.0,114,24.0002,13.045609,0,5786,10.954589,95551.392,20.742777,13.045611,208.29089
20.734577,95.57211,0.0,1.0,114,24.0002,13.043308,0,5787,10.956889,95572.13,20.734577,13.043311,208.29089
20.729926,95.592842,0.0,1.0,114,24.0002,13.040585,0,5788,10.959612,95592.862,20.729926,13.040588,208.29089
20.728361,95.61357,0.0,1.0,114,24.0002,13.037642,0,5789,10.962555,95613.591,20.728361,13.037645,208.29089
20.728834,95.634299,0.0,1.0,114,24.0002,13.03464,0,5790,10.965557,95634.32,20.728834,13.034643,208.29089
20.731372,95.655029,0.0,1.0,114,24.0002,13.031835,0,5791,10.968362,95655.05,20.731372,13.031838,208.29089
20.734247,95.675761,0.0,1.0,114,24.0002,13.029239,0,5792,10.970959,95675.782,20.734247,13.029241,208.29089
20.745041,95.696501,0.0,1.0,114,24.0002,13.027226,0,5793,10.972972,95696.522,20.745041,13.027228,208.29089
20.750917,95.717249,0.0,1.0,114,24.0002,13.025688,0,5794,10.974511,95717.27,20.750917,13.025689,208.29089
20.753769,95.738002,0.0,1.0,114,24.0002,13.024399,0,5795,10.9758,95738.023,20.753769,13.0244,208.29089
20.75411,95.758756,0.0,0.74574725,114,24.0002,13.023202,0,5796,10.976996,95758.777,20.75411,13.023204,208.29089
19.703573,95.77922,0.26610972,0.0,114,24.0002,13.02898,0,5797,10.971222,95779.239,19.703573,13.028978,208.29089
15.794803,95.796675,0.090281522,0.0,114,24.0002,13.03059,0,5798,10.969611,95796.691,15.794803,13.030589,208.29089
14.897317,95.811937,0.0,0.0,114,24.0002,13.032103,0,5799,10.968098,95811.952,14.897317,13.032102,208.29089
14.649288,95.826644,0.0,0.084153856,114,24.0002,13.030333,0,5800,10.969865,95826.659,14.649288,13.030335,208.29089
14.689751,95.84131,0.0,0.09222396,114,24.0002,13.028347,0,5801,10.971851,95841.325,14.689751,13.028349,208.29089
14.984709,95.856099,0.0,0.1613981,114,24.0002,13.023549,0,5802,10.976643,95856.114,14.984709,13.023557,208.29089
16.185304,95.871585,0.0,0.30469609,114,24.0002,13.010995,0,5803,10.989188,95871.601,16.185304,13.011012,208.29089
18.188651,95.888764,0.0,0.49421942,114,24.0002,12.994237,0,5804,11.005948,95888.782,18.188651,12.994252,208.29089
20.030172,95.90789,0.0,1.0,114,24.0002,12.978511,0,5805,11.021674,95907.91,20.030172,12.978526,208.29089
20.748037,95.928481,0.0,1.0,114,24.0002,12.978101,0,5806,11.022098,95928.502,20.748037,12.978102,208.29089
20.750358,95.949232,0.0,1.0,114,24.0002,12.977141,0,5807,11.023058,95949.252,20.750358,12.977142,208.29089
20.750683,95.969982,0.0,1.0,114,24.0002,12.975999,0,5808,11.024199,95970.003,20.750683,12.976001,208.29089
20.748759,95.990732,0.0,1.0,114,24.0002,12.974626,0,5809,11.025572,95990.752,20.748759,12.974628,208.29089
20.74515,96.011479,0.0,1.0,114,24.0002,12.973047,0,5810,11.027151,96011.499,20.74515,12.973049,208.29089
20.739706,96.032221,0.0,0.97954181,114,24.0002,12.971111,0,5811,11.029087,96032.242,20.739706,12.971113,208.29089
20.73487,96.052958,0.0,0.84143262,114,24.0002,12.968836,0,5812,11.031361,96052.979,20.73487,12.968839,208.29089
20.732483,96.073692,0.0,0.60403801,114,24.0002,12.966413,0,5813,11.033784,96073.713,20.732483,12.966416,208.29089
20.730417,96.094423,0.0,0.4700766,114,24.0002,12.963887,0,5814,11.03631,96094.444,20.730417,12.96389,208.29089
20.731706,96.115154,0.0,0.34172354,114,24.0002,12.961385,0,5815,11.038813,96115.175,20.731706,12.961387,208.29089
20.736453,96.135888,0.0,0.20879254,114,24.0002,12.959194,0,5816,11.041004,96135.909,20.736453,12.959196,208.29089
20.723824,96.156626,0.0,0.048819558,114,24.0002,12.960577,0,5817,11.03971,96156.647,20.723824,12.96049,208.29089
19.716557,96.176841,0.0,0.0,114,24.0002,12.963789,0,5818,11.036413,96176.861,19.716557,12.963787,208.29089
17.919512,96.195984,0.22859075,0.0,114,24.0002,12.965701,0,5819,11.0345,96196.002,17.919512,12.9657,208.29089
14.883751,96.212293,0.14761896,0.0,114,24.0002,12.967231,0,5820,11.032971,96212.308,14.883751,12.967229,208.29089
13.302247,96.226247,0.020999332,0.0,114,24.0002,12.968575,0,5821,11.031626,96226.261,13.302247,12.968574,208.29089
12.853577,96.239254,0.0,0.12653207,114,24.0002,12.967255,0,5822,11.032937,96239.267,12.853577,12.967263,208.29089
13.675906,96.252478,0.0,0.22472951,114,24.0002,12.95974,0,5823,11.040449,96252.492,13.675906,12.959751,208.29089
15.512265,96.266969,0.0,0.38196302,114,24.0002,12.943768,0,5824,11.056416,96266.984,15.512265,12.943784,208.29089
17.650251,96.283579,0.0,0.74563076,114,24.0002,12.927831,0,5825,11.072354,96283.596,17.650251,12.927846,208.29089
19.476781,96.302164,0.0,1.0,115,24.0002,12.912176,0,5826,11.088009,96302.183,19.476781,12.912191,208.29089
20.730203,96.322406,0.0,1.0,115,24.0002,12.905305,0,5827,11.094897,96322.427,20.730203,12.905303,208.29089
20.72217,96.343131,0.0,1.0,115,24.0002,12.903083,0,5828,11.097114,96343.152,20.72217,12.903086,208.29089
20.717071,96.363851,0.0,1.0,115,24.0002,12.899893,0,5829,11.100304,96363.871,20.717071,12.899896,208.29089
20.712793,96.384565,0.0,1.0,115,24.0002,12.896231,0,5830,11.103965,96384.586,20.712793,12.896235,208.29089
20.709182,96.405276,0.0,1.0,115,24.0002,12.892221,0,5831,11.107974,96405.297,20.709182,12.892226,208.29089
20.706349,96.425984,0.0,1.0,115,24.0002,12.887964,0,5832,11.112231,96426.005,20.706349,12.887969,208.29089
20.702501,96.446689,0.0,1.0,115,24.0002,12.88353,0,5833,11.116665,96446.71,20.702501,12.883535,208.29089
20.702844,96.467392,0.0,1.0,115,24.0002,12.879008,0,5834,11.121187,96467.413,20.702844,12.879013,208.29089
20.702506,96.488095,0.0,1.0,115,24.0002,12.874425,0,5835,11.125771,96488.116,20.702506,12.874429,208.29089
20.702588,96.508798,0.0,1.0,115,24.0002,12.869845,0,5836,11.130351,96508.818,20.702588,12.869849,208.29089
20.703319,96.529501,0.0,1.0,115,24.0002,12.865306,0,5837,11.134889,96529.521,20.703319,12.865311,208.29089
20.704582,96.550204,0.0,1.0,115,24.0002,12.860854,0,5838,11.139342,96550.225,20.704582,12.860858,208.29089
20.706501,96.57091,0.0,1.0,115,24.0002,12.856526,0,5839,11.143669,96570.931,20.706501,12.856531,208.29089
20.709091,96.591618,0.0,1.0,115,24.0002,12.852367,0,5840,11.147829,96591.638,20.709091,12.852371,208.29089
20.712312,96.612328,0.0,1.0,115,24.0002,12.848422,0,5841,11.151774,96612.349,20.712312,12.848426,208.29089
20.715983,96.633042,0.0,1.0,115,24.0002,12.844738,0,5842,11.155458,96633.063,20.715983,12.844742,208.29089
20.719417,96.65376,0.0,1.0,115,24.0002,12.84133,0,5843,11.158866,96653.781,20.719417,12.841334,208.29089
20.722786,96.674481,0.0,1.0,115,24.0002,12.838183,0,5844,11.162014,96674.502,20.722786,12.838186,208.29089
20.726098,96.695206,0.0,1.0,115,24.0002,12.835284,0,5845,11.164913,96695.226,20.726098,12.835287,208.29089
20.729491,96.715933,0.0,1.0,115,24.0002,12.832615,0,5846,11.167582,96715.954,20.729491,12.832618,208.29089
20.733209,96.736665,0.0,1.0,115,24.0002,12.830166,0,5847,11.170031,96736.686,20.733209,12.830169,208.29089
20.737239,96.7574,0.0,1.0,115,24.0002,12.827924,0,5848,11.172274,96757.421,20.737239,12.827926,208.29089
20.743112,96.77814,0.0,1.0,115,24.0002,12.825954,0,5849,11.174244,96778.161,20.743112,12.825956,208.29089
20.75139,96.798887,0.0,1.0,115,24.0002,12.824455,0,5850,11.175743,96798.908,20.75139,12.824457,208.29089
20.758802,96.819642,0.0,1.0,115,24.0002,12.823425,0,5851,11.176774,96819.663,20.758802,12.823426,208.29089
20.765236,96.840404,0.0,1.0,115,24.0002,12.822811,0,5852,11.177388,96840.425,20.765236,12.822812,208.29089
20.770795,96.861172,0.0,1.0,115,24.0002,12.822572,0,5853,11.177628,96861.193,20.770795,12.822572,208.29089
20.775773,96.881946,0.0,1.0,115,24.0002,12.822663,0,5854,11.177538,96881.967,20.775773,12.822662,208.29089
20.780812,96.902724,0.0,1.0,115,24.0002,12.822949,0,5855,11.177251,96902.745,20.780812,12.822949,208.29089
20.785859,96.923507,0.0,1.0,115,24.0002,12.823422,0,5856,11.176779,96923.528,20.785859,12.823421,208.29089
20.791091,96.944296,0.0,1.0,115,24.0002,12.824063,0,5857,11.176138,96944.317,20.791091,12.824062,208.29089
20.79609,96.96509,0.0,1.0,115,24.0002,12.824874,0,5858,11.175327,96965.11,20.79609,12.824873,208.29089
20.799811,96.985888,0.0,1.0,115,24.0002,12.8258,0,5859,11.174401,96985.908,20.799811,12.825799,208.29089
20.802218,97.006689,0.0,1.0,115,24.0002,12.826781,0,5860,11.17342,97006.71,20.802218,12.82678,208.29089
20.803074,97.027492,0.0,0.98845953,115,24.0002,12.827751,0,5861,11.17245,97027.512,20.803074,12.82775,208.29089
20.802345,97.048294,0.0,0.67836526,115,24.0002,12.828642,0,5862,11.171559,97048.315,20.802345,12.828641,208.29089
20.801316,97.069096,0.0,0.065537098,115,24.0002,12.82936,0,5863,11.17084,97069.117,20.801316,12.82936,208.29089
20.147329,97.089616,0.0,0.055726191,115,24.0002,12.833072,0,5864,11.167128,97089.636,20.147329,12.833072,208.29089
19.803548,97.10953,0.0,0.040910473,114,24.0002,12.83554,0,5865,11.16466,97109.55,19.803548,12.83554,208.29089
20.038566,97.129398,0.0,0.1174292,114,24.0002,12.831778,0,5866,11.168414,97129.418,20.038566,12.831786,208.29089
20.765257,97.149813,0.0,0.29720435,115,24.0002,12.82733,0,5867,11.172874,97149.834,20.765257,12.827326,208.29089
20.769492,97.170586,0.0,1.0,114,24.0002,12.828017,0,5868,11.172183,97170.606,20.769492,12.828017,208.29089
20.762863,97.191351,0.0,1.0,114,24.0002,12.827734,0,5869,11.172465,97191.372,20.762863,12.827735,208.29089
20.758132,97.212112,0.0,1.0,114,24.0002,12.826993,0,5870,11.173206,97212.133,20.758132,12.826994,208.29089
20.754138,97.232868,0.0,1.0,114,24.0002,12.825896,0,5871,11.174302,97232.889,20.754138,12.825898,208.29089
20.751131,97.25362,0.0,1.0,114,24.0002,12.824545,0,5872,11.175653,97253.641,20.751131,12.824547,208.29089
20.749212,97.274371,0.0,1.0,114,24.0002,12.82303,0,5873,11.177168,97274.391,20.749212,12.823032,208.29089
20.74869,97.295119,0.0,1.0,114,24.0002,12.821442,0,5874,11.178757,97295.14,20.74869,12.821443,208.29089
20.749433,97.315868,0.0,1.0,114,24.0002,12.81987,0,5875,11.180329,97315.889,20.749433,12.819871,208.29089
20.751494,97.336619,0.0,1.0,114,24.0002,12.818401,0,5876,11.181798,97336.639,20.751494,12.818402,208.29089
20.754908,97.357372,0.0,1.0,114,24.0002,12.817121,0,5877,11.183078,97357.393,20.754908,12.817122,208.29089
20.759703,97.378129,0.0,1.0,114,24.0002,12.816119,0,5878,11.184081,97378.15,20.759703,12.816119,208.29089
20.765287,97.398892,0.0,1.0,114,24.0002,12.815482,0,5879,11.184717,97398.912,20.765287,12.815483,208.29089
20.768152,97.419658,0.0,1.0,114,24.0002,12.815141,0,5880,11.185059,97419.679,20.768152,12.815141,208.29089
20.769095,97.440427,0.0,1.0,114,24.0002,12.814937,0,5881,11.185263,97440.448,20.769095,12.814937,208.29089
20.768148,97.461196,0.0,1.0,114,24.0002,12.814739,0,5882,11.185461,97461.217,20.768148,12.814739,208.29089
20.765425,97.481963,0.0,1.0,114,24.0002,12.814413,0,5883,11.185787,97481.984,20.765425,12.814413,208.29089
20.760867,97.502726,0.0,1.0,114,24.0002,12.813835,0,5884,11.186364,97502.747,20.760867,12.813836,208.29089
20.754249,97.523484,0.0,1.0,114,24.0002,12.812873,0,5885,11.187325,97523.505,20.754249,12.812875,208.29089
20.745797,97.544234,0.0,1.0,114,24.0002,12.8114,0,5886,11.188798,97544.255,20.745797,12.811402,208.29089
20.736632,97.564975,0.0,1.0,114,24.0002,12.809295,0,5887,11.190902,97564.996,20.736632,12.809298,208.29089
20.731018,97.585709,0.0,1.0,114,24.0002,12.806686,0,5888,11.193511,97585.729,20.731018,12.806689,208.29089
20.728551,97.606438,0.0,1.0,114,24.0002,12.803795,0,5889,11.196402,97606.459,20.728551,12.803798,208.29089
20.728476,97.627167,0.0,1.0,114,24.0002,12.8008,0,5890,11.199397,97627.187,20.728476,12.800803,208.29089
20.731059,97.647896,0.0,1.0,114,24.0002,12.797895,0,5891,11.202302,97647.917,20.731059,12.797898,208.29089
20.732094,97.668627,0.0,1.0,114,24.0002,12.795233,0,5892,11.204964,97668.648,20.732094,12.795236,208.29089
20.742256,97.689364,0.0,1.0,114,24.0002,12.793002,0,5893,11.207196,97689.385,20.742256,12.793004,208.29089
20.749478,97.71011,0.0,1.0,114,24.0002,12.791344,0,5894,11.208855,97710.131,20.749478,12.791345,208.29089
20.753163,97.730862,0.0,1.0,114,24.0002,12.789992,0,5895,11.210207,97730.883,20.753163,12.789993,208.29089
20.75426,97.751616,0.0,0.978562,114,24.0002,12.788781,0,5896,11.211418,97751.637,20.75426,12.788782,208.29089
20.313712,97.772312,0.0,0.0,114,24.0002,12.794909,0,5897,11.205305,97772.332,20.313712,12.794895,208.29089
16.542156,97.79098,0.19469426,0.0,114,24.0002,12.795278,0,5898,11.204923,97790.997,16.542156,12.795277,208.29089
15.099514,97.806597,0.0,0.0,114,24.0002,12.796808,0,5899,11.203393,97806.612,15.099514,12.796807,208.29089
14.654149,97.821414,0.0,0.075249748,114,24.0002,12.796193,0,5900,11.204005,97821.429,14.654149,12.796195,208.29089
14.673306,97.836071,0.0,0.087996269,114,24.0002,12.79423,0,5901,11.205968,97836.086,14.673306,12.794232,208.29089
14.825624,97.850793,0.0,0.1306865,114,24.0002,12.79087,0,5902,11.209324,97850.807,14.825624,12.790876,208.29089
15.679706,97.865958,0.0,0.25809656,114,24.0002,12.781249,0,5903,11.218937,97865.974,15.679706,12.781263,208.29089
17.568056,97.882527,0.0,0.39572903,114,24.0002,12.764549,0,5904,11.235635,97882.544,17.568056,12.764565,208.29089
19.476692,97.901067,0.0,0.88844609,114,24.0002,12.748748,0,5905,11.251436,97901.086,19.476692,12.748764,208.29089
20.75528,97.921347,0.0,1.0,114,24.0002,12.743395,0,5906,11.256808,97921.368,20.75528,12.743392,208.29089
20.750366,97.942097,0.0,1.0,114,24.0002,12.742705,0,5907,11.257494,97942.118,20.750366,12.742706,208.29089
20.750329,97.962848,0.0,1.0,114,24.0002,12.741538,0,5908,11.258661,97962.869,20.750329,12.741539,208.29089
20.749332,97.983598,0.0,1.0,114,24.0002,12.740272,0,5909,11.259927,97983.619,20.749332,12.740273,208.29089
20.746506,98.004346,0.0,1.0,114,24.0002,12.738788,0,5910,11.261411,98004.367,20.746506,12.738789,208.29089
20.741553,98.02509,0.0,0.99809332,114,24.0002,12.736975,0,5911,11.263223,98025.111,20.741553,12.736977,208.29089
20.73609,98.045829,0.0,0.9001902,114,24.0002,12.734789,0,5912,11.265409,98045.85,20.73609,12.734791,208.29089
20.733087,98.066563,0.0,0.6725895,114,24.0002,12.7324,0,5913,11.267798,98066.584,20.733087,12.732402,208.29089
20.731112,98.087295,0.0,0.50922905,114,24.0002,12.729911,0,5914,11.270287,98087.316,20.731112,12.729913,208.29089
20.730455,98.108026,0.0,0.38239008,114,24.0002,12.727355,0,5915,11.272842,98108.046,20.730455,12.727358,208.29089
20.735047,98.128758,0.0,0.25057021,114,24.0002,12.72507,0,5916,11.275128,98128.779,20.735047,12.725072,208.29089
20.739476,98.149496,0.0,0.11246152,114,24.0002,12.723055,0,5917,11.277143,98149.516,20.739476,12.723057,208.29089
19.962021,98.169998,0.0,0.05159823,114,24.0002,12.726602,0,5918,11.273006,98170.018,19.962021,12.727194,208.29089
18.938831,98.189574,0.19058503,0.0,114,24.0002,12.730305,0,5919,11.269897,98189.593,18.938831,12.730303,208.29089
15.71072,98.206869,0.1775663,0.0,114,24.0002,12.731936,0,5920,11.268265,98206.885,15.71072,12.731935,208.29089
13.620068,98.221398,0.05446861,0.0,114,24.0002,12.733319,0,5921,11.266882,98221.411,13.620068,12.733318,208.29089
12.881217,98.234595,0.0,0.0,114,24.0002,12.734624,0,5922,11.265578,98234.608,12.881217,12.734622,208.29089
13.36829,98.247609,0.0,0.18211501,114,24.0002,12.727915,0,5923,11.272278,98247.623,13.36829,12.727922,208.29089
14.809042,98.261588,0.0,0.34289758,114,24.0002,12.71478,0,5924,11.285402,98261.603,14.809042,12.714798,208.29089
17.020307,98.277516,0.0,0.58007384,115,24.0002,12.698094,0,5925,11.30209,98277.533,17.020307,12.69811,208.29089
18.934962,98.295517,0.0,1.0,115,24.0002,12.682377,0,5926,11.317807,98295.536,18.934962,12.682393,208.29089
20.583497,98.315298,0.0,1.0,115,24.0002,12.66856,0,5927,11.331654,98315.319,20.583497,12.668546,208.29089
20.72392,98.336011,0.0,1.0,115,24.0002,12.669141,0,5928,11.331057,98336.032,20.72392,12.669143,208.29089
20.718652,98.356732,0.0,1.0,115,24.0002,12.666167,0,5929,11.334029,98356.753,20.718652,12.666171,208.29089
20.71406,98.377448,0.0,1.0,115,24.0002,12.662638,0,5930,11.337558,98377.469,20.71406,12.662642,208.29089
20.710222,98.39816,0.0,1.0,115,24.0002,12.658726,0,5931,11.34147,98398.181,20.710222,12.65873,208.29089
20.707152,98.418869,0.0,1.0,115,24.0002,12.654538,0,5932,11.345657,98418.89,20.707152,12.654543,208.29089
20.704905,98.439575,0.0,1.0,115,24.0002,12.650158,0,5933,11.350037,98439.596,20.704905,12.650163,208.29089
20.703668,98.460279,0.0,1.0,115,24.0002,12.645648,0,5934,11.354548,98460.299,20.703668,12.645652,208.29089
20.702569,98.480981,0.0,1.0,115,24.0002,12.641085,0,5935,11.35911,98481.002,20.702569,12.64109,208.29089
20.702501,98.501684,0.0,1.0,115,24.0002,12.636499,0,5936,11.363696,98501.705,20.702501,12.636504,208.29089
20.703016,98.522387,0.0,1.0,115,24.0002,12.631943,0,5937,11.368252,98522.407,20.703016,12.631948,208.29089
20.704113,98.54309,0.0,1.0,115,24.0002,12.62746,0,5938,11.372736,98543.111,20.704113,12.627464,208.29089
20.705855,98.563795,0.0,1.0,115,24.0002,12.623087,0,5939,11.377108,98563.816,20.705855,12.623092,208.29089
20.708199,98.584502,0.0,1.0,115,24.0002,12.618869,0,5940,11.381327,98584.523,20.708199,12.618873,208.29089
20.711247,98.605212,0.0,1.0,115,24.0002,12.614851,0,5941,11.385345,98605.232,20.711247,12.614855,208.29089
20.714811,98.625925,0.0,1.0,115,24.0002,12.611078,0,5942,11.389118,98625.945,20.714811,12.611082,208.29089
20.71837,98.646641,0.0,1.0,115,24.0002,12.607584,0,5943,11.392613,98646.662,20.71837,12.607587,208.29089
20.72174,98.667361,0.0,1.0,115,24.0002,12.604353,0,5944,11.395843,98667.382,20.72174,12.604357,208.29089
20.725051,98.688085,0.0,1.0,115,24.0002,12.601376,0,5945,11.398821,98688.106,20.725051,12.601379,208.29089
20.728404,98.708812,0.0,1.0,115,24.0002,12.598634,0,5946,11.401563,98708.832,20.728404,12.598637,208.29089
20.732012,98.729542,0.0,1.0,115,24.0002,12.596116,0,5947,11.404082,98729.562,20.732012,12.596118,208.29089
20.7359,98.750276,0.0,1.0,115,24.0002,12.593807,0,5948,11.406391,98750.296,20.7359,12.593809,208.29089
20.740991,98.771014,0.0,1.0,115,24.0002,12.591732,0,5949,11.408467,98771.035,20.740991,12.591733,208.29089
20.748819,98.791759,0.0,1.0,115,24.0002,12.590068,0,5950,11.410131,98791.779,20.748819,12.590069,208.29089
20.756599,98.812511,0.0,1.0,115,24.0002,12.588893,0,5951,11.411306,98812.532,20.756599,12.588894,208.29089
20.763323,98.833271,0.0,1.0,115,24.0002,12.58815,0,5952,11.41205,98833.292,20.763323,12.58815,208.29089
20.769144,98.854038,0.0,1.0,115,24.0002,12.587793,0,5953,11.412407,98854.059,20.769144,12.587793,208.29089
20.774252,98.874809,0.0,1.0,115,24.0002,12.587785,0,5954,11.412415,98874.83,20.774252,12.587785,208.29089
20.77925,98.895586,0.0,1.0,115,24.0002,12.588017,0,5955,11.412184,98895.607,20.77925,12.588016,208.29089
20.784265,98.916368,0.0,1.0,115,24.0002,12.588429,0,5956,11.411772,98916.389,20.784265,12.588428,208.29089
20.789433,98.937155,0.0,1.0,115,24.0002,12.589016,0,5957,11.411184,98937.176,20.789433,12.589016,208.29089
20.794707,98.957947,0.0,1.0,115,24.0002,12.589774,0,5958,11.410427,98957.968,20.794707,12.589773,208.29089
20.798777,98.978744,0.0,1.0,115,24.0002,12.59067,0,5959,11.409531,98978.765,20.798777,12.590669,208.29089
20.801629,98.999544,0.0,1.0,115,24.0002,12.591639,0,5960,11.408562,98999.565,20.801629,12.591638,208.29089
20.802978,99.020346,0.0,1.0,115,24.0002,12.592619,0,5961,11.407582,99020.367,20.802978,12.592618,208.29089
20.802737,99.041149,0.0,0.80770464,115,24.0002,12.593543,0,5962,11.406658,99041.17,20.802737,12.593542,208.29089
20.801749,99.061952,0.0,0.29090402,115,24.0002,12.594325,0,5963,11.405875,99061.972,20.801749,12.594325,208.29089
20.401613,99.082636,0.0,0.050167099,115,24.0002,12.600926,0,5964,11.399289,99082.657,20.401613,12.600911,208.29089
19.826863,99.102698,0.0,0.049228406,115,24.0002,12.600857,0,5965,11.399342,99102.718,19.826863,12.600858,208.29089
19.894883,99.122519,0.0,0.088477549,115,24.0002,12.59888,0,5966,11.401316,99122.539,19.894883,12.598884,208.29089
20.585291,99.142704,0.0,0.17609533,115,24.0002,12.590803,0,5967,11.409386,99142.725,20.585291,12.590814,208.29089
20.771488,99.163455,0.0,1.0,115,24.0002,12.593148,0,5968,11.407052,99163.476,20.771488,12.593148,208.29089
20.76462,99.184223,0.0,1.0,115,24.0002,12.593057,0,5969,11.407142,99184.244,20.76462,12.593058,208.29089
20.759333,99.204985,0.0,1.0,114,24.0002,12.592452,0,5970,11.407748,99205.006,20.759333,12.592452,208.29089
20.755268,99.225742,0.0,1.0,114,24.0002,12.591457,0,5971,11.408742,99225.763,20.755268,12.591458,208.29089
20.751941,99.246496,0.0,1.0,114,24.0002,12.590177,0,5972,11.410022,99246.517,20.751941,12.590178,208.29089
20.749663,99.267246,0.0,1.0,114,24.0002,12.588706,0,5973,11.411493,99267.267,20.749663,12.588707,208.29089
20.748712,99.287996,0.0,1.0,114,24.0002,12.587131,0,5974,11.413067,99288.016,20.748712,12.587133,208.29089
