Car.v,DistanceKm,Driver.Brake,Driver.Gas,Fefficiency,FullBatteryCapacity,PT.BattHV.Energy,PT.BattHV.Temp,Time,UsedCapacity,Vhcl.Distance,Vhcl.v,RemainingCapacity,target
0.000477158,1.5623123,0.19238233,0.0,102,24.0002,23.840476,0,771,0.15972359,1562.3123,0.000477158,23.84047641,208.29089
0.0009118,1.5623135,0.19238233,0.0,102,24.0002,23.840476,0,772,0.15972358,1562.3135,0.0009118,23.84047642,208.29089
0.001792635,1.5623147,0.19238233,0.0,102,24.0002,23.840476,0,773,0.15972358,1562.3147,0.001792635,23.84047642,208.29089
0.001558249,1.5623157,0.19238233,0.0,102,24.0002,23.840476,0,774,0.15972358,1562.3157,0.001558249,23.84047642,208.29089
0.000404035,1.5623169,0.19238233,0.0,102,24.0002,23.840476,0,775,0.15972357,1562.3169,0.000404035,23.84047643,208.29089
0.000971464,1.5623182,0.19238233,0.0,102,24.0002,23.840476,0,776,0.15972357,1562.3182,0.000971464,23.84047643,208.29089
0.001809724,1.5623193,0.19238233,0.0,102,24.0002,23.840476,0,777,0.15972356,1562.3193,0.001809724,23.84047644,208.29089
0.001519401,1.5623204,0.19238233,0.0,102,24.0002,23.840476,0,778,0.15972356,1562.3204,0.001519401,23.84047644,208.29089
0.000333148,1.5623216,0.19238233,0.0,102,24.0002,23.840476,0,779,0.15972355,1562.3216,0.000333148,23.84047645,208.29089
0.001038927,1.5623229,0.19238233,0.0,102,24.0002,23.840476,0,780,0.15972355,1562.3229,0.001038927,23.84047645,208.29089
0.001827316,1.562324,0.19238233,0.0,102,24.0002,23.840476,0,781,0.15972355,1562.324,0.001827316,23.84047645,208.29089
0.001469473,1.5623251,0.19238233,0.0,102,24.0002,23.840476,0,782,0.15972354,1562.3251,0.001469473,23.84047646,208.29089
0.000260057,1.5623263,0.19238233,0.0,102,24.0002,23.840476,0,783,0.15972354,1562.3263,0.000260057,23.84047646,208.29089
0.001095262,1.5623275,0.19238233,0.0,102,24.0002,23.840476,0,784,0.15972353,1562.3275,0.001095262,23.84047647,208.29089
0.001838175,1.5623286,0.19238233,0.0,102,24.0002,23.840476,0,785,0.15972353,1562.3286,0.001838175,23.84047647,208.29089
0.001426393,1.5623297,0.19238233,0.0,102,24.0002,23.840476,0,786,0.15972353,1562.3297,0.001426393,23.84047647,208.29089
0.000187463,1.5623309,0.19238233,0.0,102,24.0002,23.840476,0,787,0.15972352,1562.3309,0.000187463,23.84047648,208.29089
0.001159613,1.5623322,0.19238233,0.0,102,24.0002,23.840476,0,788,0.15972352,1562.3322,0.001159613,23.84047648,208.29089
0.00184848,1.5623333,0.19238233,0.0,102,24.0002,23.840476,0,789,0.15972351,1562.3333,0.00184848,23.84047649,208.29089
0.001371706,1.5623344,0.19238233,0.0,102,24.0002,23.840476,0,790,0.15972351,1562.3344,0.001371706,23.84047649,208.29089
0.000116177,1.5623356,0.19238233,0.0,102,24.0002,23.840476,0,791,0.15972351,1562.3356,0.000116177,23.84047649,208.29089
0.00121237,1.5623368,0.19238233,0.0,102,24.0002,23.840476,0,792,0.1597235,1562.3368,0.00121237,23.8404765,208.29089
0.00185288,1.5623379,0.19238233,0.0,102,24.0002,23.840476,0,793,0.1597235,1562.3379,0.00185288,23.8404765,208.29089
0.001324696,1.562339,0.19238233,0.0,102,24.0002,23.840477,0,794,0.1597235,1562.339,0.001324696,23.8404765,208.29089
4.57e-05,1.5623403,0.19238233,0.0,102,24.0002,23.840477,0,795,0.15972349,1562.3403,4.57e-05,23.84047651,208.29089
0.00127307,1.5623415,0.19238233,0.0,102,24.0002,23.840477,0,796,0.15972349,1562.3415,0.00127307,23.84047651,208.29089
0.001855539,1.5623426,0.19238233,0.0,102,24.0002,23.840477,0,797,0.15972349,1562.3426,0.001855539,23.84047651,208.29089
0.001265811,1.5623437,0.19238233,0.0,102,24.0002,23.840477,0,798,0.15972348,1562.3437,0.001265811,23.84047652,208.29089
4.73e-05,1.5623449,0.19238233,0.0,102,24.0002,23.840477,0,799,0.15972348,1562.3449,4.73e-05,23.84047652,208.29089
0.001322022,1.5623462,0.19238233,0.0,102,24.0002,23.840477,0,800,0.15972348,1562.3462,0.001322022,23.84047652,208.29089
0.00185337,1.5623473,0.19238233,0.0,102,24.0002,23.840477,0,801,0.15972347,1562.3473,0.00185337,23.84047653,208.29089
0.001214933,1.5623484,0.19238233,0.0,102,24.0002,23.840477,0,802,0.15972347,1562.3484,0.001214933,23.84047653,208.29089
0.000112889,1.5623496,0.19238233,0.0,102,24.0002,23.840477,0,803,0.15972347,1562.3496,0.000112889,23.84047653,208.29089
0.001378546,1.5623508,0.19238233,0.0,102,24.0002,23.840477,0,804,0.15972346,1562.3508,0.001378546,23.84047654,208.29089
0.001848352,1.5623519,0.19238233,0.0,102,24.0002,23.840477,0,805,0.15972346,1562.3519,0.001848352,23.84047654,208.29089
0.001152461,1.562353,0.19238233,0.0,102,24.0002,23.840477,0,806,0.15972346,1562.353,0.001152461,23.84047654,208.29089
0.000185055,1.5623543,0.19238233,0.0,102,24.0002,23.840477,0,807,0.15972345,1562.3543,0.000185055,23.84047655,208.29089
0.001423489,1.5623555,0.19238233,0.0,102,24.0002,23.840477,0,808,0.15972345,1562.3555,0.001423489,23.84047655,208.29089
0.001839669,1.5623566,0.19238233,0.0,102,24.0002,23.840477,0,809,0.15972345,1562.3566,0.001839669,23.84047655,208.29089
0.001097803,1.5623577,0.19238233,0.0,102,24.0002,23.840477,0,810,0.15972344,1562.3577,0.001097803,23.84047656,208.29089
0.000258801,1.5623589,0.19238233,0.0,102,24.0002,23.840477,0,811,0.15972344,1562.3589,0.000258801,23.84047656,208.29089
0.001475323,1.5623601,0.19238233,0.0,102,24.0002,23.840477,0,812,0.15972344,1562.3601,0.001475323,23.84047656,208.29089
0.001826975,1.5623612,0.19238233,0.0,102,24.0002,23.840477,0,813,0.15972344,1562.3612,0.001826975,23.84047656,208.29089
0.001032328,1.5623623,0.19238233,0.0,102,24.0002,23.840477,0,814,0.15972343,1562.3623,0.001032328,23.84047657,208.29089
0.000329971,1.5623636,0.19238233,0.0,102,24.0002,23.840477,0,815,0.15972343,1562.3636,0.000329971,23.84047657,208.29089
0.001516074,1.5623648,0.19238233,0.0,102,24.0002,23.840477,0,816,0.15972343,1562.3648,0.001516074,23.84047657,208.29089
0.001812176,1.5623659,0.19238233,0.0,102,24.0002,23.840477,0,817,0.15972343,1562.3659,0.001812176,23.84047657,208.29089
0.000974132,1.562367,0.19238233,0.0,102,24.0002,23.840477,0,818,0.15972342,1562.367,0.000974132,23.84047658,208.29089
0.000404413,1.5623683,0.19238233,0.0,102,24.0002,23.840477,0,819,0.15972342,1562.3683,0.000404413,23.84047658,208.29089
0.00156272,1.5623695,0.19238233,0.0,102,24.0002,23.840477,0,820,0.15972342,1562.3695,0.00156272,23.84047658,208.29089
0.001791757,1.5623705,0.19238233,0.0,102,24.0002,23.840477,0,821,0.15972341,1562.3705,0.001791757,23.84047659,208.29089
0.000906114,1.5623717,0.19238233,0.0,102,24.0002,23.840477,0,822,0.15972341,1562.3717,0.000906114,23.84047659,208.29089
0.000473755,1.5623729,0.19238233,0.0,102,24.0002,23.840477,0,823,0.15972341,1562.3729,0.000473755,23.84047659,208.29089
0.001599105,1.5623741,0.19238233,0.0,102,24.0002,23.840477,0,824,0.15972341,1562.3741,0.001599105,23.84047659,208.29089
0.001771438,1.5623752,0.19238233,0.0,102,24.0002,23.840477,0,825,0.1597234,1562.3752,0.001771438,23.8404766,208.29089
0.000844648,1.5623763,0.19238233,0.0,102,24.0002,23.840477,0,826,0.1597234,1562.3763,0.000844648,23.8404766,208.29089
0.000547834,1.5623776,0.19238233,0.0,102,24.0002,23.840477,0,827,0.1597234,1562.3776,0.000547834,23.8404766,208.29089
0.001640092,1.5623788,0.19238233,0.0,102,24.0002,23.840477,0,828,0.1597234,1562.3788,0.001640092,23.8404766,208.29089
0.001743511,1.5623798,0.19238233,0.0,102,24.0002,23.840477,0,829,0.15972339,1562.3798,0.001743511,23.84047661,208.29089
0.000774558,1.562381,0.19238233,0.0,102,24.0002,23.840477,0,830,0.15972339,1562.381,0.000774558,23.84047661,208.29089
0.000614962,1.5623823,0.19238233,0.0,102,24.0002,23.840477,0,831,0.15972339,1562.3823,0.000614962,23.84047661,208.29089
0.001671902,1.5623834,0.19238233,0.0,102,24.0002,23.840477,0,832,0.15972339,1562.3834,0.001671902,23.84047661,208.29089
0.001717912,1.5623845,0.19238233,0.0,102,24.0002,23.840477,0,833,0.15972339,1562.3845,0.001717912,23.84047661,208.29089
0.000710111,1.5623856,0.19238233,0.0,102,24.0002,23.840477,0,834,0.15972338,1562.3856,0.000710111,23.84047662,208.29089
0.000688006,1.5623869,0.19238233,0.0,102,24.0002,23.840477,0,835,0.15972338,1562.3869,0.000688006,23.84047662,208.29089
0.001706818,1.5623881,0.19238233,0.0,102,24.0002,23.840477,0,836,0.15972338,1562.3881,0.001706818,23.84047662,208.29089
0.001683109,1.5623892,0.19238233,0.0,102,24.0002,23.840477,0,837,0.15972338,1562.3892,0.001683109,23.84047662,208.29089
0.00063844,1.5623903,0.19238233,0.0,102,24.0002,23.840477,0,838,0.15972337,1562.3903,0.00063844,23.84047663,208.29089
0.000752586,1.5623916,0.19238233,0.0,102,24.0002,23.840477,0,839,0.15972337,1562.3916,0.000752586,23.84047663,208.29089
0.001733625,1.5623927,0.19238233,0.0,102,24.0002,23.840477,0,840,0.15972337,1562.3927,0.001733625,23.84047663,208.29089
0.001652387,1.5623938,0.19238233,0.0,102,24.0002,23.840477,0,841,0.15972337,1562.3938,0.001652387,23.84047663,208.29089
0.000571317,1.562395,0.19238233,0.0,102,24.0002,23.840477,0,842,0.15972337,1562.395,0.000571317,23.84047663,208.29089
0.000824003,1.5623963,0.19238233,0.0,102,24.0002,23.840477,0,843,0.15972336,1562.3963,0.000824003,23.84047664,208.29089
0.001762234,1.5623974,0.19238233,0.0,102,24.0002,23.840477,0,844,0.15972336,1562.3974,0.001762234,23.84047664,208.29089
0.001611511,1.5623985,0.19238233,0.0,102,24.0002,23.840477,0,845,0.15972336,1562.3985,0.001611511,23.84047664,208.29089
0.000498588,1.5623996,0.19238233,0.0,102,24.0002,23.840477,0,846,0.15972336,1562.3996,0.000498588,23.84047664,208.29089
0.000885721,1.5624009,0.19238233,0.0,102,24.0002,23.840477,0,847,0.15972336,1562.4009,0.000885721,23.84047664,208.29089
0.001783346,1.562402,0.19238233,0.0,102,24.0002,23.840477,0,848,0.15972335,1562.402,0.001783346,23.84047665,208.29089
0.001575823,1.5624031,0.19238233,0.0,102,24.0002,23.840477,0,849,0.15972335,1562.4031,0.001575823,23.84047665,208.29089
0.000429101,1.5624043,0.19238233,0.0,102,24.0002,23.840477,0,850,0.15972335,1562.4043,0.000429101,23.84047665,208.29089
0.000954944,1.5624056,0.19238233,0.0,102,24.0002,23.840477,0,851,0.15972335,1562.4056,0.000954944,23.84047665,208.29089
0.001805466,1.5624067,0.19238233,0.0,102,24.0002,23.840477,0,852,0.15972335,1562.4067,0.001805466,23.84047665,208.29089
0.001529354,1.5624078,0.19238233,0.0,102,24.0002,23.840477,0,853,0.15972334,1562.4078,0.001529354,23.84047666,208.29089
0.000355903,1.562409,0.19238233,0.0,102,24.0002,23.840477,0,854,0.15972334,1562.409,0.000355903,23.84047666,208.29089
0.001013512,1.5624102,0.19238233,0.0,102,24.0002,23.840477,0,855,0.15972334,1562.4102,0.001013512,23.84047666,208.29089
0.001820484,1.5624114,0.19238233,0.0,102,24.0002,23.840477,0,856,0.15972334,1562.4114,0.001820484,23.84047666,208.29089
0.001489029,1.5624124,0.19238233,0.0,102,24.0002,23.840477,0,857,0.15972334,1562.4124,0.001489029,23.84047666,208.29089
0.000284393,1.5624136,0.19238233,0.0,102,24.0002,23.840477,0,858,0.15972334,1562.4136,0.000284393,23.84047666,208.29089
0.001079986,1.5624149,0.19238233,0.0,102,24.0002,23.840477,0,859,0.15972333,1562.4149,0.001079986,23.84047667,208.29089
0.001835711,1.562416,0.19238233,0.0,102,24.0002,23.840477,0,860,0.15972333,1562.416,0.001835711,23.84047667,208.29089
0.001437439,1.5624171,0.19238233,0.0,102,24.0002,23.840477,0,861,0.15972333,1562.4171,0.001437439,23.84047667,208.29089
0.000211575,1.5624183,0.19238233,0.0,102,24.0002,23.840477,0,862,0.15972333,1562.4183,0.000211575,23.84047667,208.29089
0.001135139,1.5624196,0.19238233,0.0,102,24.0002,23.840477,0,863,0.15972333,1562.4196,0.001135139,23.84047667,208.29089
0.001844422,1.5624207,0.19238233,0.0,102,24.0002,23.840477,0,864,0.15972333,1562.4207,0.001844422,23.84047667,208.29089
0.001393051,1.5624217,0.19238233,0.0,102,24.0002,23.840477,0,865,0.15972332,1562.4218,0.001393051,23.84047668,208.29089
0.000138648,1.562423,0.19238233,0.0,102,24.0002,23.840477,0,866,0.15972332,1562.423,0.000138648,23.84047668,208.29089
0.001198321,1.5624242,0.19238233,0.0,102,24.0002,23.840477,0,867,0.15972332,1562.4242,0.001198321,23.84047668,208.29089
0.001852174,1.5624253,0.19238233,0.0,102,24.0002,23.840477,0,868,0.15972332,1562.4253,0.001852174,23.84047668,208.29089
0.001336894,1.5624264,0.19238233,0.0,102,24.0002,23.840477,0,869,0.15972332,1562.4264,0.001336894,23.84047668,208.29089
7e-05,1.5624276,0.19238233,0.0,102,24.0002,23.840477,0,870,0.15972332,1562.4276,7e-05,23.84047668,208.29089
0.001249816,1.5624289,0.19238233,0.0,102,24.0002,23.840477,0,871,0.15972331,1562.4289,0.001249816,23.84047669,208.29089
0.001854376,1.56243,0.19238233,0.0,102,24.0002,23.840477,0,872,0.15972331,1562.43,0.001854376,23.84047669,208.29089
0.001288595,1.5624311,0.19238233,0.0,102,24.0002,23.840477,0,873,0.15972331,1562.4311,0.001288595,23.84047669,208.29089
2.78e-05,1.5624323,0.19238233,0.0,102,24.0002,23.840477,0,874,0.15972331,1562.4323,2.78e-05,23.84047669,208.29089
0.00130917,1.5624335,0.19238233,0.0,102,24.0002,23.840477,0,875,0.15972331,1562.4335,0.00130917,23.84047669,208.29089
0.001854462,1.5624346,0.19238233,0.0,102,24.0002,23.840477,0,876,0.15972331,1562.4346,0.001854462,23.84047669,208.29089
0.00122844,1.5624357,0.19238233,0.0,102,24.0002,23.840477,0,877,0.15972331,1562.4357,0.00122844,23.84047669,208.29089
9.03e-05,1.562437,0.19238233,0.0,102,24.0002,23.840477,0,878,0.1597233,1562.437,9.03e-05,23.8404767,208.29089
0.00135679,1.5624382,0.19238233,0.0,102,24.0002,23.840477,0,879,0.1597233,1562.4382,0.00135679,23.8404767,208.29089
0.001850093,1.5624393,0.19238233,0.0,102,24.0002,23.840477,0,880,0.1597233,1562.4393,0.001850093,23.8404767,208.29089
0.001176285,1.5624404,0.19238233,0.0,102,24.0002,23.840477,0,881,0.1597233,1562.4404,0.001176285,23.8404767,208.29089
0.000161547,1.5624416,0.19238233,0.0,102,24.0002,23.840477,0,882,0.1597233,1562.4416,0.000161547,23.8404767,208.29089
0.001411795,1.5624429,0.19238233,0.0,102,24.0002,23.840477,0,883,0.1597233,1562.4429,0.001411795,23.8404767,208.29089
0.001842502,1.5624439,0.19238233,0.0,102,24.0002,23.840477,0,884,0.1597233,1562.4439,0.001842502,23.8404767,208.29089
0.001112759,1.562445,0.19238233,0.0,102,24.0002,23.840477,0,885,0.1597233,1562.445,0.001112759,23.8404767,208.29089
0.000233575,1.5624463,0.19238233,0.0,102,24.0002,23.840477,0,886,0.15972329,1562.4463,0.000233575,23.84047671,208.29089
0.001455342,1.5624475,0.19238233,0.0,102,24.0002,23.840477,0,887,0.15972329,1562.4475,0.001455342,23.84047671,208.29089
0.001831704,1.5624486,0.19238233,0.0,102,24.0002,23.840477,0,888,0.15972329,1562.4486,0.001831704,23.84047671,208.29089
0.001056899,1.5624497,0.19238233,0.0,102,24.0002,23.840477,0,889,0.15972329,1562.4497,0.001056899,23.84047671,208.29089
0.000307727,1.562451,0.19238233,0.0,102,24.0002,23.840477,0,890,0.15972329,1562.451,0.000307727,23.84047671,208.29089
0.001505489,1.5624522,0.19238233,0.0,102,24.0002,23.840477,0,891,0.15972329,1562.4522,0.001505489,23.84047671,208.29089
0.001816426,1.5624532,0.19238233,0.0,102,24.0002,23.840477,0,892,0.15972329,1562.4532,0.001816426,23.84047671,208.29089
0.000990527,1.5624544,0.19238233,0.0,102,24.0002,23.840477,0,893,0.15972329,1562.4544,0.000990527,23.84047671,208.29089
0.000378323,1.5624556,0.19238233,0.0,102,24.0002,23.840477,0,894,0.15972328,1562.4556,0.000378323,23.84047672,208.29089
0.001544786,1.5624568,0.19238233,0.0,102,24.0002,23.840477,0,895,0.15972328,1562.4568,0.001544786,23.84047672,208.29089
0.001799732,1.5624579,0.19238233,0.0,102,24.0002,23.840477,0,896,0.15972328,1562.4579,0.001799732,23.84047672,208.29089
0.000931217,1.562459,0.19238233,0.0,102,24.0002,23.840477,0,897,0.15972328,1562.459,0.000931217,23.84047672,208.29089
0.000452719,1.5624603,0.19238233,0.0,102,24.0002,23.840477,0,898,0.15972328,1562.4603,0.000452719,23.84047672,208.29089
0.001589586,1.5624615,0.19238233,0.0,102,24.0002,23.840477,0,899,0.15972328,1562.4615,0.001589586,23.84047672,208.29089
0.001776748,1.5624626,0.19238233,0.0,102,24.0002,23.840477,0,900,0.15972328,1562.4626,0.001776748,23.84047672,208.29089
0.000862458,1.5624637,0.19238233,0.0,102,24.0002,23.840477,0,901,0.15972328,1562.4637,0.000862458,23.84047672,208.29089
0.000521348,1.562465,0.19238233,0.0,102,24.0002,23.840477,0,902,0.15972328,1562.465,0.000521348,23.84047672,208.29089
0.001624457,1.5624661,0.19238233,0.0,102,24.0002,23.840477,0,903,0.15972327,1562.4661,0.001624457,23.84047673,208.29089
0.001754656,1.5624672,0.19238233,0.0,102,24.0002,23.840477,0,904,0.15972327,1562.4672,0.001754656,23.84047673,208.29089
0.000799974,1.5624683,0.19238233,0.0,102,24.0002,23.840477,0,905,0.15972327,1562.4683,0.000799974,23.84047673,208.29089
0.00059514,1.5624696,0.19238233,0.0,102,24.0002,23.840477,0,906,0.15972327,1562.4696,0.00059514,23.84047673,208.29089
0.00166345,1.5624708,0.19238233,0.0,102,24.0002,23.840477,0,907,0.15972327,1562.4708,0.00166345,23.84047673,208.29089
0.001724326,1.5624719,0.19238233,0.0,102,24.0002,23.840477,0,908,0.15972327,1562.4719,0.001724326,23.84047673,208.29089
0.000729305,1.562473,0.19238233,0.0,102,24.0002,23.840477,0,909,0.15972327,1562.473,0.000729305,23.84047673,208.29089
0.00066144,1.5624743,0.19238233,0.0,102,24.0002,23.840477,0,910,0.15972327,1562.4743,0.00066144,23.84047673,208.29089
0.001693643,1.5624754,0.19238233,0.0,102,24.0002,23.840477,0,911,0.15972327,1562.4754,0.001693643,23.84047673,208.29089
0.001697003,1.5624765,0.19238233,0.0,102,24.0002,23.840477,0,912,0.15972327,1562.4765,0.001697003,23.84047673,208.29089
0.000663939,1.5624777,0.19238233,0.0,102,24.0002,23.840477,0,913,0.15972326,1562.4777,0.000663939,23.84047674,208.29089
0.000733995,1.562479,0.19238233,0.0,102,24.0002,23.840477,0,914,0.15972326,1562.479,0.000733995,23.84047674,208.29089
0.001726457,1.5624801,0.19238233,0.0,102,24.0002,23.840477,0,915,0.15972326,1562.4801,0.001726457,23.84047674,208.29089
0.001660094,1.5624812,0.19238233,0.0,102,24.0002,23.840477,0,916,0.15972326,1562.4812,0.001660094,23.84047674,208.29089
0.00059186,1.5624823,0.19238233,0.0,102,24.0002,23.840477,0,917,0.15972326,1562.4823,0.00059186,23.84047674,208.29089
0.000797639,1.5624836,0.19238233,0.0,102,24.0002,23.840477,0,918,0.15972326,1562.4836,0.000797639,23.84047674,208.29089
0.001751419,1.5624848,0.19238233,0.0,102,24.0002,23.840477,0,919,0.15972326,1562.4848,0.001751419,23.84047674,208.29089
0.001627699,1.5624858,0.19238233,0.0,102,24.0002,23.840477,0,920,0.15972326,1562.4858,0.001627699,23.84047674,208.29089
0.000523922,1.562487,0.19238233,0.0,102,24.0002,23.840477,0,921,0.15972326,1562.487,0.000523922,23.84047674,208.29089
0.000868375,1.5624883,0.19238233,0.0,102,24.0002,23.840477,0,922,0.15972326,1562.4883,0.000868375,23.84047674,208.29089
0.001777891,1.5624894,0.19238233,0.0,102,24.0002,23.840477,0,923,0.15972326,1562.4894,0.001777891,23.84047674,208.29089
0.001584895,1.5624905,0.19238233,0.0,102,24.0002,23.840477,0,924,0.15972325,1562.4905,0.001584895,23.84047675,208.29089
0.000450972,1.5624917,0.19238233,0.0,102,24.0002,23.840477,0,925,0.15972325,1562.4917,0.000450972,23.84047675,208.29089
0.000929059,1.5624929,0.19238233,0.0,102,24.0002,23.840477,0,926,0.15972325,1562.4929,0.000929059,23.84047675,208.29089
0.001796977,1.5624941,0.19238233,0.0,102,24.0002,23.840477,0,927,0.15972325,1562.4941,0.001796977,23.84047675,208.29089
0.001547611,1.5624951,0.19238233,0.0,102,24.0002,23.840477,0,928,0.15972325,1562.4951,0.001547611,23.84047675,208.29089
0.000380779,1.5624963,0.19238233,0.0,102,24.0002,23.840477,0,929,0.15972325,1562.4963,0.000380779,23.84047675,208.29089
0.000997415,1.5624976,0.19238233,0.0,102,24.0002,23.840477,0,930,0.15972325,1562.4976,0.000997415,23.84047675,208.29089
0.001816842,1.5624987,0.19238233,0.0,102,24.0002,23.840477,0,931,0.15972325,1562.4987,0.001816842,23.84047675,208.29089
0.001499371,1.5624998,0.19238233,0.0,102,24.0002,23.840477,0,932,0.15972325,1562.4998,0.001499371,23.84047675,208.29089
0.000307593,1.562501,0.19238233,0.0,102,24.0002,23.840477,0,933,0.15972325,1562.501,0.000307593,23.84047675,208.29089
0.001054857,1.5625023,0.19238233,0.0,102,24.0002,23.840477,0,934,0.15972325,1562.5023,0.001054857,23.84047675,208.29089
0.001829767,1.5625034,0.19238233,0.0,102,24.0002,23.840477,0,935,0.15972325,1562.5034,0.001829767,23.84047675,208.29089
0.001457646,1.5625045,0.19238233,0.0,102,24.0002,23.840477,0,936,0.15972325,1562.5045,0.001457646,23.84047675,208.29089
0.000235515,1.5625057,0.19238233,0.0,102,24.0002,23.840477,0,937,0.15972324,1562.5057,0.000235515,23.84047676,208.29089
0.001120282,1.5625069,0.19238233,0.0,102,24.0002,23.840477,0,938,0.15972324,1562.5069,0.001120282,23.84047676,208.29089
0.00184255,1.562508,0.19238233,0.0,102,24.0002,23.840477,0,939,0.15972324,1562.508,0.00184255,23.84047676,208.29089
0.001404465,1.5625091,0.19238233,0.0,102,24.0002,23.840477,0,940,0.15972324,1562.5091,0.001404465,23.84047676,208.29089
0.000163221,1.5625103,0.19238233,0.0,102,24.0002,23.840477,0,941,0.15972324,1562.5103,0.000163221,23.84047676,208.29089
0.001174225,1.5625116,0.19238233,0.0,102,24.0002,23.840477,0,942,0.15972324,1562.5116,0.001174225,23.84047676,208.29089
0.00184909,1.5625127,0.19238233,0.0,102,24.0002,23.840477,0,943,0.15972324,1562.5127,0.00184909,23.84047676,208.29089
0.001358771,1.5625138,0.19238233,0.0,102,24.0002,23.840477,0,944,0.15972324,1562.5138,0.001358771,23.84047676,208.29089
9.04e-05,1.562515,0.19238233,0.0,102,24.0002,23.840477,0,945,0.15972324,1562.515,9.04e-05,23.84047676,208.29089
0.001236178,1.5625162,0.19238233,0.0,102,24.0002,23.840477,0,946,0.15972324,1562.5162,0.001236178,23.84047676,208.29089
0.001854278,1.5625173,0.19238233,0.0,102,24.0002,23.840477,0,947,0.15972324,1562.5173,0.001854278,23.84047676,208.29089
0.001301211,1.5625184,0.19238233,0.0,102,24.0002,23.840477,0,948,0.15972324,1562.5184,0.001301211,23.84047676,208.29089
3.42e-05,1.5625197,0.19238233,0.0,102,24.0002,23.840477,0,949,0.15972324,1562.5197,3.42e-05,23.84047676,208.29089
0.001286388,1.5625209,0.19238233,0.0,102,24.0002,23.840477,0,950,0.15972324,1562.5209,0.001286388,23.84047676,208.29089
0.001854277,1.562522,0.19238233,0.0,102,24.0002,23.840477,0,951,0.15972324,1562.522,0.001854277,23.84047676,208.29089
0.00125163,1.5625231,0.19238233,0.0,102,24.0002,23.840477,0,952,0.15972323,1562.5231,0.00125163,23.84047677,208.29089
6.62e-05,1.5625243,0.19238233,0.0,102,24.0002,23.840477,0,953,0.15972323,1562.5243,6.62e-05,23.84047677,208.29089
0.001344338,1.5625256,0.19238233,0.0,102,24.0002,23.840477,0,954,0.15972323,1562.5256,0.001344338,23.84047677,208.29089
0.00185179,1.5625266,0.19238233,0.0,102,24.0002,23.840477,0,955,0.15972323,1562.5266,0.00185179,23.84047677,208.29089
0.001190277,1.5625277,0.19238233,0.0,102,24.0002,23.840477,0,956,0.15972323,1562.5277,0.001190277,23.84047677,208.29089
0.000137547,1.562529,0.19238233,0.0,102,24.0002,23.840477,0,957,0.15972323,1562.529,0.000137547,23.84047677,208.29089
0.001390604,1.5625302,0.19238233,0.0,102,24.0002,23.840477,0,958,0.15972323,1562.5302,0.001390604,23.84047677,208.29089
0.001845237,1.5625313,0.19238233,0.0,102,24.0002,23.840477,0,959,0.15972323,1562.5313,0.001845237,23.84047677,208.29089
0.001136866,1.5625324,0.19238233,0.0,102,24.0002,23.840477,0,960,0.15972323,1562.5324,0.001136866,23.84047677,208.29089
0.0002105,1.5625337,0.19238233,0.0,102,24.0002,23.840477,0,961,0.15972323,1562.5337,0.0002105,23.84047677,208.29089
0.001444034,1.5625349,0.19238233,0.0,102,24.0002,23.840477,0,962,0.15972323,1562.5349,0.001444034,23.84047677,208.29089
0.001835073,1.5625359,0.19238233,0.0,102,24.0002,23.840477,0,963,0.15972323,1562.5359,0.001835073,23.84047677,208.29089
0.001072341,1.5625371,0.19238233,0.0,102,24.0002,23.840477,0,964,0.15972323,1562.5371,0.001072341,23.84047677,208.29089
0.000282135,1.5625383,0.19238233,0.0,102,24.0002,23.840477,0,965,0.15972323,1562.5383,0.000282135,23.84047677,208.29089
0.001486167,1.5625395,0.19238233,0.0,102,24.0002,23.840477,0,966,0.15972323,1562.5395,0.001486167,23.84047677,208.29089
0.001822228,1.5625406,0.19238233,0.0,102,24.0002,23.840477,0,967,0.15972323,1562.5406,0.001822228,23.84047677,208.29089
0.001015307,1.5625417,0.19238233,0.0,102,24.0002,23.840477,0,968,0.15972323,1562.5417,0.001015307,23.84047677,208.29089
0.000356487,1.562543,0.19238233,0.0,102,24.0002,23.840477,0,969,0.15972323,1562.543,0.000356487,23.84047677,208.29089
0.001534572,1.5625442,0.19238233,0.0,102,24.0002,23.840477,0,970,0.15972322,1562.5442,0.001534572,23.84047678,208.29089
0.001804355,1.5625453,0.19238233,0.0,102,24.0002,23.840477,0,971,0.15972322,1562.5453,0.001804355,23.84047678,208.29089
0.000948089,1.5625464,0.19238233,0.0,102,24.0002,23.840477,0,972,0.15972322,1562.5464,0.000948089,23.84047678,208.29089
0.000426458,1.5625477,0.19238233,0.0,102,24.0002,23.840477,0,973,0.15972322,1562.5477,0.000426458,23.84047678,208.29089
0.001572398,1.5625488,0.19238233,0.0,102,24.0002,23.840477,0,974,0.15972322,1562.5488,0.001572398,23.84047678,208.29089
0.001785825,1.5625499,0.19238233,0.0,102,24.0002,23.840477,0,975,0.15972322,1562.5499,0.001785825,23.84047678,208.29089
0.000887695,1.562551,0.19238233,0.0,102,24.0002,23.840477,0,976,0.15972322,1562.551,0.000887695,23.84047678,208.29089
0.000500719,1.5625523,0.19238233,0.0,102,24.0002,23.840477,0,977,0.15972322,1562.5523,0.000500719,23.84047678,208.29089
