Car.v,DistanceKm,Driver.Brake,Driver.Gas,Fefficiency,FullBatteryCapacity,PT.BattHV.Energy,PT.BattHV.Temp,Time,UsedCapacity,Vhcl.Distance,Vhcl.v,RemainingCapacity,target
1.29e-07,0.71123737,0.10056105,0.0,216,24.0002,23.84593,0,459,0.15426986,711.23737,1.29e-07,23.84593014,208.23193
3.15e-07,0.71123738,0.10056105,0.0,216,24.0002,23.84593,0,460,0.15426951,711.23738,3.15e-07,23.84593049,208.23193
5.62e-07,0.71123738,0.10056105,0.0,216,24.0002,23.845931,0,461,0.15426916,711.23738,5.62e-07,23.84593084,208.23193
1.05e-06,0.71123738,0.10056105,0.0,216,24.0002,23.845931,0,462,0.15426881,711.23738,1.05e-06,23.84593119,208.23193
7.43e-07,0.71123738,0.10056105,0.0,216,24.0002,23.845932,0,463,0.15426847,711.23738,7.43e-07,23.84593153,208.23193
8.44e-08,0.71123738,0.10056105,0.0,216,24.0002,23.845932,0,464,0.15426813,711.23738,8.44e-08,23.84593187,208.23193
1.39e-07,0.71123738,0.10056105,0.0,216,24.0002,23.845932,0,465,0.1542678,711.23738,1.39e-07,23.8459322,208.23193
5.58e-07,0.71123738,0.10056105,0.0,216,24.0002,23.845933,0,466,0.15426746,711.23738,5.58e-07,23.84593254,208.23193
2.5e-07,0.71123738,0.10056105,0.0,216,24.0002,23.845933,0,467,0.15426714,711.23738,2.5e-07,23.84593286,208.23193
6.9e-07,0.71123738,0.10056105,0.0,216,24.0002,23.845933,0,468,0.15426681,711.23738,6.9e-07,23.84593319,208.23193
8.39e-07,0.71123738,0.10056105,0.0,216,24.0002,23.845934,0,469,0.15426649,711.23738,8.39e-07,23.84593351,208.23193
1.19e-06,0.71123738,0.10056105,0.0,216,24.0002,23.845934,0,470,0.15426617,711.23738,1.19e-06,23.84593383,208.23193
9.45e-07,0.71123738,0.10056105,0.0,216,24.0002,23.845934,0,471,0.15426586,711.23738,9.45e-07,23.84593414,208.23193
5.21e-07,0.71123738,0.10056105,0.0,216,24.0002,23.845934,0,472,0.15426555,711.23738,5.21e-07,23.84593445,208.23193
2.7e-07,0.71123738,0.10056105,0.0,216,24.0002,23.845935,0,473,0.15426524,711.23738,2.7e-07,23.84593476,208.23193
9.95e-07,0.71123738,0.10056105,0.0,216,24.0002,23.845935,0,474,0.15426494,711.23738,9.95e-07,23.84593506,208.23193
1.08e-06,0.71123739,0.10056105,0.0,216,24.0002,23.845935,0,475,0.15426464,711.23739,1.08e-06,23.84593536,208.23193
3.87e-07,0.71123739,0.10056105,0.0,216,24.0002,23.845936,0,476,0.15426434,711.23739,3.87e-07,23.84593566,208.23193
3.59e-07,0.71123739,0.10056105,0.0,216,24.0002,23.845936,0,477,0.15426405,711.23739,3.59e-07,23.84593595,208.23193
4.44e-07,0.71123739,0.10056105,0.0,216,24.0002,23.845936,0,478,0.15426376,711.23739,4.44e-07,23.84593624,208.23193
4.3e-07,0.71123739,0.10056105,0.0,216,24.0002,23.845937,0,479,0.15426347,711.23739,4.3e-07,23.84593653,208.23193
1.54e-06,0.71123739,0.10056105,0.0,216,24.0002,23.845937,0,480,0.15426319,711.23739,1.54e-06,23.84593681,208.23193
4.42e-07,0.71123739,0.10056105,0.0,216,24.0002,23.845937,0,481,0.15426291,711.23739,4.42e-07,23.84593709,208.23193
1.59e-07,0.71123739,0.10056105,0.0,216,24.0002,23.845937,0,482,0.15426263,711.23739,1.59e-07,23.84593737,208.23193
5.55e-07,0.71123739,0.10056105,0.0,216,24.0002,23.845938,0,483,0.15426235,711.23739,5.55e-07,23.84593765,208.23193
7.92e-07,0.71123739,0.10056105,0.0,216,24.0002,23.845938,0,484,0.15426208,711.23739,7.92e-07,23.84593792,208.23193
9.66e-07,0.71123739,0.10056105,0.0,216,24.0002,23.845938,0,485,0.15426181,711.23739,9.66e-07,23.84593819,208.23193
8.51e-07,0.71123739,0.10056105,0.0,216,24.0002,23.845938,0,486,0.15426155,711.23739,8.51e-07,23.84593845,208.23193
8.66e-07,0.71123739,0.10056105,0.0,216,24.0002,23.845939,0,487,0.15426129,711.23739,8.66e-07,23.84593871,208.23193
5.58e-07,0.71123739,0.10056105,0.0,216,24.0002,23.845939,0,488,0.15426103,711.23739,5.58e-07,23.84593897,208.23193
3.68e-07,0.71123739,0.10056105,0.0,216,24.0002,23.845939,0,489,0.15426077,711.23739,3.68e-07,23.84593923,208.23193
1.49e-07,0.7112374,0.10056105,0.0,216,24.0002,23.845939,0,490,0.15426052,711.2374,1.49e-07,23.84593948,208.23193
5.84e-07,0.7112374,0.10056105,0.0,216,24.0002,23.84594,0,491,0.15426026,711.2374,5.84e-07,23.84593974,208.23193
1.59e-06,0.7112374,0.10056105,0.0,216,24.0002,23.84594,0,492,0.15426002,711.2374,1.59e-06,23.84593998,208.23193
9.2e-07,0.7112374,0.10056105,0.0,216,24.0002,23.84594,0,493,0.15425977,711.2374,9.2e-07,23.84594023,208.23193
6.03e-07,0.7112374,0.10056105,0.0,216,24.0002,23.84594,0,494,0.15425953,711.2374,6.03e-07,23.84594047,208.23193
3.09e-07,0.7112374,0.10056105,0.0,216,24.0002,23.845941,0,495,0.15425929,711.2374,3.09e-07,23.84594071,208.23193
3.55e-07,0.7112374,0.10056105,0.0,216,24.0002,23.845941,0,496,0.15425905,711.2374,3.55e-07,23.84594095,208.23193
4.42e-07,0.7112374,0.10056105,0.0,216,24.0002,23.845941,0,497,0.15425881,711.2374,4.42e-07,23.84594119,208.23193
5.87e-07,0.7112374,0.10056105,0.0,216,24.0002,23.845941,0,498,0.15425858,711.2374,5.87e-07,23.84594142,208.23193
5.51e-07,0.7112374,0.10056105,0.0,216,24.0002,23.845942,0,499,0.15425835,711.2374,5.51e-07,23.84594165,208.23193
4.09e-07,0.7112374,0.10056105,0.0,216,24.0002,23.845942,0,500,0.15425812,711.2374,4.09e-07,23.84594188,208.23193
9.26e-07,0.7112374,0.10056105,0.0,216,24.0002,23.845942,0,501,0.1542579,711.2374,9.26e-07,23.8459421,208.23193
2.3e-07,0.7112374,0.10056105,0.0,216,24.0002,23.845942,0,502,0.15425768,711.2374,2.3e-07,23.84594232,208.23193
1.43e-06,0.7112374,0.10056105,0.0,216,24.0002,23.845943,0,503,0.15425746,711.2374,1.43e-06,23.84594254,208.23193
1.33e-07,0.7112374,0.10056105,0.0,216,24.0002,23.845943,0,504,0.15425724,711.2374,1.33e-07,23.84594276,208.23193
6.49e-07,0.7112374,0.10056105,0.0,216,24.0002,23.845943,0,505,0.15425702,711.2374,6.49e-07,23.84594298,208.23193
5.05e-07,0.71123741,0.10056105,0.0,216,24.0002,23.845943,0,506,0.15425681,711.23741,5.05e-07,23.84594319,208.23193
2.77e-07,0.71123741,0.10056105,0.0,216,24.0002,23.845943,0,507,0.1542566,711.23741,2.77e-07,23.8459434,208.23193
3.76e-07,0.71123741,0.10056105,0.0,216,24.0002,23.845944,0,508,0.15425639,711.23741,3.76e-07,23.84594361,208.23193
2.07e-07,0.71123741,0.10056105,0.0,216,24.0002,23.845944,0,509,0.15425619,711.23741,2.07e-07,23.84594381,208.23193
1.44e-06,0.71123741,0.10056105,0.0,216,24.0002,23.845944,0,510,0.15425598,711.23741,1.44e-06,23.84594402,208.23193
3.48e-07,0.71123741,0.10056105,0.0,216,24.0002,23.845944,0,511,0.15425578,711.23741,3.48e-07,23.84594422,208.23193
7.35e-07,0.71123741,0.10056105,0.0,216,24.0002,23.845944,0,512,0.15425558,711.23741,7.35e-07,23.84594442,208.23193
4.83e-07,0.71123741,0.10056105,0.0,216,24.0002,23.845945,0,513,0.15425538,711.23741,4.83e-07,23.84594462,208.23193
6.14e-07,0.71123741,0.10056105,0.0,216,24.0002,23.845945,0,514,0.15425519,711.23741,6.14e-07,23.84594481,208.23193
1.01e-06,0.71123741,0.10056105,0.0,216,24.0002,23.845945,0,515,0.154255,711.23741,1.01e-06,23.845945,208.23193
3.01e-07,0.71123741,0.10056105,0.0,216,24.0002,23.845945,0,516,0.15425481,711.23741,3.01e-07,23.84594519,208.23193
7.24e-07,0.71123741,0.10056105,0.0,216,24.0002,23.845945,0,517,0.15425462,711.23741,7.24e-07,23.84594538,208.23193
2.97e-07,0.71123741,0.10056105,0.0,216,24.0002,23.845946,0,518,0.15425443,711.23741,2.97e-07,23.84594557,208.23193
3.33e-07,0.71123741,0.10056105,0.0,216,24.0002,23.845946,0,519,0.15425425,711.23741,3.33e-07,23.84594575,208.23193
5.64e-07,0.71123741,0.10056105,0.0,216,24.0002,23.845946,0,520,0.15425407,711.23741,5.64e-07,23.84594593,208.23193
5.9e-07,0.71123742,0.10056105,0.0,216,24.0002,23.845946,0,521,0.15425389,711.23742,5.9e-07,23.84594611,208.23193
8.87e-08,0.71123742,0.10056105,0.0,216,24.0002,23.845946,0,522,0.15425371,711.23742,8.87e-08,23.84594629,208.23193
5.48e-07,0.71123742,0.10056105,0.0,216,24.0002,23.845946,0,523,0.15425353,711.23742,5.48e-07,23.84594647,208.23193
5.68e-07,0.71123742,0.10056105,0.0,216,24.0002,23.845947,0,524,0.15425336,711.23742,5.68e-07,23.84594664,208.23193
3.54e-07,0.71123742,0.10056105,0.0,216,24.0002,23.845947,0,525,0.15425318,711.23742,3.54e-07,23.84594682,208.23193
7.54e-07,0.71123742,0.10056105,0.0,216,24.0002,23.845947,0,526,0.15425301,711.23742,7.54e-07,23.84594699,208.23193
1.28e-07,0.71123742,0.10056105,0.0,216,24.0002,23.845947,0,527,0.15425285,711.23742,1.28e-07,23.84594715,208.23193
1.35e-06,0.71123742,0.10056105,0.0,216,24.0002,23.845947,0,528,0.15425268,711.23742,1.35e-06,23.84594732,208.23193
3.2e-07,0.71123742,0.10056105,0.0,216,24.0002,23.845947,0,529,0.15425251,711.23742,3.2e-07,23.84594749,208.23193
9.88e-07,0.71123742,0.10056105,0.0,216,24.0002,23.845948,0,530,0.15425235,711.23742,9.88e-07,23.84594765,208.23193
8.07e-07,0.71123742,0.10056105,0.0,216,24.0002,23.845948,0,531,0.15425219,711.23742,8.07e-07,23.84594781,208.23193
7.43e-07,0.71123742,0.10056105,0.0,216,24.0002,23.845948,0,532,0.15425203,711.23742,7.43e-07,23.84594797,208.23193
1.21e-06,0.71123742,0.10056105,0.0,216,24.0002,23.845948,0,533,0.15425187,711.23742,1.21e-06,23.84594813,208.23193
7.58e-08,0.71123742,0.10056105,0.0,216,24.0002,23.845948,0,534,0.15425172,711.23742,7.58e-08,23.84594828,208.23193
6.96e-07,0.71123742,0.10056105,0.0,216,24.0002,23.845948,0,535,0.15425156,711.23742,6.96e-07,23.84594844,208.23193
3.29e-07,0.71123742,0.10056105,0.0,216,24.0002,23.845949,0,536,0.15425141,711.23742,3.29e-07,23.84594859,208.23193
5.17e-07,0.71123743,0.10056105,0.0,216,24.0002,23.845949,0,537,0.15425126,711.23743,5.17e-07,23.84594874,208.23193
3.25e-07,0.71123743,0.10056105,0.0,216,24.0002,23.845949,0,538,0.15425111,711.23743,3.25e-07,23.84594889,208.23193
4.25e-07,0.71123743,0.10056105,0.0,216,24.0002,23.845949,0,539,0.15425096,711.23743,4.25e-07,23.84594904,208.23193
1.7e-07,0.71123743,0.10056105,0.0,216,24.0002,23.845949,0,540,0.15425082,711.23743,1.7e-07,23.84594918,208.23193
4.2e-07,0.71123743,0.10056105,0.0,216,24.0002,23.845949,0,541,0.15425067,711.23743,4.2e-07,23.84594933,208.23193
6.3e-07,0.71123743,0.10056105,0.0,216,24.0002,23.845949,0,542,0.15425053,711.23743,6.3e-07,23.84594947,208.23193
1.55e-07,0.71123743,0.10056105,0.0,216,24.0002,23.84595,0,543,0.15425039,711.23743,1.55e-07,23.84594961,208.23193
6.88e-07,0.71123743,0.10056105,0.0,216,24.0002,23.84595,0,544,0.15425025,711.23743,6.88e-07,23.84594975,208.23193
8.68e-07,0.71123743,0.10056105,0.0,216,24.0002,23.84595,0,545,0.15425011,711.23743,8.68e-07,23.84594989,208.23193
7.66e-08,0.71123743,0.10056105,0.0,216,24.0002,23.84595,0,546,0.15424997,711.23743,7.66e-08,23.84595003,208.23193
3.97e-07,0.71123743,0.10056105,0.0,216,24.0002,23.84595,0,547,0.15424984,711.23743,3.97e-07,23.84595016,208.23193
9.38e-07,0.71123743,0.10056105,0.0,216,24.0002,23.84595,0,548,0.1542497,711.23743,9.38e-07,23.8459503,208.23193
4.67e-07,0.71123743,0.10056105,0.0,216,24.0002,23.84595,0,549,0.15424957,711.23743,4.67e-07,23.84595043,208.23193
2.68e-07,0.71123743,0.10056105,0.0,216,24.0002,23.845951,0,550,0.15424944,711.23743,2.68e-07,23.84595056,208.23193
1.19e-07,0.71123743,0.10056105,0.0,216,24.0002,23.845951,0,551,0.15424931,711.23743,1.19e-07,23.84595069,208.23193
4.67e-07,0.71123743,0.10056105,0.0,216,24.0002,23.845951,0,552,0.15424918,711.23743,4.67e-07,23.84595082,208.23193
4.46e-07,0.71123743,0.10056105,0.0,216,24.0002,23.845951,0,553,0.15424906,711.23743,4.46e-07,23.84595094,208.23193
1.84e-06,0.71123744,0.10056105,0.0,216,24.0002,23.845951,0,554,0.15424893,711.23744,1.84e-06,23.84595107,208.23193
4.86e-07,0.71123744,0.10056105,0.0,216,24.0002,23.845951,0,555,0.15424881,711.23744,4.86e-07,23.84595119,208.23193
2.3e-07,0.71123744,0.10056105,0.0,216,24.0002,23.845951,0,556,0.15424869,711.23744,2.3e-07,23.84595131,208.23193
1e-07,0.71123744,0.10056105,0.0,216,24.0002,23.845951,0,557,0.15424857,711.23744,1e-07,23.84595143,208.23193
8.82e-07,0.71123744,0.10056105,0.0,216,24.0002,23.845952,0,558,0.15424845,711.23744,8.82e-07,23.84595155,208.23193
9.88e-07,0.71123744,0.10056105,0.0,216,24.0002,23.845952,0,559,0.15424833,711.23744,9.88e-07,23.84595167,208.23193
7.98e-07,0.71123744,0.10056105,0.0,216,24.0002,23.845952,0,560,0.15424821,711.23744,7.98e-07,23.84595179,208.23193
8.31e-07,0.71123744,0.10056105,0.0,216,24.0002,23.845952,0,561,0.1542481,711.23744,8.31e-07,23.8459519,208.23193
1.02e-06,0.71123744,0.10056105,0.0,216,24.0002,23.845952,0,562,0.15424798,711.23744,1.02e-06,23.84595202,208.23193
8.31e-08,0.71123744,0.10056105,0.0,216,24.0002,23.845952,0,563,0.15424787,711.23744,8.31e-08,23.84595213,208.23193
3.29e-07,0.71123744,0.10056105,0.0,216,24.0002,23.845952,0,564,0.15424776,711.23744,3.29e-07,23.84595224,208.23193
7.08e-07,0.71123744,0.10056105,0.0,216,24.0002,23.845952,0,565,0.15424765,711.23744,7.08e-07,23.84595235,208.23193
3.58e-07,0.71123744,0.10056105,0.0,216,24.0002,23.845952,0,566,0.15424754,711.23744,3.58e-07,23.84595246,208.23193
1.94e-07,0.71123744,0.10056105,0.0,216,24.0002,23.845953,0,567,0.15424743,711.23744,1.94e-07,23.84595257,208.23193
4.91e-07,0.71123744,0.10056105,0.0,216,24.0002,23.845953,0,568,0.15424732,711.23744,4.91e-07,23.84595268,208.23193
3.24e-07,0.71123744,0.10056105,0.0,216,24.0002,23.845953,0,569,0.15424722,711.23744,3.24e-07,23.84595278,208.23193
5.68e-07,0.71123744,0.10056105,0.0,216,24.0002,23.845953,0,570,0.15424711,711.23744,5.68e-07,23.84595289,208.23193
9.34e-07,0.71123745,0.10056105,0.0,216,24.0002,23.845953,0,571,0.15424701,711.23745,9.34e-07,23.84595299,208.23193
1.64e-07,0.71123745,0.10056105,0.0,216,24.0002,23.845953,0,572,0.1542469,711.23745,1.64e-07,23.8459531,208.23193
2.24e-07,0.71123745,0.10056105,0.0,216,24.0002,23.845953,0,573,0.1542468,711.23745,2.24e-07,23.8459532,208.23193
5.33e-07,0.71123745,0.10056105,0.0,216,24.0002,23.845953,0,574,0.1542467,711.23745,5.33e-07,23.8459533,208.23193
5.18e-07,0.71123745,0.10056105,0.0,216,24.0002,23.845953,0,575,0.1542466,711.23745,5.18e-07,23.8459534,208.23193
2.98e-07,0.71123745,0.10056105,0.0,216,24.0002,23.845953,0,576,0.15424651,711.23745,2.98e-07,23.84595349,208.23193
1.73e-07,0.71123745,0.10056105,0.0,216,24.0002,23.845954,0,577,0.15424641,711.23745,1.73e-07,23.84595359,208.23193
4.91e-07,0.71123745,0.10056105,0.0,216,24.0002,23.845954,0,578,0.15424631,711.23745,4.91e-07,23.84595369,208.23193
5.85e-07,0.71123745,0.10056105,0.0,216,24.0002,23.845954,0,579,0.15424622,711.23745,5.85e-07,23.84595378,208.23193
1.14e-06,0.71123745,0.10056105,0.0,216,24.0002,23.845954,0,580,0.15424612,711.23745,1.14e-06,23.84595388,208.23193
2.41e-07,0.71123745,0.10056105,0.0,216,24.0002,23.845954,0,581,0.15424603,711.23745,2.41e-07,23.84595397,208.23193
1.81e-07,0.71123745,0.10056105,0.0,216,24.0002,23.845954,0,582,0.15424594,711.23745,1.81e-07,23.84595406,208.23193
2.49e-07,0.71123745,0.10056105,0.0,216,24.0002,23.845954,0,583,0.15424585,711.23745,2.49e-07,23.84595415,208.23193
9.58e-07,0.71123745,0.10056105,0.0,216,24.0002,23.845954,0,584,0.15424576,711.23745,9.58e-07,23.84595424,208.23193
1.64e-06,0.71123745,0.10056105,0.0,216,24.0002,23.845954,0,585,0.15424567,711.23745,1.64e-06,23.84595433,208.23193
5.38e-07,0.71123745,0.10056105,0.0,216,24.0002,23.845954,0,586,0.15424558,711.23745,5.38e-07,23.84595442,208.23193
2.95e-07,0.71123745,0.10056105,0.0,216,24.0002,23.845955,0,587,0.1542455,711.23745,2.95e-07,23.8459545,208.23193
6.76e-07,0.71123746,0.10056105,0.0,216,24.0002,23.845955,0,588,0.15424541,711.23746,6.76e-07,23.84595459,208.23193
1.07e-06,0.71123746,0.10056105,0.0,216,24.0002,23.845955,0,589,0.15424533,711.23746,1.07e-06,23.84595467,208.23193
3.98e-07,0.71123746,0.10056105,0.0,216,24.0002,23.845955,0,590,0.15424524,711.23746,3.98e-07,23.84595476,208.23193
4.71e-07,0.71123746,0.10056105,0.0,216,24.0002,23.845955,0,591,0.15424516,711.23746,4.71e-07,23.84595484,208.23193
5.21e-07,0.71123746,0.10056105,0.0,216,24.0002,23.845955,0,592,0.15424508,711.23746,5.21e-07,23.84595492,208.23193
1.9e-07,0.71123746,0.10056105,0.0,216,24.0002,23.845955,0,593,0.154245,711.23746,1.9e-07,23.845955,208.23193
5.47e-07,0.71123746,0.10056105,0.0,216,24.0002,23.845955,0,594,0.15424492,711.23746,5.47e-07,23.84595508,208.23193
5.39e-07,0.71123746,0.10056105,0.0,216,24.0002,23.845955,0,595,0.15424484,711.23746,5.39e-07,23.84595516,208.23193
1.96e-07,0.71123746,0.10056105,0.0,216,24.0002,23.845955,0,596,0.15424476,711.23746,1.96e-07,23.84595524,208.23193
1.53e-06,0.71123746,0.10056105,0.0,216,24.0002,23.845955,0,597,0.15424468,711.23746,1.53e-06,23.84595532,208.23193
4.92e-07,0.71123746,0.10056105,0.0,216,24.0002,23.845955,0,598,0.1542446,711.23746,4.92e-07,23.8459554,208.23193
1.09e-06,0.71123746,0.10056105,0.0,216,24.0002,23.845955,0,599,0.15424453,711.23746,1.09e-06,23.84595547,208.23193
4.12e-07,0.71123746,0.10056105,0.0,216,24.0002,23.845956,0,600,0.15424445,711.23746,4.12e-07,23.84595555,208.23193
8.09e-07,0.71123746,0.10056105,0.0,216,24.0002,23.845956,0,601,0.15424438,711.23746,8.09e-07,23.84595562,208.23193
5.14e-07,0.71123746,0.10056105,0.0,216,24.0002,23.845956,0,602,0.15424431,711.23746,5.14e-07,23.84595569,208.23193
6.81e-07,0.71123746,0.10056105,0.0,216,24.0002,23.845956,0,603,0.15424423,711.23746,6.81e-07,23.84595577,208.23193
1.78e-07,0.71123747,0.10056105,0.0,216,24.0002,23.845956,0,604,0.15424416,711.23747,1.78e-07,23.84595584,208.23193
4.2e-07,0.71123747,0.10056105,0.0,216,24.0002,23.845956,0,605,0.15424409,711.23747,4.2e-07,23.84595591,208.23193
1.79e-06,0.71123747,0.10056105,0.0,216,24.0002,23.845956,0,606,0.15424402,711.23747,1.79e-06,23.84595598,208.23193
8.64e-07,0.71123747,0.10056105,0.0,216,24.0002,23.845956,0,607,0.15424395,711.23747,8.64e-07,23.84595605,208.23193
1.7e-06,0.71123747,0.10056105,0.0,216,24.0002,23.845956,0,608,0.15424388,711.23747,1.7e-06,23.84595612,208.23193
8.88e-07,0.71123747,0.10056105,0.0,216,24.0002,23.845956,0,609,0.15424381,711.23747,8.88e-07,23.84595619,208.23193
1.1e-07,0.71123747,0.10056105,0.0,216,24.0002,23.845956,0,610,0.15424375,711.23747,1.1e-07,23.84595625,208.23193
4.37e-07,0.71123747,0.10056105,0.0,216,24.0002,23.845956,0,611,0.15424368,711.23747,4.37e-07,23.84595632,208.23193
5.19e-07,0.71123747,0.10056105,0.0,216,24.0002,23.845956,0,612,0.15424361,711.23747,5.19e-07,23.84595639,208.23193
1.02e-06,0.71123747,0.10056105,0.0,216,24.0002,23.845956,0,613,0.15424355,711.23747,1.02e-06,23.84595645,208.23193
2.95e-07,0.71123747,0.10056105,0.0,216,24.0002,23.845957,0,614,0.15424349,711.23747,2.95e-07,23.84595651,208.23193
3.55e-07,0.71123747,0.10056105,0.0,216,24.0002,23.845957,0,615,0.15424342,711.23747,3.55e-07,23.84595658,208.23193
1.98e-07,0.71123747,0.10056105,0.0,216,24.0002,23.845957,0,616,0.15424336,711.23747,1.98e-07,23.84595664,208.23193
1.98e-07,0.71123747,0.10056105,0.0,216,24.0002,23.845957,0,617,0.1542433,711.23747,1.98e-07,23.8459567,208.23193
2.7e-07,0.71123747,0.10056105,0.0,216,24.0002,23.845957,0,618,0.15424324,711.23747,2.7e-07,23.84595676,208.23193
1.33e-06,0.71123747,0.10056105,0.0,216,24.0002,23.845957,0,619,0.15424317,711.23747,1.33e-06,23.84595683,208.23193
1.13e-06,0.71123747,0.10056105,0.0,216,24.0002,23.845957,0,620,0.15424311,711.23747,1.13e-06,23.84595689,208.23193
5.61e-07,0.71123748,0.10056105,0.0,216,24.0002,23.845957,0,621,0.15424306,711.23748,5.61e-07,23.84595694,208.23193
5.61e-07,0.71123748,0.10056105,0.0,216,24.0002,23.845957,0,622,0.154243,711.23748,5.61e-07,23.845957,208.23193
1.72e-07,0.71123748,0.10056105,0.0,216,24.0002,23.845957,0,623,0.15424294,711.23748,1.72e-07,23.84595706,208.23193
1.54e-07,0.71123748,0.10056105,0.0,216,24.0002,23.845957,0,624,0.15424288,711.23748,1.54e-07,23.84595712,208.23193
1.34e-06,0.71123748,0.10056105,0.0,216,24.0002,23.845957,0,625,0.15424282,711.23748,1.34e-06,23.84595718,208.23193
4.5e-07,0.71123748,0.10056105,0.0,216,24.0002,23.845957,0,626,0.15424277,711.23748,4.5e-07,23.84595723,208.23193
2.61e-07,0.71123748,0.10056105,0.0,216,24.0002,23.845957,0,627,0.15424271,711.23748,2.61e-07,23.84595729,208.23193
1.2e-06,0.71123748,0.10056105,0.0,216,24.0002,23.845957,0,628,0.15424266,711.23748,1.2e-06,23.84595734,208.23193
1.07e-06,0.71123748,0.10056105,0.0,216,24.0002,23.845957,0,629,0.1542426,711.23748,1.07e-06,23.8459574,208.23193
5.71e-07,0.71123748,0.10056105,0.0,216,24.0002,23.845957,0,630,0.15424255,711.23748,5.71e-07,23.84595745,208.23193
1.09e-06,0.71123748,0.10056105,0.0,216,24.0002,23.845958,0,631,0.1542425,711.23748,1.09e-06,23.8459575,208.23193
2.65e-07,0.71123748,0.10056105,0.0,216,24.0002,23.845958,0,632,0.15424244,711.23748,2.65e-07,23.84595756,208.23193
3.24e-07,0.71123748,0.10056105,0.0,216,24.0002,23.845958,0,633,0.15424239,711.23748,3.24e-07,23.84595761,208.23193
4.93e-07,0.71123748,0.10056105,0.0,216,24.0002,23.845958,0,634,0.15424234,711.23748,4.93e-07,23.84595766,208.23193
1.11e-06,0.71123748,0.10056105,0.0,216,24.0002,23.845958,0,635,0.15424229,711.23748,1.11e-06,23.84595771,208.23193
5.94e-07,0.71123748,0.10056105,0.0,216,24.0002,23.845958,0,636,0.15424224,711.23748,5.94e-07,23.84595776,208.23193
1.64e-07,0.71123748,0.10056105,0.0,216,24.0002,23.845958,0,637,0.15424219,711.23748,1.64e-07,23.84595781,208.23193
1.46e-06,0.71123749,0.10056105,0.0,216,24.0002,23.845958,0,638,0.15424214,711.23749,1.46e-06,23.84595786,208.23193
4.12e-07,0.71123749,0.10056105,0.0,216,24.0002,23.845958,0,639,0.15424209,711.23749,4.12e-07,23.84595791,208.23193
1.44e-06,0.71123749,0.10056105,0.0,216,24.0002,23.845958,0,640,0.15424204,711.23749,1.44e-06,23.84595796,208.23193
1.88e-07,0.71123749,0.10056105,0.0,216,24.0002,23.845958,0,641,0.15424199,711.23749,1.88e-07,23.84595801,208.23193
6.67e-07,0.71123749,0.10056105,0.0,216,24.0002,23.845958,0,642,0.15424195,711.23749,6.67e-07,23.84595805,208.23193
2.52e-07,0.71123749,0.10056105,0.0,216,24.0002,23.845958,0,643,0.1542419,711.23749,2.52e-07,23.8459581,208.23193
1.29e-07,0.71123749,0.10056105,0.0,216,24.0002,23.845958,0,644,0.15424185,711.23749,1.29e-07,23.84595815,208.23193
8.51e-07,0.71123749,0.10056105,0.0,216,24.0002,23.845958,0,645,0.15424181,711.23749,8.51e-07,23.84595819,208.23193
4.31e-07,0.71123749,0.10056105,0.0,216,24.0002,23.845958,0,646,0.15424176,711.23749,4.31e-07,23.84595824,208.23193
9.05e-07,0.71123749,0.10056105,0.0,216,24.0002,23.845958,0,647,0.15424172,711.23749,9.05e-07,23.84595828,208.23193
4.51e-07,0.71123749,0.10056105,0.0,216,24.0002,23.845958,0,648,0.15424168,711.23749,4.51e-07,23.84595832,208.23193
1.31e-07,0.71123749,0.10056105,0.0,216,24.0002,23.845958,0,649,0.15424163,711.23749,1.31e-07,23.84595837,208.23193
3.16e-07,0.71123749,0.10056105,0.0,216,24.0002,23.845958,0,650,0.15424159,711.23749,3.16e-07,23.84595841,208.23193
1.38e-06,0.71123749,0.10056105,0.0,216,24.0002,23.845958,0,651,0.15424155,711.23749,1.38e-06,23.84595845,208.23193
3.02e-07,0.71123749,0.10056105,0.0,216,24.0002,23.845958,0,652,0.1542415,711.23749,3.02e-07,23.8459585,208.23193
8.16e-07,0.71123749,0.10056105,0.0,216,24.0002,23.845959,0,653,0.15424146,711.23749,8.16e-07,23.84595854,208.23193
1.28e-06,0.71123749,0.10056105,0.0,216,24.0002,23.845959,0,654,0.15424142,711.23749,1.28e-06,23.84595858,208.23193
5.36e-07,0.7112375,0.10056105,0.0,216,24.0002,23.845959,0,655,0.15424138,711.2375,5.36e-07,23.84595862,208.23193
3.09e-07,0.7112375,0.10056105,0.0,216,24.0002,23.845959,0,656,0.15424134,711.2375,3.09e-07,23.84595866,208.23193
8.06e-07,0.7112375,0.10056105,0.0,216,24.0002,23.845959,0,657,0.1542413,711.2375,8.06e-07,23.8459587,208.23193
5.34e-07,0.7112375,0.10056105,0.0,216,24.0002,23.845959,0,658,0.15424126,711.2375,5.34e-07,23.84595874,208.23193
1.2e-06,0.7112375,0.10056105,0.0,216,24.0002,23.845959,0,659,0.15424122,711.2375,1.2e-06,23.84595878,208.23193
9.13e-07,0.7112375,0.10056105,0.0,216,24.0002,23.845959,0,660,0.15424118,711.2375,9.13e-07,23.84595882,208.23193
5.99e-07,0.7112375,0.10056105,0.0,216,24.0002,23.845959,0,661,0.15424114,711.2375,5.99e-07,23.84595886,208.23193
3.53e-07,0.7112375,0.10056105,0.0,216,24.0002,23.845959,0,662,0.15424111,711.2375,3.53e-07,23.84595889,208.23193
